ticker,signal_date,entry_date,exit_date,holding_days,entry_reason,exit_reason,entry_rank,entry_ranking_value,shares,entry_price,exit_price,notional_entry,notional_exit,entry_cost,exit_cost,max_price_since_entry,drawdown_from_peak_pct,gross_return_pct,net_return_pct
CTSH,2000-01-28,2000-01-31,2000-02-28,28,enter_or_hold,rebalance_trim,3,119.76043929611296,40.605487431265125,1.5677080154418943,2.2486979961395264,63.657548116919436,91.30947821895461,0.15277811548060663,0.21914274772549105,1.5677080154418943,43.43857236104513,43.43857236104513,42.958572361045135
SWKS,2000-01-28,2000-01-31,2000-02-28,28,enter_or_hold,rebalance_trim,5,87.90976201538383,8.886676845101173,41.875,74.421875,372.1295928886116,661.3631533315138,0.8931110229326679,1.5872715679956328,41.875,77.72388059701491,77.72388059701491,77.24388059701491
VRSN,2000-01-28,2000-01-31,2000-02-28,28,enter_or_hold,rebalance_trim,1,158.38478823240618,0.981935528477956,161.375,246.0625,158.45984590813015,241.61751097610704,0.38030363017951235,0.5798820263426568,161.375,52.478698683191325,52.478698683191325,51.99869868319133
BIIB,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,left_top_n,5,134.9648636374304,43.26047158385951,42.27276529581702,31.375,1828.7397618508546,1357.2972959435922,4.388975428442051,3.257513510264621,42.0625,-25.40861812778603,-25.77963665153312,-26.25963665153312
SWKS,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,left_top_n,5,87.90976201538383,30.819024496554476,41.875,46.1875,1290.5466507932188,1423.4536939346099,3.0973119619037246,3.416288865443063,41.875,10.298507462686569,10.298507462686569,9.818507462686568
VRSN,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,left_top_n,1,158.38478823240618,9.32124801099117,161.375,116.625,1504.2163977737002,1087.0905492818451,3.6101193546568804,2.609017318276428,161.375,-27.73044151820294,-27.73044151820294,-28.21044151820294
CTSH,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,rebalance_trim,3,119.76043929611296,259.61988914347916,1.5677080154418943,2.25,407.00818117836826,584.1447505728281,0.976819634828084,1.4019474013747875,1.5677080154418943,43.521623786926035,43.521623786926035,43.04162378692604
GLW,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,rebalance_trim,6,119.81206951778636,5.81718230818132,51.87554246115584,60.3125,301.7694878323446,350.8488079621859,0.724246770797627,0.842037139109246,51.41666793823242,17.301455770051575,16.263844460347986,15.783844460347986
REGN,2000-02-25,2000-02-28,2000-05-30,92,enter_or_hold,left_top_n,2,137.3329473633425,48.86559853027447,33.87487572557061,21.0,1655.3160774686735,1026.1775691357639,3.972758585924816,2.4628261659258333,45.125,-53.46260387811634,-38.00715264573488,-38.487152645734874
CTSH,2000-01-28,2000-01-31,2000-07-03,154,enter_or_hold,left_top_n,3,119.76043929611296,760.3523759815357,1.5677080154418943,1.40625,1192.0105143865426,1069.2455287240346,2.8608252345277023,2.566189268937683,1.5677080154418943,-10.298985133171223,-10.298985133171223,-10.778985133171224
GLW,2000-01-28,2000-01-31,2000-07-03,154,enter_or_hold,rebalance_trim,6,119.81206951778636,1.8828310869092146,51.87554246115584,91.16666412353516,97.67288399614316,171.651429301603,0.23441492159074356,0.4119634303238472,51.41666793823242,77.30955306760634,75.74112924563694,75.26112924563694
TECH,2000-01-28,2000-01-31,2000-07-03,154,enter_or_hold,rebalance_trim,6,78.68751320429965,82.74448936957376,7.796875,18.5,645.1484405533954,1530.7730533371146,1.5483562573281489,3.6738553280090747,7.796875,137.27454909819642,137.27454909819642,136.79454909819643
TECH,2000-01-28,2000-01-31,2000-08-28,210,enter_or_hold,left_top_n,6,78.68751320429965,130.5045679363123,7.796875,11.59375,1017.5278031284349,1513.0373345116207,2.4420667275082435,3.631289602827889,7.796875,48.69739478957915,48.69739478957915,48.21739478957915
AMD,2000-03-31,2000-04-03,2000-08-28,147,enter_or_hold,left_top_n,3,106.3132497821862,42.536105937054785,30.588414732186457,34.5,1301.1120494948505,1467.4956548283901,3.1226689187876406,3.521989571588136,30.4375,13.347022587268986,12.78779989764427,12.30779989764427
PWR,2000-05-26,2000-05-30,2000-08-28,90,enter_or_hold,left_top_n,5,70.48273437243557,6.4736772838364445,47.5,42.875,307.4996709822311,277.55891354448755,0.7379992103573546,0.6661413925067701,47.5,-9.736842105263154,-9.736842105263154,-10.216842105263154
GLW,2000-01-28,2000-01-31,2000-08-28,210,enter_or_hold,rebalance_trim,6,119.81206951778636,2.3556403133324575,51.87554246115584,103.83333587646484,122.20011909748833,244.59399185838996,0.293280285833972,0.5870255804601359,51.41666793823242,101.94489460344127,100.15855439818245,99.67855439818244
NVDA,2000-03-31,2000-04-03,2000-08-28,147,enter_or_hold,rebalance_trim,2,122.1854964497962,866.1861599616848,0.16938827686453126,0.324999988079071,146.72178107981503,281.5104916618038,0.352132274591556,0.6756251799883292,0.1622399985790252,100.32050722730207,91.86687183729406,91.38687183729405
COHR,2000-03-31,2000-04-03,2000-10-02,182,enter_or_hold,left_top_n,6,69.75467419419614,349.1196829376279,3.922335402025046,4.65625,1369.3644919300173,1625.58852367833,3.2864747806320413,3.9014124568279915,3.84375,21.138211382113823,18.71116370099417,18.23116370099417
TRMB,2000-05-26,2000-05-30,2000-10-02,125,enter_or_hold,left_top_n,3,119.84518949428777,143.0037499210266,7.925704584788435,3.7291669845581055,1133.4054763910194,533.2848628734962,2.720173143338446,1.2798836708963908,7.53125,-50.48408983159363,-52.94844837245911,-53.42844837245911
SBAC,2000-06-30,2000-07-03,2000-10-02,91,enter_or_hold,left_top_n,4,101.85920493296584,19.039364476198408,50.25,37.625,956.72806492897,716.3560884169651,2.2961473558295276,1.7192546122007162,50.25,-25.12437810945274,-25.12437810945274,-25.60437810945274
NVDA,2000-03-31,2000-04-03,2000-10-02,182,enter_or_hold,rebalance_trim,2,122.1854964497962,906.1747229756082,0.16938827686453126,0.3330729901790619,153.49537486303225,301.8223246061689,0.36838889967127736,0.7243735790548053,0.1622399985790252,105.29647010371855,96.63284634829714,96.15284634829713
GLW,2000-01-28,2000-01-31,2000-10-30,273,enter_or_hold,left_top_n,6,119.81206951778636,24.127005838447754,51.87554246115584,71.0,1251.6015158329512,1713.0174145297906,3.003843637999083,4.111241794871497,51.41666793823242,38.08751684433016,36.86603866005731,36.38603866005732
NVDA,2000-03-31,2000-04-03,2000-10-30,210,enter_or_hold,left_top_n,2,122.1854964497962,6802.094793352722,0.16938827686453126,0.2372400015592575,1152.1951161152174,1613.7289793812172,2.7652682786765217,3.872949550514921,0.1622399985790252,46.22781289270086,40.056918902947956,39.57691890294796
WAT,2000-08-25,2000-08-28,2000-10-30,63,enter_or_hold,left_top_n,3,88.60506802255426,23.231809042121302,84.39336631299047,66.125,1960.6105706051871,1536.2033729102711,4.705465369452448,3.6868880949846505,83.75,-21.044776119402986,-21.6466851733801,-22.1266851733801
DGX,2000-05-26,2000-05-30,2000-11-27,181,enter_or_hold,market_filter_failed,1,95.94303420820422,75.42176266437369,20.373267460926332,27.5625,1536.5877431357928,2078.8123334367997,3.687810583525902,4.989149600248319,17.125,60.94890510948905,35.2875774730873,34.807577473087306
IVZ,2000-08-25,2000-08-28,2000-11-27,91,enter_or_hold,market_filter_failed,6,63.20146661248065,45.78235682625596,42.403743888991,38.75,1941.3433334949568,1774.0663270174186,4.659224000387896,4.257759184841804,42.0,-7.738095238095233,-8.616559656987267,-9.096559656987267
BIIB,2000-09-29,2000-10-02,2000-11-27,56,enter_or_hold,market_filter_failed,2,63.753808557182246,28.113070260894276,53.454242635350795,64.85416412353516,1502.7628789505072,1823.2496727165126,3.6066309094812166,4.375799214519629,52.33333206176758,23.925157387245257,21.326504550726288,20.846504550726287
PPL,2000-09-29,2000-10-02,2000-11-27,56,enter_or_hold,market_filter_failed,4,54.274588570863536,82.0888244572808,20.202642079504702,18.62800025939941,1658.4111392377358,1529.1506432840192,3.980186734170565,3.6699615438816457,20.37437438964844,-8.571424559353868,-7.794237080024025,-8.274237080024024
BLK,2000-10-27,2000-10-30,2000-11-27,28,enter_or_hold,market_filter_failed,3,62.68718610330368,25.08482271736472,42.5,43.125,1066.1049654880005,1081.7829796863534,2.558651917171201,2.596279151247248,42.5,1.4705882352941124,1.4705882352941124,0.9905882352941124
DVA,2000-10-27,2000-10-30,2000-11-27,28,enter_or_hold,market_filter_failed,1,97.33112329056864,287.48900410201173,3.7083330154418954,3.6458330154418954,1066.1049654880005,1048.1369027316248,2.558651917171201,2.5155285665558993,3.7083330154418954,-1.6853934029048445,-1.6853934029048445,-2.1653934029048445
UNH,2000-10-27,2000-10-30,2000-11-27,28,enter_or_hold,market_filter_failed,6,52.330405514053545,73.52448037848279,14.5,14.40625,1066.1049654880005,1059.2120454525177,2.558651917171201,2.5421089090860423,14.5,-0.6465517241379337,-0.6465517241379337,-1.1265517241379337
WRB,2000-10-27,2000-10-30,2000-11-27,28,enter_or_hold,market_filter_failed,5,53.379480600630046,498.1989595824019,2.139918088912964,2.1362600326538086,1066.1049654880005,1064.2825256655954,2.558651917171201,2.5542780615974285,2.139918088912964,-0.1709437514504808,-0.1709437514504808,-0.6509437514504808
FFIV,2002-03-29,2002-04-01,2002-04-29,28,enter_or_hold,left_top_n,4,38.876613613474895,165.8496706175653,11.460000038146973,6.0,1900.637231603961,995.0980237053918,4.5615293558495065,2.38823525689294,11.460000038146973,-47.64397923186942,-47.64397923186942,-48.12397923186942
GEN,2002-03-29,2002-04-01,2002-04-29,28,enter_or_hold,left_top_n,3,39.57242142197681,182.97350339382788,10.387499809265137,8.444999694824219,1900.637231603961,1545.2111803217947,4.5615293558495065,3.708506832772307,10.387499809265137,-18.70036245592326,-18.70036245592326,-19.18036245592326
