ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
GLW;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;4;94,55641765622812;38,80476064328152;51,41666793823242;59,91666793823242;1995,2114924181963;2325,051957886089;4,78850758180367;5,580124698926613;51,41666793823242;16,531604129250788;16,531604129250788;16,051604129250787
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;119,76043929611296;38,16136430475287;1,5677080154418943;2,2486979961395264;59,82587670075927;85,81338344204823;0,14358210408182223;0,20595212026091575;1,5677080154418943;43,43857236104513;43,43857236104513;42,958572361045135
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;10,344778246679756;41,875;74,421875;433,1875890797147;769,87779357712;1,039650213791315;1,8477067045850877;41,875;77,72388059701491;77,72388059701491;77,24388059701491
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;158,38478823240618;1,081769967998501;161,375;246,0625;174,57062858575807;266,18302275063115;0,41896950860581933;0,6388392546015147;161,375;52,478698683191325;52,478698683191325;51,99869868319133
BIIB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;134,9648636374304;62,32917077026383;42,64498625718549;31,375;2658,0266309196677;1955,5777329170276;6,379263914207202;4,693386559000865;42,0625;-25,40861812778603;-26,4274589965111;-26,9074589965111
SWKS;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;87,90976201538383;37,30206336330703;41,875;46,1875;1562,0239033384814;1722,8890515927433;3,748857368012355;4,134933723822583;41,875;10,298507462686569;10,298507462686569;9,818507462686568
VRSN;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;1;158,38478823240618;11,282050279364451;161,375;116,625;1820,6408638324383;1315,7691138308792;4,369538073197851;3,15784587319411;161,375;-27,73044151820294;-27,73044151820294;-28,21044151820294
CTSH;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;3;119,76043929611296;389,3845706271491;1,5677080154418943;2,25;610,441312461582;876,1152839110855;1,4650591499077965;2,102676681386605;1,5677080154418943;43,521623786926035;43,521623786926035;43,04162378692604
CTSH;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;3;119,76043929611296;845,1473681356342;1,5677080154418943;2,208983898162842;1324,9443032558552;1866,9169277863195;3,179866327814051;4,480600626687167;1,5677080154418943;40,90531377044655;40,90531377044655;40,42531377044655
COHR;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;5;110,24770679459594;493,3913485881566;3,84375;5,484375;1896,4729961357268;2705,9431774131713;4,551535190725744;6,494263625791611;3,84375;42,68292682926828;42,68292682926828;42,202926829268286
AMD;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;4;125,02979737783076;10,019973995279722;30,4375;44,1875;304,98295848132653;442,7576009164227;0,7319591003551836;1,0626182421994144;30,4375;45,17453798767968;45,17453798767968;44,69453798767968
REGN;2000-02-25;2000-02-28;2000-05-30;92;enter_or_hold;left_top_n;4;106,38325589474138;77,1427719097174;41,91232572582031;21,0;3233,2329836727367;1619,9982101040653;7,759759160814567;3,8879957042497564;45,125;-53,46260387811634;-49,89540752909629;-50,375407529096286
APH;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;left_top_n;5;105,7568942236649;1232,9710032814448;1,8691409826278689;1,5;2304,596632625149;1849,4565049221674;5,531031918300357;4,438695611813201;1,8691409826278689;-19,74923165554291;-19,74923165554291;-20,22923165554291
TER;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;left_top_n;3;109,61258774893214;21,082645009721205;109,3125;84,5625;2304,596632625149;1782,8011686345494;5,531031918300357;4,278722804722918;109,3125;-22,64150943396226;-22,64150943396226;-23,12150943396226
AMD;2000-03-31;2000-04-03;2000-05-30;57;enter_or_hold;rebalance_trim;4;125,02979737783076;4,6272655337161375;30,4375;43,0;140,84239468248492;198,9724179497939;0,3380217472379638;0,4775338030795053;30,4375;41,273100616016436;41,273100616016436;40,79310061601644
NVDA;2000-03-31;2000-04-03;2000-05-30;57;enter_or_hold;rebalance_trim;2;123,8886924100914;3099,53346704159;0,163126628091195;0,2289060056209564;505,6164431343056;709,5018252289647;1,2134794635223334;1,702804380549515;0,1622399985790252;41,09098103169604;40,324120163256126;39,84412016325613
AMD;2000-03-31;2000-04-03;2000-07-03;91;enter_or_hold;left_top_n;4;125,02979737783076;47,65988149394383;30,4375;42,125;1450,6476429719155;2007,6725079323837;3,4815543431325966;4,8184140190377205;30,4375;38,398357289527716;38,398357289527716;37,91835728952772
PWR;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;5;70,48273437243557;43,02617139591384;47,5;54,0;2043,7431413059076;2323,4132553793474;4,904983539134178;5,576191812910434;47,5;13,684210526315788;13,684210526315788;13,204210526315787
DGX;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;rebalance_trim;2;109,7460340044106;0,5593162463871874;17,125;18,53125;9,578290719380583;10,364829190862565;0,022987897726513398;0,024875590058070156;17,125;8,211678832116798;8,211678832116798;7,731678832116797
NVDA;2000-03-31;2000-04-03;2000-07-03;91;enter_or_hold;rebalance_trim;2;123,8886924100914;310,16303506889375;0,163126628091195;0,2546879947185516;50,595850069319695;78,99480143751634;0,12143004016636728;0,1895875234500392;0,1622399985790252;56,98224664030431;56,12901320817454;55,649013208174544
SBAC;2000-06-30;2000-07-03;2000-07-31;28;enter_or_hold;left_top_n;4;101,85920493296584;43,698471404110926;50,25;45,125;2195,848188056574;1971,8935221105055;5,270035651335777;4,732544453065213;50,25;-10,199004975124382;-10,199004975124382;-10,679004975124382
