run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;1999;0,0;19,380238760477518;-19,380238760477518;spy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2000;56,816872928327314;-9,79802320584444;66,61489613417176;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2001;-18,902297876126184;-11,26637317670427;-7,635924699421913;spy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2002;-27,508083747452737;-23,63022220273361;-3,877861544719128;spy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2003;100,53331584247923;22,191719723505443;78,34159611897378;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2004;43,50603160449032;8,66672579224328;34,839305812247034;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2005;35,094349225220014;3,499583522588412;31,5947657026316;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2006;15,072720676442364;11,775847299380949;3,2968733770614147;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2007;47,77894965286278;3,423648414691982;44,355301238170796;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2008;-47,81667136044921;-37,735456824562995;-10,081214535886218;spy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2009;10,904980207440197;19,879521879234098;-8,9745416717939;spy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2010;37,80884894340466;10,959144064481974;26,849704878922687;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2011;-9,328794522954587;-1,2199945017918434;-8,108800021162743;spy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2012;24,47297822731711;11,694120519301453;12,778857708015657;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2013;36,724277205563396;26,448038839187028;10,276238366376369;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2014;24,696584554419477;12,366059120717686;12,33052543370179;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2015;5,1548779783419985;-0,7593815967543827;5,914259575096381;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2016;22,582295262785745;11,197887786494176;11,38440747629157;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2017;17,61123054725402;18,478058445821468;-0,8668278985674469;spy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2018;19,82598433321028;-7,013428438904956;26,839412772115235;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2019;30,436829459099247;28,651368924082753;1,7854605350164938;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2020;34,9000976479072;15,086037646519523;19,81406000138768;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2021;35,139134497234025;28,788736259166804;6,350398238067221;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2022;-6,5484682743496725;-19,94515511159379;13,396686837244118;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2023;41,91447775101611;24,812244214345846;17,102233536670262;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2024;93,66358520208904;23,998735778721247;69,6648494233678;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2025;43,00904906013583;16,639293552326606;26,369755507809224;strategy
RETEST_HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1_1999_2026_20260525_022028;HYP_RISK_MANAGEMENT_RISK_MANAGEMENT_25_V1;2026;34,25865124579155;9,144141765739233;25,114509480052313;strategy
