ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
CTSH;2000-01-28;2000-01-31;2000-02-04;4;enter_or_hold;partial_take_profit;3;119,76043929611296;35,0830635923597;1,5677080154418943;2,015625;55,0;70,71430005335002;0,132;0,16971432012804002;2,015625;0,0;28,571454642454587;28,091454642454586
SWKS;2000-01-28;2000-01-31;2000-02-04;4;enter_or_hold;partial_take_profit;5;87,90976201538383;1,3134328358208955;41,875;53,46875;55,0;70,2276119402985;0,132;0,1685462686567164;53,46875;0,0;27,6865671641791;27,2065671641791
GEN;2000-01-28;2000-01-31;2000-02-07;7;enter_or_hold;partial_take_profit;14;52,88784994892983;8,789013063122615;6,257812976837158;7,929687976837158;55,0;69,69413121490813;0,132;0,1672659149157795;7,929687976837158;0,0;26,716602208923867;26,236602208923866
AMAT;2000-01-28;2000-01-31;2000-02-10;10;enter_or_hold;partial_take_profit;10;61,32464582461594;1,6029143897996356;34,3125;43,6875;55,0;70,02732240437159;0,132;0,1680655737704918;43,6875;0,0;27,322404371584707;26,842404371584706
CCI;2000-01-28;2000-01-31;2000-02-10;10;enter_or_hold;partial_take_profit;12;58,673501194505874;1,7930434799911257;30,674102783203125;38,736663818359375;55,0;69,45652249611742;0,132;0,16669565399068179;38,736663818359375;0,0;26,284586356577112;25,80458635657711
VRSN;2000-01-28;2000-01-31;2000-02-10;10;enter_or_hold;partial_take_profit;1;158,38478823240618;0,3408210689388071;161,375;219,75;55,0;74,89542989930285;0,132;0,17974903175832682;219,75;0,0;36,17350890782338;35,693508907823386
AMD;2000-01-28;2000-01-31;2000-02-11;11;enter_or_hold;partial_take_profit;8;67,88596943156449;3,055555555555556;18,0;22,75;55,0;69,5138888888889;0,132;0,16683333333333333;22,75;0,0;26,388888888888886;25,908888888888885
REGN;2000-01-28;2000-01-31;2000-02-11;11;enter_or_hold;partial_take_profit;15;51,11143239238083;4,467005076142132;12,3125;15,75;55,0;70,35532994923858;0,132;0,16885279187817256;15,75;0,0;27,91878172588833;27,43878172588833
TECH;2000-01-28;2000-01-31;2000-02-17;17;enter_or_hold;partial_take_profit;6;78,68751320429965;7,054108216432866;7,796875;10,039063453674316;55,0;70,81663999385489;0,132;0,16995993598525172;10,039063453674316;0,0;28,757527261554362;28,27752726155436
COHR;2000-01-28;2000-01-31;2000-02-18;18;enter_or_hold;partial_take_profit;7;75,12888685060497;19,130434782608695;2,875;3,890625;55,0;74,42934782608695;0,132;0,17863043478260868;3,890625;0,0;35,32608695652173;34,84608695652173
GLW;2000-01-28;2000-01-31;2000-02-18;18;enter_or_hold;partial_take_profit;4;94,55641765622812;1,0696920318926983;51,41666793823242;64,4375;55,0;68,92828030508575;0,132;0,16542787273220577;64,4375;0,0;25,324146009246817;24,844146009246817
TER;2000-01-28;2000-01-31;2000-02-22;22;enter_or_hold;partial_take_profit;9;67,01360066406998;0,8494208494208495;64,75;83,25;55,0;70,71428571428572;0,132;0,1697142857142857;83,25;0,0;28,57142857142858;28,09142857142858
CCI;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;12;58,673501194505874;3,6404216108910727;30,674102783203125;30,43161964416504;111,66666666666666;110,7839258070357;0,26799999999999996;0,26588142193688563;38,736663818359375;-21,439750756899546;-0,7905142026545797;-1,2705142026545797
REGN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;15;51,11143239238083;5,027030560504603;12,3125;45,125;61,895313776212916;226,8447540427702;0,148548753062911;0,5444274097026485;45,875;-1,6348773841961872;266,497461928934;266,017461928934
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;0,2156299908075033;41,875;74,421875;9,029505865064204;16,04758822212716;0,021670814076154087;0,03851421173310518;74,734375;-0,41814760610495716;77,72388059701491;77,24388059701491
TRMB;2000-01-28;2000-01-31;2000-02-29;29;enter_or_hold;partial_take_profit;13;53,8034585647309;17,368419309072063;3,166666984558105;4,0;55,0;69,47367723628825;0,132;0,1667368253670918;4,0;0,0;26,315776793251366;25,835776793251366
AAPL;2000-01-28;2000-01-31;2000-03-01;30;enter_or_hold;partial_take_profit;11;60,66429588228674;59,373514169164686;0,9263389706611632;1,1635040044784546;55,0;69,08132149578138;0,132;0,1657951715898753;1,1635040044784546;0,0;25,6024027196025;25,1224027196025
BIIB;2000-01-28;2000-01-31;2000-03-06;35;enter_or_hold;partial_take_profit;5;134,9648636374304;1,352636847365845;42,143697639216384;57,10416793823242;57,00511831104905;77,24120169142047;0,13681228394651773;0,1853788840594091;57,10416793823242;0,0;35,498713062839386;35,01871306283939
NVDA;2000-02-25;2000-02-28;2000-03-07;8;enter_or_hold;partial_take_profit;7;118,71917784591624;475,5919249877133;0,1265629976987838;0,173567995429039;60,19233970778011;82,54753706235527;0,14446161529867224;0,19811408894965266;0,173567995429039;0,0;37,139605243963736;36,65960524396374
BIIB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;134,9648636374304;2,746262690106412;42,143697639216384;31,375;115,73766444970565;86,16399190208868;0,27777039467929354;0,20679358056501282;57,10416793823242;-45,05654992830429;-25,552332240528607;-26,032332240528607
SWKS;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;87,90976201538383;2,4510366758591626;41,875;46,1875;102,63716080160245;113,20725646624507;0,24632918592384587;0,27169741551898813;74,734375;-38,19778381768765;10,298507462686569;9,818507462686568
TRMB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;13;53,8034585647309;35,26315435478267;3,166666984558105;3,84375;111,66666666666666;135,5427495511959;0,26799999999999996;0,3253025989228701;5,0416669845581055;-23,76033538564033;21,381566762264992;20,90156676226499
VRSN;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;2;204,76597694128424;0,741279266111315;167,00833484442998;116,625;123,79981588795184;86,45169441023211;0,29711955813108437;0,20748406658455704;253,0;-53,90316205533596;-30,168155913513296;-30,648155913513296
ADBE;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;14;88,75772717169075;0,6331376048643605;24,453125;26,390625;15,482192993948816;16,708897103373516;0,03715726318547716;0,040101353048096436;28,40625;-7,095709570957098;7,92332268370608;7,44332268370608
AMAT;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;12;95,17786884129988;0,08812199751445805;36,4031981085943;44,625;3,2079225332438708;3,9324441390826905;0,00769901407978529;0,009437865933798457;54,28125;-17,789291882556135;22,58538347888901;22,10538347888901
AMD;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;15;77,04918032786885;3,7451303459684726;18,313281437836867;30,4375;68,585626047104;113,99240490541538;0,16460550251304956;0,2735817717729969;30,0;1,4583333333333393;66,20451175458604;65,72451175458603
CTSH;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;4;143,58055886934017;1,0499047940057455;1,6506955732483857;2,25;1,733073195797542;2,3622857865129276;0,0041593756699141;0,005669485887631026;2,9114580154418945;-22,719132885778535;36,30617519451207;35,826175194512075
GLW;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;6;119,81206951778636;0,05739581052908724;53,85267177516805;60,3125;3,09091774569267;3,461684822535574;0,007418202589662408;0,008308043574085376;73,3125;-17,73231031543052;11,995371839305168;11,515371839305168
RMD;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;13;92,29202941922618;0,17794769033155763;9,25;9,21875;1,646016135566908;1,640455270244047;0,003950438725360579;0,003937092648585713;9,90625;-6,940063091482651;-0,33783783783783994;-0,8178378378378399
ADBE;2000-02-25;2000-02-28;2000-04-07;39;enter_or_hold;partial_take_profit;14;88,75772717169075;2,2526043611921582;24,453125;31,25;55,08321601977699;70,39388628725494;0,13219971844746475;0,16894532708941185;31,25;0,0;27,795527156549515;27,315527156549514
APH;2000-03-31;2000-04-03;2000-04-28;25;enter_or_hold;partial_take_profit;10;81,94492630524582;37,78551754765059;1,573241949081421;1,9921879768371584;59,445761273716045;75,27585375699898;0,1426698270569185;0,18066204901679755;1,9921879768371584;0,0;26,629472218202068;26,149472218202067
AAPL;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;14;73,70778617136486;151,34015612083977;0,9800463873597081;1,1099330186843872;148,3203732686832;167,97743633137011;0,35596889584483965;0,40314584719528823;1,2873879671096802;-13,78410805125807;13,253110567000803;12,773110567000803
GEN;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;13;79,13561268281994;23,36144721531022;6,7344843541292265;7,726562976837158;157,32730076132248;180,5036931391515;0,3775855218271739;0,43320886353396354;10,101563453674316;-23,51121673124057;14,731322704753813;14,251322704753813
AMAT;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;12;95,17786884129988;0,28061143016690343;36,4031981085943;49,96875;10,215153483901759;14,021802401152456;0,024516368361364223;0,03365232576276589;57,4375;-13,003264417845484;37,26472561816774;36,78472561816774
AMD;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;15;77,04918032786885;1,670818087582688;18,313281437836867;44,1875;30,59816186933013;73,82927424506002;0,07343558848639231;0,17719025818814405;43,75;1,0000000000000009;141,28663205439906;140,80663205439907
COHR;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;5;110,24770679459594;12,641853887639137;3,0691564410170367;5,484375;38,79982728564392;69,3326674150209;0,0931195854855454;0,16639840179605012;8,9375;-38,63636363636363;78,6932372265333;78,2132372265333
GLW;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;6;119,81206951778636;0,16437631690251106;53,85267177516805;66,5;8,852103841761936;10,931025074016986;0,021245049220228646;0,026234460177640764;73,3125;-9,292412617220801;23,48505247359658;23,005052473596578
NVDA;2000-02-25;2000-02-28;2000-05-01;63;enter_or_hold;rebalance_trim;1;143,35379187994045;131,04847706189932;0,13121336514371099;0,1916670054197311;17,19531167225023;25,117669163270566;0,04126874801340055;0,06028240599184936;0,3109380006790161;-38,35844927246749;46,07277635918299;45,59277635918299
PWR;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;11;81,46923043466434;0,5162629992181633;42,0;49,75;21,683045967162858;25,684084211103624;0,05203931032119086;0,06164180210664869;46,4375;7,133243606998652;18,452380952380953;17,972380952380952
REGN;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;2;137,3329473633425;0,05111155567978689;18,14736528156878;29,9375;0,9275400710303342;1,53015219816362;0,002226096170472802;0,0036723652755926875;56,5;-47,01327433628318;64,96885104531273;64,48885104531273
TER;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;15;73,56704912610985;0,7131564855791485;69,35361068096395;109,3125;49,45997725546074;77,95691832987066;0,11870394541310578;0,18709660399168956;110,0;-0,6249999999999978;57,616162917389225;57,13616291738923
PWR;2000-03-31;2000-04-03;2000-05-04;31;enter_or_hold;partial_take_profit;11;81,46923043466434;1,2450084786798168;42,0;52,625;52,2903561045523;65,51857119052536;0,1254968546509255;0,15724457085726087;52,625;0,0;25,297619047619047;24,817619047619047
TRMB;2000-04-28;2000-05-01;2000-05-17;16;enter_or_hold;partial_take_profit;13;61,75095243966404;12,084923490125423;5,125;6,6875;61,93523288689279;80,81792584021376;0,1486445589285427;0,193963022016513;6,6875;0,0;30,487804878048784;30,007804878048784
AMAT;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;left_top_n;12;95,17786884129988;3,756236848898494;36,4031981085943;42,46875;136,73903415325387;159,52268367665792;0,32817368196780927;0,38285444082397896;57,4375;-26,06093579978237;16,662140159530935;16,182140159530935
REGN;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;left_top_n;2;137,3329473633425;6,269543550510116;18,14736528156878;21,0;113,77569695981076;131,66041456071244;0,2730616727035458;0,3159849949457098;56,5;-62,83185840707964;15,719277559968848;15,239277559968848
TER;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;left_top_n;15;73,56704912610985;1,7170448031414214;69,35361068096395;84,5625;119,08325679884253;145,19760116564643;0,28579981631722207;0,3484742427975514;110,0;-23,124999999999996;21,92948452099921;21,44948452099921
RMD;2000-02-25;2000-02-28;2000-05-30;92;enter_or_hold;left_top_n;14;60,51750247491008;19,723614991098863;9,252458230322537;5,96875;182,49192385610564;117,72532697812134;0,4379806172546534;0,2825407847474912;9,90625;-39,747634069400625;-35,49011677308667;-35,970116773086666
CSCO;2000-03-31;2000-04-03;2000-05-30;57;enter_or_hold;left_top_n;9;82,28551186680835;2,4697675479199623;72,9375;59,875;180,13867052641226;147,87733193170774;0,43233280926338935;0,35490559663609855;74,9375;-20,1000834028357;-17,909168808911737;-18,389168808911737
DGX;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;8;89,58333333333333;1,9292792860305101;14,765625;17,125;28,487014457794253;33,038907773272484;0,06836883469870621;0,07929337865585395;17,71875;-3,3509700176366897;15,978835978835981;15,49883597883598
JKHY;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;12;63,22638323234331;0,1812303055745924;20,0;20,0625;3,624606111491848;3,6359330055902603;0,008699054667580435;0,008726239213416625;20,0;0,31250000000000444;0,31250000000000444;-0,16749999999999554
NVDA;2000-02-25;2000-02-28;2000-05-30;92;enter_or_hold;rebalance_trim;1;143,35379187994045;172,6845704537978;0,13121336514371099;0,2289060056209564;22,65852359763906;39,528535254949475;0,05438045663433374;0,09486848461187873;0,3109380006790161;-26,38210668330052;74,4532695813783;73,97326958137829
TECH;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;rebalance_trim;15;56,72024756540146;0,8457915959053305;8,398771227451025;9,5625;7,1036101201095745;8,087882135844723;0,017048664288262978;0,019410917126027334;11,125;-14,04494382022472;13,855940839838299;13,375940839838298
TRMB;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;13;61,75095243966404;0,020458604555850083;5,125;7,53125;0,10485034834873168;0,15407886556124595;0,000251640836036956;0,00036978927734699024;6,6875;12,616822429906538;46,95121951219512;46,47121951219512
