ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AAPL;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;11;59,99038717703278;717,9558655489211;0,9263389706611632;1,011160969734192;665,0704974727321;725,9689492347982;1,5961691939345568;1,7423254781635156;0,9263389706611632;9,156691206944267;9,156691206944267;8,676691206944266
AMT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;15;49,80333749706861;18,53855045220159;35,875;45,1875;665,0704974727321;837,7107485588593;1,5961691939345568;2,010505796541262;35,875;25,958188153310104;25,958188153310104;25,478188153310104
CCI;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;12;58,018739430949765;21,681823985962485;30,674102783203125;30,43161964416504;665,0704974727321;659,8130207325447;1,5961691939345568;1,5835512497581072;30,674102783203125;-0,7905142026545797;-0,7905142026545797;-1,2705142026545797
TRMB;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;13;52,281720052394455;210,02224127635571;3,166666984558105;3,75;665,0704974727321;787,583404786334;1,5961691939345568;1,8902001714872014;3,166666984558105;18,421040743673167;18,421040743673167;17,941040743673167
AMAT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;10;60,622166485772965;0,07701935467653531;34,3125;44,21875;2,6427266073386178;3,4056995896030458;0,006342543857612682;0,008173679015047309;34,3125;28,870673952641155;28,870673952641155;28,390673952641155
COHR;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;7;73,69210524140956;21,193451390490093;2,875;4,0625;60,93117274765902;86,098396273866;0,14623481459438162;0,2066361510572784;2,875;41,30434782608696;41,30434782608696;40,824347826086964
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;118,46012994430053;44,600250535143296;1,5677080154418943;2,2486979961395264;69,92017025466077;100,29249400569756;0,16780840861118584;0,24070198561367412;1,5677080154418943;43,43857236104513;43,43857236104513;42,958572361045135
GEN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;14;51,67248432528275;8,715551142064214;6,257812976837158;8,75;54,54028903709735;76,26107249306187;0,13089669368903362;0,18302657398334848;6,257812976837158;39,82520782240524;39,82520782240524;39,34520782240524
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;86,93215007508533;4,411525026085696;41,875;74,421875;184,73261046733853;328,31396405072144;0,4433582651216124;0,7879535137217314;41,875;77,72388059701491;77,72388059701491;77,24388059701491
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;6;77,94911657982708;2,172641565372795;7,796875;10,26953125;16,93981470501601;22,312010450644834;0,04065555529203842;0,053548825081547596;7,796875;31,713426853707418;31,713426853707418;31,233426853707417
TER;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;9;66,08232576367158;0,22073201135583806;64,75;84,9375;14,292397735290514;18,748425214536496;0,03430175456469723;0,04499622051488759;64,75;31,177606177606187;31,177606177606187;30,697606177606186
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;156,65627260740618;0,651930737550657;161,375;246,0625;105,20532277223728;160,41570710855854;0,25249277465336945;0,38499769706054043;161,375;52,478698683191325;52,478698683191325;51,99869868319133
BIIB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;134,1396207373054;19,171880891238025;42,48973873919844;31,375;814,6082102077346;601,517762962593;1,955059704498563;1,443642631110223;42,0625;-25,40861812778603;-26,158642225174844;-26,638642225174845
SWKS;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;86,93215007508533;11,470755510576563;41,875;46,1875;480,33788700539355;529,805520144755;1,1528109288129444;1,2715332483474118;41,875;10,298507462686569;10,298507462686569;9,818507462686568
TECH;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;6;77,94911657982708;83,12698135698162;7,796875;7,5;648,130682767716;623,4523601773622;1,5555136386425183;1,496285664425669;7,796875;-3,8076152304609256;-3,8076152304609256;-4,287615230460926
VRSN;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;1;156,65627260740618;3,469342678236993;161,375;116,625;559,8651747004948;404,6120898493893;1,3436764192811874;0,9710690156385342;161,375;-27,73044151820294;-27,73044151820294;-28,21044151820294
ADBE;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;14;87,86277209221598;4,98973775142949;24,453125;26,390625;122,01468095292425;131,68229784631887;0,2928352342870182;0,31603751483116527;24,453125;7,92332268370608;7,92332268370608;7,44332268370608
AMAT;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;10;60,622166485772965;1,6689120821200136;34,3125;44,625;57,26454581774297;74,4752016646056;0,13743490996258312;0,17874048399505343;34,3125;30,05464480874316;30,05464480874316;29,57464480874316
AMD;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;15;76,57943510493892;19,34138355675109;18,15972363737608;30,4375;351,23418015508975;588,7033620086113;0,8429620323722152;1,412888068820667;18,0;69,09722222222223;67,60992957708882;67,12992957708882
