ticker,signal_date,entry_date,exit_date,holding_days,entry_reason,exit_reason,entry_rank,entry_ranking_value,shares,entry_price,exit_price,notional_entry,notional_exit,entry_cost,exit_cost,max_price_since_entry,drawdown_from_peak_pct,gross_return_pct,net_return_pct
CTSH,2000-01-28,2000-01-31,2000-02-28,28,enter_or_hold,rebalance_trim,3,119.76043929611296,40.605487431265125,1.5677080154418943,2.2486979961395264,63.657548116919436,91.30947821895461,0.15277811548060663,0.21914274772549105,2.7083330154418945,-16.971141166234084,43.43857236104513,42.958572361045135
SWKS,2000-01-28,2000-01-31,2000-02-28,28,enter_or_hold,rebalance_trim,5,87.90976201538383,8.886676845101173,41.875,74.421875,372.1295928886116,661.3631533315138,0.8931110229326679,1.5872715679956328,74.734375,-0.41814760610495716,77.72388059701491,77.24388059701491
VRSN,2000-01-28,2000-01-31,2000-02-28,28,enter_or_hold,rebalance_trim,1,158.38478823240618,0.981935528477956,161.375,246.0625,158.45984590813015,241.61751097610704,0.38030363017951235,0.5798820263426568,251.25,-2.0646766169154174,52.478698683191325,51.99869868319133
BIIB,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,5,134.9648636374304,28.98451596118587,42.27276529581702,35.0,1225.2556404400725,1014.4580586415054,2.9406135370561737,2.4346993407396127,57.10416793823242,-38.7085019120526,-17.204375547526986,-17.684375547526987
CTSH,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,683.38141763376,1.5677080154418943,2.3333330154418945,1071.34252602849,1594.5564239043379,2.5712220624683764,3.8269354173704104,2.734375,-14.666678292410717,48.83721920527346,48.357219205273466
GLW,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,22.902381896403398,51.87554246115584,59.5,1188.0734845284812,1362.691722836002,2.8513763628683546,3.2704601348064046,69.875,-14.847942754919497,14.69759577849874,14.21759577849874
SWKS,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,5,87.90976201538383,20.648746412691498,41.875,63.5,864.6662560314564,1311.19539720591,2.075199014475495,3.1468689532941836,74.734375,-15.032406439473133,51.641791044776106,51.16179104477611
TECH,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,142.87686839494364,7.796875,8.203125,1113.9930832668263,1172.036811052272,2.673583399840383,2.8128883465254524,11.125,-26.26404494382022,5.210420841683372,4.730420841683372
VRSN,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,1,158.38478823240618,6.245236167364083,161.375,217.625,1007.8249865083791,1359.1195209226084,2.4187799676201096,3.26188685021426,253.0,-13.98221343873518,34.85670023237799,34.37670023237799
REGN,2000-02-25,2000-02-28,2000-03-14,15,enter_or_hold,portfolio_guard_reduce,1,380.0553406911298,10.584852208626772,45.125,29.5625,477.64145591428314,312.91469341752895,1.1463394941942793,0.7509952642020694,56.5,-47.67699115044248,-34.48753462603879,-34.967534626038784
REGN,2000-02-25,2000-02-28,2000-03-14,15,enter_or_hold,stop_loss,1,380.0553406911298,5.213434669920652,45.125,29.5625,235.25623948016937,154.12216242952925,0.5646149747524065,0.36989318983087016,56.5,-47.67699115044248,-34.48753462603879,-34.967534626038784
BIIB,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,5,134.9648636374304,0.2844514967098928,42.27276529581702,43.75,12.024551358461164,12.444752981057809,0.0288589232603068,0.029867407154538738,57.10416793823242,-23.385627390065743,3.4945305655912584,3.0145305655912584
CTSH,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,6.7066452767389295,1.5677080154418943,2.580077886581421,10.514061557069143,17.303667171659846,0.02523374773696594,0.04152880121198363,2.734375,-5.642865862165181,64.57643012395819,64.09643012395819
GLW,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,0.22476196660925574,51.87554246115584,68.0,11.659648942491335,15.28381372942939,0.02798315746197921,0.036681152950630534,69.875,-2.683363148479423,31.082966603998564,30.602966603998563
SWKS,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,5,87.90976201538383,0.20264498569300293,41.875,65.0,8.4857587758945,13.17192407004519,0.020365821062146797,0.031612617768108454,74.734375,-13.025297930169355,55.223880597014926,54.74388059701493
TECH,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,1.4021810512408948,7.796875,10.125,10.93263038389385,14.197083143814059,0.02623831292134524,0.034072999545153734,11.125,-8.98876404494382,29.859719438877754,29.379719438877753
VRSN,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,1,158.38478823240618,0.06129019982574122,161.375,182.0625,9.89070599687899,11.15864700577401,0.023737694392509577,0.026780752813857625,253.0,-28.038537549407117,12.819519752130137,12.339519752130137
BIIB,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,5,134.9648636374304,0.03472817028534821,42.27276529581702,39.66666793823242,1.4680557916256916,1.3775507988112978,0.0035233338999016606,0.0033061219171471143,57.10416793823242,-30.536299940245225,-6.1649559458616165,-6.644955945861616
CTSH,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,0.8188022278242967,1.5677080154418943,2.773437976837158,1.2836428156218302,2.2708971941667753,0.003080742757492392,0.00545015326600026,2.734375,1.428588867187508,76.91036529244263,76.43036529244263
GLW,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,0.02744078319277311,51.87554246115584,71.45833587646484,1.4235055136840729,1.9608727021024321,0.003416413232841776,0.004706094485045837,73.3125,-2.5291241241741313,37.749568459881665,37.26956845988167
SWKS,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,5,87.90976201538383,0.024740560875993467,41.875,61.625,1.0360109866822265,1.5246370639830975,0.0024864263680373436,0.003659128953559434,74.734375,-17.541292076102867,47.16417910447761,46.684179104477614
TECH,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,0.17118975600977676,7.796875,9.796875,1.334745128888728,1.6771246409082816,0.003203388309332947,0.004025099138179875,11.125,-11.93820224719101,25.651302605210425,25.171302605210425
VRSN,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,1,158.38478823240618,0.007482809972844606,161.375,190.875,1.2075384593677985,1.4282813535667143,0.002898092302482716,0.003427875248560114,253.0,-24.555335968379445,18.280402788536023,17.800402788536022
BIIB,2000-01-28,2000-01-31,2000-03-30,59,enter_or_hold,stop_loss,5,134.9648636374304,13.9567759556784,42.27276529581702,28.916667938232425,589.9915142606952,403.5834557986588,1.415979634225669,0.968600293916781,57.10416793823242,-49.36154578154335,-31.59504059912117,-32.07504059912117
SWKS,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,left_top_n,5,87.90976201538383,9.942892537293982,41.875,46.1875,416.35862499918557,459.2373490662658,0.9992606999980453,1.1021696377590378,74.734375,-38.19778381768765,10.298507462686569,9.818507462686568
VRSN,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,left_top_n,1,158.38478823240618,3.0072388338285005,161.375,116.625,485.29316680907436,350.7192289952489,1.1647036003417786,0.8417261495885973,253.0,-53.90316205533596,-27.73044151820294,-28.21044151820294
CTSH,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,rebalance_trim,3,119.76043929611296,48.2735116246858,1.5677080154418943,2.25,75.67877110754739,108.61540115554305,0.18162905065811374,0.2606769627733033,2.9114580154418945,-22.719132885778535,43.521623786926035,43.04162378692604
GLW,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,rebalance_trim,6,119.81206951778636,0.5529370964868576,51.87554246115584,60.3125,28.683911827152205,33.3490186318636,0.0688413883851653,0.08003764471647264,73.3125,-17.73231031543052,16.263844460347986,15.783844460347986
CTSH,2000-01-28,2000-01-31,2000-04-04,64,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,30.29478172273013,1.5677080154418943,2.3463540077209477,47.493372132786625,71.08228250815915,0.1139840931186879,0.17059747801958194,2.9114580154418945,-19.40965676728732,49.66779429647645,49.187794296476454
GLW,2000-01-28,2000-01-31,2000-04-04,64,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,1.1301680228168753,51.87554246115584,56.0,58.62807925587736,63.28940927774502,0.1407073902141057,0.15189458226658803,73.3125,-23.614663256606995,7.950678379763509,7.470678379763509
TECH,2000-01-28,2000-01-31,2000-04-04,64,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,7.422739985088455,7.796875,8.585938453674316,57.87417582123654,63.73118866959689,0.13889802197096768,0.15295485280703253,11.125,-22.823025135511767,10.120252712456157,9.640252712456157
AMD,2000-03-31,2000-04-03,2000-04-04,1,enter_or_hold,portfolio_guard_reduce,4,125.02979737783076,2.239383559196001,30.4375,30.5625,68.16123708302828,68.44116002792778,0.16358696899926786,0.16425878406702665,30.4375,0.4106776180698102,0.4106776180698102,-0.0693223819301898
COHR,2000-03-31,2000-04-03,2000-04-04,1,enter_or_hold,portfolio_guard_reduce,5,110.24770679459594,17.733004769568332,3.84375,3.890625,68.16123708302828,68.99247168160178,0.16358696899926786,0.16558193203584426,3.84375,1.2195121951219523,1.2195121951219523,0.7395121951219523
NVDA,2000-03-31,2000-04-03,2000-04-04,1,enter_or_hold,portfolio_guard_reduce,1,143.35379187994045,420.125971893594,0.1622399985790252,0.15625,68.16123708302828,65.64468310837407,0.16358696899926786,0.15754723946009774,0.1622399985790252,-3.692060300473654,-3.692060300473654,-4.172060300473654
REGN,2000-03-31,2000-04-03,2000-04-04,1,enter_or_hold,portfolio_guard_reduce,2,137.3329473633425,2.3916223537904657,28.5,22.25,68.16123708302828,53.213597371837864,0.16358696899926786,0.12771263369241087,28.5,-21.92982456140351,-21.92982456140351,-22.40982456140351
CTSH,2000-01-28,2000-01-31,2000-04-05,65,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,4.957836806419632,1.5677080154418943,2.166666984558105,7.7724405006769,10.74198132329641,0.01865385720162456,0.025780755175911378,2.9114580154418945,-25.581376304708513,38.2060283685786,37.7260283685786
GLW,2000-01-28,2000-01-31,2000-04-05,65,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,0.1849555699804215,51.87554246115584,55.33333206176758,9.594670523946634,10.234207970400155,0.02302720925747193,0.024562099128960367,73.3125,-24.524014237998195,6.665548805009447,6.1855488050094465
TECH,2000-01-28,2000-01-31,2000-04-05,65,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,1.214754865685093,7.796875,8.640625,9.47129184338846,10.496241261310256,0.0227311004241323,0.02519097902714461,11.125,-22.3314606741573,10.821643286573156,10.341643286573156
AMD,2000-03-31,2000-04-03,2000-04-05,2,enter_or_hold,portfolio_guard_reduce,4,125.02979737783076,0.3664821993136443,30.4375,34.1875,11.154801941609048,12.529110189035213,0.02677152465986171,0.03006986445368451,30.5625,11.860940695296529,12.320328542094462,11.840328542094461
COHR,2000-03-31,2000-04-03,2000-04-05,2,enter_or_hold,portfolio_guard_reduce,5,110.24770679459594,2.9020622937519467,3.84375,3.804687976837158,11.154801941609048,11.041441517070497,0.02677152465986171,0.02649945964096919,3.890625,-2.2088230853099855,-1.0162477570820672,-1.4962477570820671
NVDA,2000-03-31,2000-04-03,2000-04-05,2,enter_or_hold,portfolio_guard_reduce,1,143.35379187994045,68.75494353616918,0.1622399985790252,0.1910160034894943,11.154801941609048,13.133294534424875,0.02677152465986171,0.0315199068826197,0.1622399985790252,17.73668957254868,17.73668957254868,17.25668957254868
REGN,2000-03-31,2000-04-03,2000-04-05,2,enter_or_hold,portfolio_guard_reduce,2,137.3329473633425,0.3913965593547033,28.5,21.5625,11.154801941609048,8.439488311085789,0.02677152465986171,0.020254771946605892,28.5,-24.342105263157897,-24.342105263157897,-24.822105263157898
CTSH,2000-01-28,2000-01-31,2000-04-06,66,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,8.36704395290608,1.5677080154418943,2.2473959922790527,13.117081870525494,18.804061046983808,0.031480996489261184,0.04512974651276114,2.9114580154418945,-22.808572874510503,43.355520935164236,42.87552093516424
GLW,2000-01-28,2000-01-31,2000-04-06,66,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,0.3121384272586724,51.87554246115584,58.54166793823242,16.192350237015663,18.273104159339315,0.038861640568837605,0.04385544998241435,73.3125,-20.147767518182548,12.85022798955433,12.37022798955433
TECH,2000-01-28,2000-01-31,2000-04-06,66,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,2.050068961534395,7.796875,8.734375,15.984131434463485,17.906071085901985,0.038361915442712356,0.04297457060616476,11.125,-21.48876404494382,12.024048096192374,11.544048096192373
AMD,2000-03-31,2000-04-03,2000-04-06,3,enter_or_hold,portfolio_guard_reduce,4,125.02979737783076,0.6184900369541148,30.4375,35.5,18.825290499790864,21.956396311871075,0.04518069719949808,0.052695351148490575,34.1875,3.8391224862888373,16.632443531827512,16.15244353182751
COHR,2000-03-31,2000-04-03,2000-04-06,3,enter_or_hold,portfolio_guard_reduce,5,110.24770679459594,4.897636552791119,3.84375,3.8125,18.825290499790864,18.67223935751614,0.04518069719949808,0.044813374458038735,3.890625,-2.008032128514059,-0.8130081300813052,-1.2930081300813052
NVDA,2000-03-31,2000-04-03,2000-04-06,3,enter_or_hold,portfolio_guard_reduce,1,143.35379187994045,116.0335963059152,0.1622399985790252,0.1998700052499771,18.825290499790864,23.191635502836995,0.04518069719949808,0.055659925206808784,0.1910160034894943,4.6352146410443495,23.194037845496386,22.714037845496385
REGN,2000-03-31,2000-04-03,2000-04-06,3,enter_or_hold,portfolio_guard_reduce,2,137.3329473633425,0.6605365087645917,28.5,26.375,18.825290499790864,17.421650418666104,0.04518069719949808,0.04181196100479865,28.5,-7.4561403508771935,-7.4561403508771935,-7.936140350877194
CTSH,2000-01-28,2000-01-31,2000-04-07,67,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,7.080845348927206,1.5677080154418943,2.1770830154418945,11.100698009617638,15.415588144120155,0.02664167522308233,0.03699741154588837,2.9114580154418945,-25.22361634978062,38.87043977562581,38.390439775625815
GLW,2000-01-28,2000-01-31,2000-04-07,67,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,0.26415588866464185,51.87554246115584,65.33333587646484,13.70323001878698,17.2581853978731,0.032887752045088765,0.04141964495489543,73.3125,-10.883770330482733,25.94246301209504,25.46246301209504
TECH,2000-01-28,2000-01-31,2000-04-07,67,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,1.7349282916362603,7.796875,8.640625,13.527019023851464,14.990864769919561,0.03246484565724351,0.03597807544780694,11.125,-22.3314606741573,10.821643286573156,10.341643286573156
AMD,2000-03-31,2000-04-03,2000-04-07,4,enter_or_hold,portfolio_guard_reduce,4,125.02979737783076,0.5234145208479841,30.4375,37.75,15.931429478310513,19.758898162011402,0.03823543074794523,0.04742135558882736,35.5,6.338028169014076,24.024640657084184,23.544640657084184
COHR,2000-03-31,2000-04-03,2000-04-07,4,enter_or_hold,portfolio_guard_reduce,5,110.24770679459594,4.1447621406986705,3.84375,4.046875,15.931429478310516,16.77333428813993,0.038235430747945234,0.04025600229153583,3.890625,4.016064257028118,5.284552845528445,4.804552845528445
