ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
COHR;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;7;75,12888685060497;495,7047186132165;2,875;4,0625;1425,1510660129975;2013,800419366192;3,4203625584311936;4,83312100647886;2,875;41,30434782608696;41,30434782608696;40,824347826086964
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;6;78,68751320429965;182,78490626218806;7,796875;10,26953125;1425,1510660129975;1877,115306887861;3,4203625584311936;4,5050767365308655;7,796875;31,713426853707418;31,713426853707418;31,233426853707417
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;119,76043929611296;32,35813566005198;1,5677080154418943;2,2486979961395264;50,72810863901968;72,76367481756984;0,12174746073364721;0,17463281956216758;1,5677080154418943;43,43857236104513;43,43857236104513;42,958572361045135
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;7,543227184592371;41,875;74,421875;315,8726383548055;561,3811106283354;0,7580943320515331;1,3473146655080048;41,875;77,72388059701491;77,72388059701491;77,24388059701491
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;158,38478823240618;0,8193005088811085;161,375;246,0625;132,21461962068886;201,59913146655776;0,3173150870896533;0,4838379155197386;161,375;52,478698683191325;52,478698683191325;51,99869868319133
BIIB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;134,9648636374304;44,26904034152449;42,63443520629636;31,375;1887,3855320856453;1388,9411407153307;4,529725277005548;3,3334587377167932;42,0625;-25,40861812778603;-26,409251469651316;-26,889251469651317
SWKS;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;87,90976201538383;26,490231108255333;41,875;46,1875;1109,278427658192;1223,5175493125432;2,6622682263796604;2,9364421183501035;41,875;10,298507462686569;10,298507462686569;9,818507462686568
VRSN;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;1;158,38478823240618;8,011999667806716;161,375;116,625;1292,9364463923087;934,3994612579583;3,10304747134154;2,2425587070190995;161,375;-27,73044151820294;-27,73044151820294;-28,21044151820294
CTSH;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;3;119,76043929611296;162,01806415156736;1,5677080154418943;2,25;253,99701781679119;364,54064434102656;0,6095928427602988;0,8748975464184636;1,5677080154418943;43,521623786926035;43,521623786926035;43,04162378692604
GLW;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;6;119,81206951778636;6,223087295127549;52,752322071610955;60,3125;328,28230527231875;375,3299524873803;0,787877532653565;0,9007918859697126;51,41666793823242;17,301455770051575;14,331459984123818;13,851459984123817
NVDA;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;7;118,71917784591624;5622,890731940421;0,1265629976987838;0,1622399985790252;711,6499067670882;912,2577843600279;1,7079597762410113;2,189418682464067;0,1265629976987838;28,18912441150583;28,18912441150583;27,70912441150583
CTSH;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;3;119,76043929611296;714,6904452366208;1,5677080154418943;2,208983898162842;1120,4259395571867;1578,7396856985276;2,689022254937248;3,788975245676466;1,5677080154418943;40,90531377044655;40,90531377044655;40,42531377044655
GLW;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;6;119,81206951778636;26,662026972557875;52,752322071610955;66,5;1406,4838339383514;1773,0247936750986;3,3755612014520437;4,255259504820236;51,41666793823242;29,33549112884444;26,06080147472305;25,58080147472305
ADBE;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;7;88,91155105524675;60,74555166163427;26,390625;32,671875;1603,113074320317;1984,6710706949573;3,847471378368761;4,763210569667897;26,390625;23,801065719360558;23,801065719360558;23,321065719360558
