ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
DVN;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;13;37,223680095295855;30,322409968163814;28,3125;27,8125;858,503232223638;843,342027239556;2,0604077573367308;2,0240208653749345;28,3125;-1,7660044150110354;-1,7660044150110354;-2,2460044150110354
MGM;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;14;35,705395043100594;50,78022815370871;16,90625;16,5;858,503232223638;837,8737645361938;2,0604077573367308;2,010897034886865;16,90625;-2,402957486136781;-2,402957486136781;-2,882957486136781
STT;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;10;40,748424933719875;15,485965857472612;55,4375;52,5625;858,503232223638;813,9810803834042;2,0604077573367308;1,9535545929201699;55,4375;-5,186020293122883;-5,186020293122883;-5,666020293122884
COHR;2000-01-28;2000-01-31;2000-07-03;154;enter_or_hold;rebalance_trim;6;63,36102378788645;15,91728350631648;3,017140573109656;5,960937976837158;48,024681880596575;94,88193974088563;0,11525923651343178;0,2277166553781255;2,875;107,3369731073794;97,56911659881456;97,08911659881456
GLW;2000-01-28;2000-01-31;2000-07-03;154;enter_or_hold;rebalance_trim;11;40,6790661244367;3,305873428019253;53,025630392272255;91,16666412353516;175,29602251778297;301,385452447151;0,42071045404267904;0,7233250858731624;51,41666793823242;77,30955306760634;71,9294300682589;71,44943006825889
JKHY;2000-04-28;2000-05-01;2000-07-03;63;enter_or_hold;rebalance_trim;12;60,922718310877336;3,124029033655668;20,0;24,40625;62,480580673113366;76,24583360265865;0,14995339361547205;0,18299000064638074;20,0;22,031249999999993;22,031249999999993;21,551249999999992
PWR;2000-03-31;2000-04-03;2000-07-03;91;enter_or_hold;rebalance_trim;12;77,90094837640957;0,14175356914475928;42,0;54,0;5,953649904079888;7,654692733817002;0,01428875976979173;0,0183712625611608;42,0;28,57142857142858;28,57142857142858;28,09142857142858
TECH;2000-04-28;2000-05-01;2000-07-03;63;enter_or_hold;rebalance_trim;15;54,07785845249823;37,54173704353675;9,3125;18,5;349,60742621793594;694,5221353054299;0,8390578229230461;1,6668531247330316;9,3125;98,65771812080537;98,65771812080537;98,17771812080537
ADBE;2000-02-25;2000-02-28;2000-07-31;154;enter_or_hold;left_top_n;14;62,89886900670315;30,368930720810933;24,924789442548576;28,625;756,9392038115576;869,310641883213;1,816654089147738;2,086345540519711;24,453125;17,060702875399357;14,845503774386447;14,365503774386447
APH;2000-06-30;2000-07-03;2000-07-31;28;enter_or_hold;left_top_n;10;75,8599073073092;457,40995165517376;2,117187976837158;1,6386719942092896;968,4228501299997;749,5448776499583;2,324214840311999;1,7989077063598997;2,117187976837158;-22,601487816056743;-22,601487816056743;-23,081487816056743
REGN;2000-06-30;2000-07-03;2000-07-31;28;enter_or_hold;left_top_n;12;70,41380060088554;33,250569961545054;29,125;28,0625;968,4228501299997;933,0941195458581;2,324214840311999;2,2394258869100594;29,125;-3,648068669527893;-3,648068669527893;-4,128068669527893
DGX;2000-04-28;2000-05-01;2000-07-31;91;enter_or_hold;rebalance_trim;5;96,17652629259628;17,08672509227904;14,917565300023242;25,234375;254,89233732761826;431,1728285004789;0,6117416095862838;1,0348147884011492;14,765625;70,89947089947091;69,15880368199684;68,67880368199684
IVZ;2000-06-30;2000-07-03;2000-07-31;28;enter_or_hold;rebalance_trim;15;42,28947301491651;4,532065652676501;32,20000076293945;34,875;145,93251747387504;158,05578963709297;0,3502380419373;0,3793338951290231;32,20000076293945;8,307450849937048;8,307450849937048;7,827450849937048
JKHY;2000-04-28;2000-05-01;2000-07-31;91;enter_or_hold;rebalance_trim;12;60,922718310877336;0,08733854562047062;20,0;22,4375;1,7467709124094124;1,9596586173593096;0,00419225018978259;0,004703180681662342;20,0;12,187499999999996;12,187499999999996;11,707499999999996
NVDA;2000-02-25;2000-02-28;2000-07-31;154;enter_or_hold;rebalance_trim;3;115,37021778235308;248,8113270244353;0,12827436124305913;0,25;31,916114044097334;62,20283175610882;0,07659867370583359;0,14928679621466115;0,1265629976987838;97,53008742333414;94,89475338434194;94,41475338434194
AMD;2000-01-28;2000-01-31;2000-08-28;210;enter_or_hold;left_top_n;8;46,81505080964971;24,737754232718956;22,30790712560038;34,5;551,8475239194222;853,452521028804;1,324434057406613;2,0482860504691294;18,0;91,66666666666667;54,653683134658884;54,17368313465889
PWR;2000-03-31;2000-04-03;2000-08-28;147;enter_or_hold;left_top_n;12;41,62450931013068;19,46540283804171;42,285471267100405;42,875;823,1037324105473;834,5791466810384;1,9754489577853132;2,002989952034492;42,0;2,083333333333326;1,3941637996080836;0,9141637996080836
JKHY;2000-04-28;2000-05-01;2000-08-28;119;enter_or_hold;left_top_n;12;60,922718310877336;39,70220892644082;20,0;22,125;794,0441785288162;878,4113724975031;1,905706028469159;2,1081872939940074;20,0;10,624999999999996;10,624999999999996;10,144999999999996
TECH;2000-04-28;2000-05-01;2000-08-28;119;enter_or_hold;left_top_n;2;62,945715879645334;71,29868468757113;10,1491277306892;11,59375;723,6194579242933;826,6191255965277;1,736686699018304;1,9838859014316663;9,3125;24,496644295302005;14,233954953020378;13,753954953020378
LLY;2000-07-28;2000-07-31;2000-08-28;28;enter_or_hold;left_top_n;13;40,43716494623372;8,553212870884606;103,875;74,5;888,4649869631384;637,2143588809031;2,132315968711532;1,5293144613141674;103,875;-28,279181708784595;-28,279181708784595;-28,759181708784595
AES;2000-07-28;2000-07-31;2000-08-28;28;enter_or_hold;rebalance_trim;15;35,461900028585546;0,15037190191772984;53,4375;58,9375;8,035498508728688;8,862543969276203;0,01928519642094885;0,021270105526262885;53,4375;10,292397660818708;10,292397660818708;9,812397660818707
COHR;2000-01-28;2000-01-31;2000-08-28;210;enter_or_hold;rebalance_trim;14;39,82256346450763;37,21917791678867;3,146314405560939;7,125;117,10323564272775;265,18664265711925;0,2810477655425466;0,6364479423770861;2,875;147,82608695652172;126,45543583969076;125,97543583969076
DGX;2000-04-28;2000-05-01;2000-08-28;119;enter_or_hold;rebalance_trim;5;96,17652629259628;4,35207977287807;14,917565300023242;31,375;64,92243420281893;136,54650287404945;0,1558138420867654;0,32771160689771867;14,765625;112,48677248677251;110,32252494950443;109,84252494950442
GLW;2000-01-28;2000-01-31;2000-08-28;210;enter_or_hold;rebalance_trim;5;53,629359446223816;2,017023805648968;54,62153544793597;103,83333587646484;110,17293729958584;209,43431028277465;0,26441504951900596;0,5026423446786591;51,41666793823242;101,94489460344127;90,0959667738313;89,61596677383129
IVZ;2000-06-30;2000-07-03;2000-08-28;56;enter_or_hold;rebalance_trim;15;42,28947301491651;2,4230157006977904;32,20000076293945;42,0;78,02110741108314;101,7666594293072;0,1872506577865995;0,24423998263033725;32,20000076293945;30,434779518203747;30,434779518203747;29,954779518203747
NVDA;2000-02-25;2000-02-28;2000-08-28;182;enter_or_hold;rebalance_trim;3;115,37021778235308;575,4368568494938;0,12827436124305913;0,324999988079071;73,81379524808247;187,01697161634357;0,17715310859539796;0,4488407318792245;0,1265629976987838;156,7891042313658;153,36317010633843;152,88317010633844
WAT;2000-06-30;2000-07-03;2000-08-28;56;enter_or_hold;rebalance_trim;6;50,241713016015744;3,4225238648708896;64,78495893833431;83,75;221,7280680511298;286,636373682937;0,5321473633227115;0,6879272968390487;64,8125;29,218900675024106;29,27383357565696;28,793833575656958
COHR;2000-01-28;2000-01-31;2000-10-02;245;enter_or_hold;left_top_n;14;39,82256346450763;136,28726912691224;3,146314405560939;4,65625;428,80259814856447;634,5875968721851;1,029126235556555;1,5230102324932442;2,875;61,956521739130444;47,990613772429505;47,51061377242951
TRMB;2000-04-28;2000-05-01;2000-10-02;154;enter_or_hold;left_top_n;9;48,98026296099024;141,16855061304977;5,515518982916265;3,7291669845581055;778,6178206970515;526,4410982041052;1,8686827696729233;1,2634586356898523;5,125;-27,23576615496379;-32,38774091597174;-32,86774091597174
SBAC;2000-06-30;2000-07-03;2000-10-02;91;enter_or_hold;left_top_n;12;44,4919381778634;21,750516869279558;49,61974613957723;37,625;1079,2551254582438;818,3631972066433;2,5902123010997844;1,9640716732959438;50,25;-25,12437810945274;-24,173332337970376;-24,653332337970376
CHRW;2000-07-28;2000-07-31;2000-10-02;63;enter_or_hold;left_top_n;13;42,703403250223424;65,79397717743375;15,759223657382554;13,390625;1036,8620016479017;881,0224756415738;2,4884688039549645;2,114453941539777;15,94140625;-16,00098015192355;-15,029919676740944;-15,509919676740944
APH;2000-08-25;2000-08-28;2000-10-02;35;enter_or_hold;left_top_n;14;41,647919617331894;506,9127107221021;1,910156011581421;1,7714840173721311;968,2823617328571;897,9877652469863;2,3238776681588567;2,155170636592767;1,910156011581421;-7,259720848376306;-7,259720848376306;-7,739720848376306
REGN;2000-08-25;2000-08-28;2000-10-02;35;enter_or_hold;left_top_n;7;60,914043045179646;30,43716657706427;31,8125;29,5625;968,2823617328571;899,7987369344626;2,3238776681588567;2,15951696864271;31,8125;-7,072691552062871;-7,072691552062871;-7,552691552062871
AES;2000-07-28;2000-07-31;2000-10-02;63;enter_or_hold;rebalance_trim;15;35,461900028585546;3,315075006859136;53,4375;70,625;177,1493206790351;234,12717235942648;0,42515836962968423;0,5619052136626235;53,4375;32,163742690058484;32,163742690058484;31,683742690058484
BIIB;2000-08-25;2000-08-28;2000-10-02;35;enter_or_hold;rebalance_trim;10;47,337007882092784;3,025234873106465;46,58333206176758;52,33333206176758;140,92552065875776;158,32062117911994;0,33822124958101857;0,37996949082988785;46,58333206176758;12,343470819939917;12,343470819939917;11,863470819939916
CAH;2000-08-25;2000-08-28;2000-10-02;35;enter_or_hold;rebalance_trim;15;41,516480037476555;2,9771274019198817;52,91666793823242;60,66666793823242;157,53966213720702;180,61239950208608;0,37809518912929674;0,43346975880500654;52,91666793823242;14,645668939409173;14,645668939409173;14,165668939409173
GILD;2000-08-25;2000-08-28;2000-10-02;35;enter_or_hold;rebalance_trim;8;54,59338595981438;30,926640999361165;3,058593988418579;3,253906011581421;94,59203824262562;100,63238306584174;0,22702089178230145;0,24151771935802013;3,058593988418579;6,3856799530239705;6,3856799530239705;5,90567995302397
IVZ;2000-06-30;2000-07-03;2000-10-02;91;enter_or_hold;rebalance_trim;15;42,28947301491651;2,567780904569547;32,20000076293945;45,22499847412109;82,68254708620077;116,12788749103504;0,19843811300688186;0,27870692997848406;32,20000076293945;40,450302492454405;40,450302492454405;39,97030249245441
NVDA;2000-02-25;2000-02-28;2000-10-02;217;enter_or_hold;rebalance_trim;3;115,37021778235308;197,21266095662764;0,12827436124305913;0,3330729901790619;25,297328113255404;65,6862106859935;0,06071358747181298;0,1576469056463844;0,1265629976987838;163,16774747368564;159,65671311973443;159,17671311973444
WAT;2000-06-30;2000-07-03;2000-10-02;91;enter_or_hold;rebalance_trim;6;50,241713016015744;1,0919739762268998;64,78495893833431;88,5;70,74348921158936;96,63969689608064;0,1697843741078144;0,2319352725505935;64,8125;36,54773384763741;36,605782345619595;36,1257823456196
GLW;2000-01-28;2000-01-31;2000-10-30;273;enter_or_hold;left_top_n;10;55,64746383780011;9,458543708092735;55,11309272334944;71,0;521,2895964119684;671,5566032745842;1,251095031388724;1,6117358478590018;51,41666793823242;38,08751684433016;28,826013006379235;28,346013006379234
NVDA;2000-02-25;2000-02-28;2000-10-30;245;enter_or_hold;left_top_n;3;115,37021778235308;2790,6237333419417;0,12827436124305913;0,2372400015592575;357,96547686415863;662,0475788493433;0,8591171444739807;1,5889141892384238;0,1265629976987838;87,44815299324826;84,94732638716955;84,46732638716955
DGX;2000-04-28;2000-05-01;2000-10-30;182;enter_or_hold;left_top_n;1;93,4341374110512;31,335701169470912;15,09912085626546;22,4375;473,1415390736603;703,0947949900036;1,1355396937767845;1,6874275079760086;14,765625;51,957671957671955;48,60136701726869;48,121367017268696
WAT;2000-06-30;2000-07-03;2000-10-30;119;enter_or_hold;left_top_n;6;50,241713016015744;10,502614591286527;64,78495893833431;66,125;680,4114550416484;694,4853898488216;1,6329874920999559;1,6667649356371717;64,8125;2,0250723240115676;2,068444718690343;1,5884447186903432
AES;2000-07-28;2000-07-31;2000-10-30;91;enter_or_hold;left_top_n;15;35,461900028585546;13,16079846129356;53,4375;55,875;703,2801677753746;735,3596140247777;1,6878724026608989;1,7648630736594662;53,4375;4,561403508771922;4,561403508771922;4,081403508771922
GILD;2000-08-25;2000-08-28;2000-10-30;63;enter_or_hold;left_top_n;8;54,59338595981438;285,6509647238161;3,058593988418579;2,648437976837158;873,6903234902315;756,528863094726;2,0968567763765553;1,8156692714273424;3,058593988418579;-13,409952845473573;-13,409952845473573;-13,889952845473573
BRO;2000-09-29;2000-10-02;2000-10-30;28;enter_or_hold;left_top_n;14;48,048605014162746;236,8197423922806;3,914062976837158;4,015625;926,9273858817388;950,9792780440018;2,224625726116173;2,282350267305604;3,914062976837158;2,5947978804600424;2,5947978804600424;2,1147978804600425
BIIB;2000-08-25;2000-08-28;2000-10-30;63;enter_or_hold;rebalance_trim;10;47,337007882092784;3,902432023449613;46,58333206176758;61,58333206176758;181,78828679682888;240,32476714857307;0,43629188831238924;0,5767794411565753;46,58333206176758;32,200358660712844;32,200358660712844;31,720358660712844
CAH;2000-08-25;2000-08-28;2000-10-30;63;enter_or_hold;rebalance_trim;15;41,516480037476555;1,8810594012799013;52,91666793823242;63,5;99,53939570961883;119,44727198127373;0,23889454970308518;0,2866734527550569;52,91666793823242;19,999997116449375;19,999997116449375;19,519997116449375
IVZ;2000-06-30;2000-07-03;2000-10-30;119;enter_or_hold;rebalance_trim;15;42,28947301491651;1,5447212420958902;32,20000076293945;44,900001525878906;49,74002517401645;69,35798612716303;0,11937606041763947;0,16645916670519126;32,20000076293945;39,44099522369111;39,44099522369111;38,960995223691114
