run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;1999;0,0;19,380238760477518;-19,380238760477518;spy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2000;46,58624642640356;-9,79802320584444;56,38426963224801;strategy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2001;-18,24278009512582;-11,26637317670427;-6,976406918421549;spy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2002;-24,423665479760903;-23,63022220273361;-0,7934432770272934;spy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2003;130,43647194041705;22,191719723505443;108,2447522169116;strategy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2004;44,21342074977026;8,66672579224328;35,54669495752698;strategy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2005;33,28858209635817;3,499583522588412;29,788998573769756;strategy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2006;19,1790956042283;11,775847299380949;7,403248304847352;strategy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2007;54,516585651758476;3,423648414691982;51,092937237066494;strategy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2008;-43,0010317889813;-37,735456824562995;-5,265574964418306;spy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2009;14,109414562553457;19,879521879234098;-5,77010731668064;spy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2010;39,67394615162263;10,959144064481974;28,714802087140654;strategy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2011;-0,6840487698564046;-1,2199945017918434;0,5359457319354388;strategy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2012;25,06787377430082;11,694120519301453;13,373753254999368;strategy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2013;38,41493430670464;26,448038839187028;11,96689546751761;strategy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2014;24,90976554658517;12,366059120717686;12,543706425867484;strategy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2015;5,007400055099187;-0,7593815967543827;5,76678165185357;strategy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2016;28,222988781135825;11,197887786494176;17,025100994641647;strategy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2017;17,564792175185453;18,478058445821468;-0,9132662706360151;spy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2018;13,78916894710458;-7,013428438904956;20,802597386009538;strategy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2019;29,208582077005584;28,651368924082753;0,5572131529228308;strategy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2020;58,521825059462685;15,086037646519523;43,435787412943164;strategy
DD_FIRST_11_HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;HYP_DD_FIRST_AUTO002_LOWVOL_PENALTY_V1;2021;40,69350936756679;28,788736259166804;11,904773108399986;strategy
