run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
RETEST_HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1_1999_2026_20260524_223800;HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1;1999;0,0;19,380238760477518;-19,380238760477518;spy
RETEST_HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1_1999_2026_20260524_223800;HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1;2000;29,38118999331958;-9,79802320584444;39,179213199164025;strategy
RETEST_HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1_1999_2026_20260524_223800;HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1;2001;5,5223179981651604;-11,26637317670427;16,78869117486943;strategy
RETEST_HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1_1999_2026_20260524_223800;HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1;2002;-17,132809532354333;-23,63022220273361;6,497412670379276;strategy
RETEST_HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1_1999_2026_20260524_223800;HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1;2003;81,67858861078577;22,191719723505443;59,48686888728032;strategy
RETEST_HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1_1999_2026_20260524_223800;HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1;2004;38,79657959232618;8,66672579224328;30,129853800082902;strategy
RETEST_HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1_1999_2026_20260524_223800;HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1;2005;41,26451580959096;3,499583522588412;37,76493228700255;strategy
RETEST_HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1_1999_2026_20260524_223800;HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1;2006;7,7326018815562225;11,775847299380949;-4,043245417824727;spy
RETEST_HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1_1999_2026_20260524_223800;HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1;2007;40,59112617163709;3,423648414691982;37,16747775694511;strategy
RETEST_HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1_1999_2026_20260524_223800;HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1;2008;-41,54556642133097;-37,735456824562995;-3,8101095967679726;spy
RETEST_HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1_1999_2026_20260524_223800;HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1;2009;28,711498774282607;19,879521879234098;8,83197689504851;strategy
RETEST_HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1_1999_2026_20260524_223800;HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1;2010;43,123842394853455;10,959144064481974;32,16469833037148;strategy
RETEST_HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1_1999_2026_20260524_223800;HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1;2011;-7,942873725905475;-1,2199945017918434;-6,7228792241136315;spy
RETEST_HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1_1999_2026_20260524_223800;HYP_LIT_AUTO_002_TSMOM_RET52_CHANNEL_QUALITY_V1;2012;37,06654699485827;11,694120519301453;25,372426475556818;strategy
