ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
IBKR;2015-05-29;2015-06-01;2015-06-29;28;enter_or_hold;rebalance_trim;4;0,944957782368628;95,60162964318003;9,039999961853027;10,21500015258789;864,2387283274348;976,570661392735;2,0741729479858435;2,343769587342564;9,039999961853027;12,997789775366453;12,997789775366453;12,517789775366452
PANW;2015-02-27;2015-03-02;2015-06-29;119;enter_or_hold;rebalance_trim;8;0,9117921687202004;3,3275439108987945;24,32999992370605;28,64166641235352;80,9591430982962;95,30640266842147;0,19430194343591084;0,2287353664042115;24,32999992370605;17,72160502329627;17,72160502329627;17,24160502329627
ULTA;2015-03-27;2015-03-30;2015-06-29;91;enter_or_hold;rebalance_trim;3;0,9526939698120962;0,17169560400602785;151,70058178394996;153,67999267578125;26,04632301746111;26,386179166110196;0,06251117524190665;0,06332682999866447;151,5800018310547;1,3854009891536512;1,3048143049644523;0,8248143049644523
UNH;2015-03-27;2015-03-30;2015-06-29;91;enter_or_hold;rebalance_trim;2;0,9538185435841826;0,9760811175765328;120,84264384941743;121,19000244140624;117,95222285944229;118,29127302211054;0,2830853348626614;0,2838990552530653;121,0;0,15702681107954142;0,28744703105110236;-0,19255296894889762
MCK;2015-03-27;2015-03-30;2015-08-03;126;enter_or_hold;left_top_n;12;0,931352852061119;32,785225317918155;228,8783829501827;223,47999572753903;7503,8293554224965;7326,842013974754;18,00919045301399;17,584420833539408;229,13999938964844;-2,4701072170663085;-2,3586269498498957;-2,8386269498498957
SWKS;2015-04-24;2015-04-27;2015-08-03;98;enter_or_hold;left_top_n;5;0,9472381673405066;72,05905192076031;95,02069986554284;92,77999877929688;6847,101545158133;6685,638749245431;16,43304370837952;16,045532998189035;94,5500030517578;-1,8720298417039705;-2,358118904003681;-2,838118904003681
ELV;2015-05-29;2015-06-01;2015-08-03;63;enter_or_hold;left_top_n;7;0,9434139888941152;45,09723562816601;167,9333326572452;152,77999877929688;7573,329072666972;6889,955604220867;18,175989774400733;16,53589345013008;168,07000732421875;-9,097404580596214;-9,023422353486266;-9,503422353486267
IBKR;2015-05-29;2015-06-01;2015-08-03;63;enter_or_hold;left_top_n;4;0,944957782368628;719,9649378926772;9,039999961853027;10,607500076293944;6508,483011085319;7637,0281336255375;15,620359226604766;18,328867520701287;9,039999961853027;17,339603109020473;17,339603109020473;16,859603109020473
DRI;2015-06-26;2015-06-29;2015-08-03;35;enter_or_hold;rebalance_trim;11;0,9344261567247828;3,0386527049220895;63,64567947387695;66,06814575195312;193,39711608990052;200,75814979835923;0,46415307861576116;0,4818195595160621;63,64567947387695;3,8061755300616396;3,8061755300616396;3,3261755300616396
DXCM;2015-04-24;2015-04-27;2015-08-03;98;enter_or_hold;rebalance_trim;7;0,9369255089542474;21,058278997529605;16,889999389648438;21,13249969482422;355,6743194153215;445,01407448881764;0,8536183665967717;1,0680337787731622;16,889999389648438;25,118415976829045;25,118415976829045;24,638415976829044
