ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AAPL;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;11;60,66429588228674;897,4448319361514;0,9263389706611632;1,011160969734192;831,3381218409152;907,4611865434978;1,9952114924181963;2,1779068477043944;0,9263389706611632;9,156691206944267;9,156691206944267;8,676691206944266
AMD;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;8;67,88596943156449;46,18545121338418;18,0;18,875;831,3381218409152;871,7503916526264;1,9952114924181963;2,092200939966303;18,0;4,861111111111116;4,861111111111116;4,381111111111116
CCI;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;12;58,673501194505874;27,102279982453105;30,674102783203125;30,43161964416504;831,3381218409152;824,7662759156808;1,9952114924181963;1,9794390621976337;30,674102783203125;-0,7905142026545797;-0,7905142026545797;-1,2705142026545797
AMAT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;10;61,32464582461594;0,07737670240296128;34,3125;44,21875;2,654988101201609;3,4215010593809443;0,006371971442883861;0,008211602542514266;34,3125;28,870673952641155;28,870673952641155;28,390673952641155
COHR;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;7;75,12888685060497;26,286122317467044;2,875;4,0625;75,57260166271774;106,78737191470987;0,1813742439905226;0,25628969259530365;2,875;41,30434782608696;41,30434782608696;40,824347826086964
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;119,76043929611296;55,378709943837364;1,5677080154418943;2,2486979961395264;86,81764746378558;124,52999407949915;0,20836235391308536;0,29887198579079793;1,5677080154418943;43,43857236104513;43,43857236104513;42,958572361045135
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;5,503178086225034;41,875;74,421875;230,44558236067334;409,55683163577874;0,553069397665616;0,9829363959258689;41,875;77,72388059701491;77,72388059701491;77,24388059701491
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;6;78,68751320429965;2,6344327678717825;7,796875;10,26953125;20,540342987000304;27,054389635683265;0,04929682316880073;0,06493053512563983;7,796875;31,713426853707418;31,713426853707418;31,233426853707417
TER;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;9;67,01360066406998;0,2660769164450077;64,75;84,9375;17,228480339814247;22,599908090547842;0,04134835281555419;0,054239779417314817;64,75;31,177606177606187;31,177606177606187;30,697606177606186
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;158,38478823240618;0,8115174415365013;161,375;246,0625;130,95862712795292;199,68401045807536;0,31430070510708696;0,47924162509938084;161,375;52,478698683191325;52,478698683191325;51,99869868319133
