ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
CVNA;2020-01-31;2020-02-03;2020-03-02;28;enter_or_hold;market_filter_failed;7;9,850052647874504;16,52349062044055;86,25;82,36000061035156;1425,1510660129975;1360,874697584622;3,4203625584311936;3,2660992742030928;86,25;-4,510144219882251;-4,510144219882251;-4,99014421988225
DDOG;2020-01-31;2020-02-03;2020-03-02;28;enter_or_hold;market_filter_failed;5;11,113604447217044;31,488093655870905;45,2599983215332;44,790000915527344;1425,1510660129975;1410,3517436746686;3,4203625584311936;3,384844184819204;45,2599983215332;-1,0384388498358654;-1,0384388498358654;-1,5184388498358654
EQT;2020-01-31;2020-02-03;2020-03-02;28;enter_or_hold;market_filter_failed;1;20,84774527853798;241,55102423337232;5,900000095367432;6,079999923706055;1425,1510660129975;1468,6302089100232;3,4203625584311936;3,5247125013840552;5,900000095367432;3,0508444987984884;3,0508444987984884;2,5708444987984884
MRNA;2020-01-31;2020-02-03;2020-03-02;28;enter_or_hold;market_filter_failed;4;12,773646374032287;69,9289070019466;20,3799991607666;29,8799991607666;1425,1510660129975;2089,4756825314903;3,4203625584311936;5,014741638075576;20,3799991607666;46,61432969186961;46,61432969186961;46,13432969186961
PCG;2020-01-31;2020-02-03;2020-03-02;28;enter_or_hold;market_filter_failed;3;13,113835446054194;82,52177349377692;17,270000457763672;15,050000190734863;1425,1510660129975;1241,9527068211219;3,4203625584311936;2,980686496370692;17,270000457763672;-12,854662467775524;-12,854662467775524;-13,334662467775525
TKO;2020-01-31;2020-02-03;2020-03-02;28;enter_or_hold;market_filter_failed;2;15,555626748434925;30,927756280004;46,08000183105469;46,36000061035156;1425,1510660129975;1433,81080001779;3,4203625584311936;3,4411459200426955;46,08000183105469;0,6076362156482773;0,6076362156482773;0,12763621564827732
TSLA;2020-01-31;2020-02-03;2020-03-02;28;enter_or_hold;market_filter_failed;6;11,029754880505829;27,406751269480722;52,0;49,574668884277344;1425,1510660129975;1358,6806193782545;3,4203625584311936;3,2608334865078104;52,0;-4,664098299466646;-4,664098299466646;-5,144098299466647
RCL;2020-04-24;2020-04-27;2020-06-01;35;enter_or_hold;left_top_n;4;38,2345526127795;37,330881022761815;39,470001220703125;55,63999938964844;1473,4499195383319;2077,090197321506;3,5362798068919963;4,985016473571614;39,470001220703125;40,96781775741039;40,96781775741039;40,48781775741039
VTR;2020-04-24;2020-04-27;2020-06-01;35;enter_or_hold;left_top_n;7;32,684269958094795;51,73630418614229;28,479999542236328;35,5;1473,4499195383319;1836,6387986080513;3,5362798068919963;4,407933116659323;28,479999542236328;24,64887840799608;24,64887840799608;24,16887840799608
CCL;2020-04-24;2020-04-27;2020-06-01;35;enter_or_hold;rebalance_trim;2;39,72600420970041;4,67537688630631;12,979999542236328;16,799999237060547;60,68638984403821;78,54632812291652;0,1456473356256917;0,18851118749499962;12,979999542236328;29,42989082853287;29,42989082853287;28,94989082853287
NCLH;2020-04-24;2020-04-27;2020-06-01;35;enter_or_hold;rebalance_trim;1;47,59836178826271;23,041093854876102;11,4399995803833;17,290000915527344;263,5901040313548;398,3805338455593;0,6326162496752517;0,9561132812293422;11,4399995803833;51,13637718287431;51,13637718287431;50,656377182874316
CVNA;2020-05-29;2020-06-01;2020-06-29;28;enter_or_hold;left_top_n;7;21,99546205808177;19,85695195787314;91,8499984741211;120,37000274658205;1823,8610070313437;2390,1813617079374;4,377266416875225;5,736435268099049;91,8499984741211;31,05063118808491;31,05063118808491;30,57063118808491
MRNA;2020-05-29;2020-06-01;2020-06-29;28;enter_or_hold;left_top_n;3;25,16957395175199;29,331955581858175;62,18000030517578;62,08000183105469;1823,8610070313437;1820,9278562301702;4,377266416875225;4,370226854952408;62,18000030517578;-0,16082096112947086;-0,16082096112947086;-0,6408209611294708
OXY;2020-04-24;2020-04-27;2020-06-29;63;enter_or_hold;rebalance_trim;4;23,887737181480347;17,525562120431044;14,0775561546799;17,860000610351562;246,71708489269895;313,0065501676527;0,5921210037424773;0,7512157204023664;14,149999618530272;26,21908898826275;26,868615646858828;26,388615646858828
UAL;2020-04-24;2020-04-27;2020-06-29;63;enter_or_hold;rebalance_trim;2;26,6696133969267;3,923074762078459;25,224041174944947;35,27000045776367;98,9557993310544;138,36684865434836;0,23749391839453052;0,332080436770436;25,0;41,08000183105469;39,82692231250154;39,34692231250154
OXY;2020-04-24;2020-04-27;2020-08-03;98;enter_or_hold;left_top_n;4;23,887737181480347;114,79964440840153;14,0775561546799;15,25;1616,0984406965572;1750,6945772281233;3,8786362576717366;4,2016669853474955;14,149999618530272;7,7738544955804345;8,32846150594353;7,848461505943529
SPG;2020-04-24;2020-04-27;2020-08-03;98;enter_or_hold;left_top_n;5;27,131077958476457;30,09095249757151;57,915093702820876;61,02999877929688;1742,720333503986;1836,4507941946697;4,182528800409567;4,407481906067207;57,18999862670898;6,714460998071337;5,378399441878634;4,8983994418786345
OKE;2020-06-26;2020-06-29;2020-08-03;35;enter_or_hold;rebalance_trim;6;25,672082258082195;1,4050338506367832;31,809999465942383;28,1200008392334;44,69412603838705;39,50955305905768;0,10726590249212889;0,09482292734173843;31,809999465942383;-11,600121624207226;-11,600121624207226;-12,080121624207226
RCL;2020-06-26;2020-06-29;2020-08-03;35;enter_or_hold;rebalance_trim;4;29,31934295530292;3,343110580402487;50,29999923706055;47,38999938964844;168,15845964365414;158,4300083648011;0,40358030314476984;0,3802320200755226;50,29999923706055;-5,785288054772075;-5,785288054772075;-6,265288054772075
UAL;2020-04-24;2020-04-27;2020-08-03;98;enter_or_hold;rebalance_trim;2;26,6696133969267;2,6450054731324126;25,224041174944947;31,8700008392334;66,71772696224672;84,29632664850692;0,1601225447093921;0,2023111839564166;25,0;27,48000335693359;26,347719694058714;25,867719694058714
CCL;2020-04-24;2020-04-27;2020-08-31;126;enter_or_hold;left_top_n;5;18,25810946963696;135,26052181598988;13,362509894915041;16,479999542236328;1807,4200611575366;2229,0933376101602;4,337808146778087;5,349824010264384;12,979999542236328;26,964561813821007;23,33012040281155;22,850120402811548
OKE;2020-06-26;2020-06-29;2020-08-31;63;enter_or_hold;left_top_n;6;25,672082258082195;62,88677021648887;31,809999465942383;27,479999542236328;2000,4281270013523;1728,1284167618353;4,801027504803245;4,147508200228405;31,809999465942383;-13,612071664263947;-13,612071664263947;-14,092071664263948
RCL;2020-06-26;2020-06-29;2020-08-31;63;enter_or_hold;left_top_n;4;29,31934295530292;37,3153841325142;50,29999923706055;68,83999633789062;1876,9637933960853;2568,7909070292594;4,504713104150604;6,165098176870222;50,29999923706055;36,858841713798654;36,858841713798654;36,37884171379866
FE;2020-07-31;2020-08-03;2020-08-31;28;enter_or_hold;left_top_n;3;19,411446911199278;60,42866966031367;29,190000534057617;28,59000015258789;1763,9128996569475;1727,655674809051;4,233390959176674;4,1463736195417225;29,190000534057617;-2,0554997276196474;-2,0554997276196474;-2,5354997276196474
NCLH;2020-04-24;2020-04-27;2020-08-31;126;enter_or_hold;rebalance_trim;2;22,009379658541683;18,348904884482316;12,259788078167228;17,110000610351562;224,95368535020071;313,9497737727752;0,5398888448404817;0,7534794570546604;11,4399995803833;49,562947884114216;39,561960624929625;39,08196062492963
NCLH;2020-04-24;2020-04-27;2020-09-28;154;enter_or_hold;market_filter_failed;2;22,009379658541683;117,01892646908306;12,259788078167228;16,68000030517578;1434,627239645592;1951,8757292156477;3,44310537514942;4,684501750117554;11,4399995803833;45,804203819882595;36,05455656187291;35,57455656187291
UAL;2020-04-24;2020-04-27;2020-09-28;154;enter_or_hold;market_filter_failed;4;13,641310239420951;55,61320323614468;25,248462904708987;35,939998626708984;1404,1478989198408;1998,7384479339273;3,3699549574076175;4,796972275041425;25,0;43,759994506835945;42,34529350301939;41,865293503019394
MRNA;2020-07-31;2020-08-03;2020-09-28;56;enter_or_hold;market_filter_failed;1;15,267287308565471;30,833724635893724;74,49301589542148;70,55000305175781;2296,89713941668;2175,319367159362;5,512553134600033;5,220766481182468;77,9800033569336;-9,528084105314605;-5,293130901290322;-5,7731309012903225
