year;month;strategy_return_pct;spy_return_pct;excess_return_pct;winner
2006;8;-2,9904496839481376;2,6882550983569287;-5,678704782305067;spy
2006;9;2,372531964283997;1,6435882606942398;0,7289437035897572;strategy
2006;10;11,428798901851822;3,5392180570131604;7,889580844838662;strategy
2006;11;9,9003520298925;2,6815710598993903;7,2187809699931105;strategy
2006;12;3,0706097660460285;0,9984266754361482;2,0721830906098804;strategy
2007;1;0,5286539581664362;1,6835290125317037;-1,1548750543652675;spy
2007;2;-4,353363737665317;-2,544781079481495;-1,808582658183822;spy
2007;3;-0,7878741821464197;1,0604266966159237;-1,8483008787623434;spy
2007;4;7,164158204816395;4,312035358829469;2,8521228459869263;strategy
2007;5;1,8339236918399449;3,1277387586897465;-1,2938150668498016;spy
2007;6;7,12130369604993;-2,368905186849357;9,490208882899287;strategy
2007;7;0,5856990655200622;-3,9989408616596833;4,5846399271797456;strategy
2007;8;0,6152252042914252;0,7921899338462657;-0,17696472955484044;spy
2007;9;13,756819355434313;2,347732732098029;11,409086623336284;strategy
2007;10;11,839413724930846;0,22682491108518832;11,612588813845658;strategy
2007;11;2,283720702034908;-1,569221437027779;3,8529421390626872;strategy
2007;12;12,513582768279141;-0,9953859932409936;13,508968761520135;strategy
2008;1;-15,877051794065833;-5,216309901778593;-10,660741892287241;spy
2008;2;4,053211588929817;-4,126661721790015;8,179873310719831;strategy
2008;3;-0,8313682194747374;-1,146066501345977;0,3146982818712396;strategy
2008;4;14,797883590190452;1,2078134024686715;13,59007018772178;strategy
2008;5;2,538754207087557;-0,545627154417383;3,08438136150494;strategy
2008;6;1,3866098514023983;-7,861764592796849;9,248374444199246;strategy
2008;7;0,40519908932294957;-1,2073555014837978;1,6125545908067473;strategy
2008;8;-2,6906546498639328;2,0846461221317503;-4,775300771995683;spy
2008;9;-23,9684219867662;-9,375732635586576;-14,592689351179622;spy
2008;10;-24,255146363980128;-16,569012693482676;-7,686133670497451;spy
2008;11;-10,832421432612826;-7,228920016825358;-3,603501415787468;spy
2008;12;4,058260917994838;9,90134842648267;-5,843087508487832;spy
2009;1;-5,920497591175733;-10,897157221583932;4,976659630408198;strategy
2009;2;-6,942841252200028;-10,474692824027077;3,5318515718270493;strategy
2009;3;15,51504095310956;12,634558586024603;2,880482367084957;strategy
2009;4;3,236444548630879;7,846040959666056;-4,609596411035177;spy
2009;5;-2,945773684020281;5,279325772978605;-8,225099456998885;spy
2009;6;-2,375188875314882;-2,9756249812324054;0,6004361059175234;strategy
2009;7;7,59254745194804;7,018299143323081;0,5742483086249583;strategy
2009;8;-0,5534302709770733;2,011147544769143;-2,5645778157462162;spy
2009;9;0,5221684325821041;5,379241071666518;-4,857072639084414;spy
2009;10;0,577862005655505;0,5729788587901963;0,004883146865308774;strategy
2009;11;7,539754363886186;5,387272587253333;2,152481776632853;strategy
2009;12;6,6336856576669545;0,12578561168892222;6,507900045978032;strategy
2010;1;-12,457625437188968;-5,241332696933343;-7,216292740255625;spy
2010;2;2,7923764783859495;1,5404367713039324;1,251939707082017;strategy
2010;3;17,077334925685527;4,566986002525897;12,51034892315963;strategy
2010;4;10,214407824807981;0,8573807136424305;9,35702711116555;strategy
2010;5;-7,993727477207935;-9,123386677815448;1,129659200607513;strategy
2010;6;-5,930149128028073;-4,008181537730615;-1,9219675902974576;spy
2010;7;9,95817593382522;7,308285666323555;2,6498902675016653;strategy
2010;8;-10,51098117409348;-6,606956754608806;-3,9040244194846743;spy
2010;9;15,294715685801052;5,22773208261722;10,066983603183832;strategy
2010;10;9,083680734951628;3,3853915301938597;5,698289204757768;strategy
2010;11;7,572956946110865;-0,033747503534375944;7,606704449645241;strategy
2010;12;-6,547374576164023;3,9170298157943373;-10,464404391958361;spy
2011;1;2,5905391533981525;1,282951267116017;1,3075878862821355;strategy
2011;2;3,9904421511691046;1,843344272649805;2,1470978785192996;strategy
2011;3;10,353836428942476;1,2678559191704686;9,085980509772007;strategy
2011;4;2,616489618003248;2,4633863534735623;0,15310326452968592;strategy
2011;5;5,148430611060895;-0,9690260698794861;6,11745668094038;strategy
2011;6;5,048366356132172;0,07583689028485274;4,97252946584732;strategy
2011;7;-4,896163944155074;-3,4274166671509065;-1,4687472770041672;spy
2011;8;-6,013920262495997;-5,093956841726854;-0,9199634207691432;spy
2011;9;-9,707895219138384;-6,441211144593339;-3,2666840745450454;spy
2011;10;11,879748167171122;14,163558311289437;-2,2838101441183145;spy
2011;11;-0,5608335981187706;2,450817921122539;-3,0116515192413096;spy
2011;12;-2,742191435007535;0,42410080348871393;-3,166292238496249;spy
2012;1;14,800325636078803;2,996084175857816;11,804241460220986;strategy
2012;2;5,2404061010194125;3,434742213202835;1,8056638878165776;strategy
2012;3;6,591275197421487;2,236260746822105;4,3550144505993815;strategy
2012;4;1,6554760795347567;-1,388889785367875;3,0443658649026317;strategy
2012;5;0,20185265404009112;-6,586616392388301;6,788469046428392;strategy
2012;6;8,601755793110799;6,1953825019698705;2,4063732911409286;strategy
2012;7;-4,905549582145996;0,8790654569773348;-5,784615039123331;spy
2012;8;9,417958788590264;2,5946707022592053;6,8232880863310585;strategy
2012;9;4,444846101164046;2,0846645868636493;2,360181514300397;strategy
2012;10;-6,99381107926823;-2,0782818657095525;-4,915529213558678;spy
2012;11;-0,2660909170285497;-0,47609600633812255;0,21000508930957285;strategy
2012;12;-0,45669870684081904;0,6786898088223081;-1,1353885156631272;spy
2013;1;-0,12060293917721676;2,4921261471253953;-2,612729086302612;spy
2013;2;-7,930622072895222;0,24464103659680436;-8,175263109492025;spy
2013;3;0,5043311591462762;2,997828900332955;-2,4934977411866788;spy
2013;4;2,5077536069700868;2,3261708125820846;0,18158279438800218;strategy
2013;5;10,943271301325176;3,266362274967083;7,676909026358093;strategy
2013;6;-8,456162507223064;-2,3912429501797616;-6,064919557043303;spy
2013;7;5,005367635674252;4,5550359913943295;0,4503316442799221;strategy
2013;8;-1,5090478000977847;-4,107587961561377;2,598540161463592;strategy
2013;9;11,384369758517753;2,202077456431595;9,182292302086157;strategy
2013;10;3,223921929180773;3,8089034414364065;-0,5849815122556334;spy
2013;11;3,9762369350399895;2,7183435126422184;1,2578934223977711;strategy
2013;12;0,38787356276261953;2,3043281948919025;-1,916454632129283;spy
2014;1;-0,25461056680429195;-2,5912997707261076;2,3366892039218157;strategy
2014;2;11,37397728831482;6,958715763108092;4,415261525206727;strategy
2014;3;1,6043481988204045;1,0974153022940802;0,5069328965263242;strategy
2014;4;-12,608112781695912;0,031871213064382786;-12,639983994760295;spy
2014;5;-5,2234710734295415;2,3097705105046495;-7,533241583934191;spy
2014;6;7,4034774143047155;1,4619011992981212;5,941576215006594;strategy
2014;7;-3,436875604230316;-1,9996967293389623;-1,4371788748913539;spy
2014;8;7,569236804503454;4,264938552658282;3,3042982518451725;strategy
2014;9;-3,775644319446292;-1,789540066281936;-1,9861042531643558;spy
2014;10;3,4656760549863552;3,761254092629285;-0,29557803764292956;spy
2014;11;6,506421852871891;2,6911793432134123;3,8152425096584786;strategy
2014;12;8,167318873256457;-0,10692128041238647;8,274240153668844;strategy
2015;1;8,511788011135524;-2,9109652634690786;11,422753274604602;strategy
2015;2;12,402567756737938;4,32844966938406;8,074118087353877;strategy
2015;3;-1,5244918425699638;-2,6227712030330252;1,0982793604630614;strategy
2015;4;-3,152021647652792;1,341764611848495;-4,493786259501286;spy
2015;5;11,026382147281533;0,19931575859539752;10,827066388686134;strategy
2015;6;1,038761453001924;-2,703597401657021;3,742358854658945;strategy
2015;7;-5,5782276778718725;1,4457831325301207;-7,024010810401993;spy
2015;8;-3,415939855316741;-5,777203634616168;2,361263779299427;strategy
2015;9;0,06719046809247065;-0,07300379961899806;0,1401942677114687;strategy
2015;10;-6,365888858517932;8,223592042588956;-14,589480901106889;spy
2015;11;4,888901100330489;-0,8080217468387052;5,696922847169194;strategy
2015;12;-7,084777483463522;-3,232389308591721;-3,8523881748718014;spy
2016;1;-11,84310706084839;-3,6314808957338407;-8,211626165114549;spy
2016;2;-0,12750353995136798;-0,04647371067763029;-0,0810298292737377;spy
2016;3;6,242989984240399;3,74034810927264;2,5026418749677593;strategy
2016;4;-2,5230805605655604;-0,28513258414436526;-2,237947976421195;spy
2016;5;12,496716890898597;0,8991657961299193;11,597551094768678;strategy
2016;6;3,822693624526008;-0,37571147993996634;4,198405104465975;strategy
2016;7;12,086363315563009;3,4298766249262203;8,65648669063679;strategy
2016;8;-0,5019602284610736;0,20282217961395954;-0,7047824080750331;spy
2016;9;1,4402954109111743;-0,5014013252453986;1,941696736156573;strategy
2016;10;-3,4083501291647167;-1,4968930140938363;-1,9114571150708803;spy
2016;11;13,912555465107035;4,440552874225578;9,472002590881456;strategy
2016;12;11,545778895618696;1,8035211199090462;9,74225777570965;strategy
2017;1;-1,288643678673429;1,016690299362577;-2,305333978036006;spy
2017;2;-3,1303186058250665;3,8880618106328146;-7,018380416457881;spy
2017;3;-1,853804620467625;-1,6848750132204882;-0,1689296072471369;spy
2017;4;-5,4494102841251335;1,1685717837091714;-6,617982067834305;spy
2017;5;2,259128663936094;1,1563641068877306;1,1027645570483635;strategy
2017;6;1,4116105261987588;-0,6410246362102523;2,052635162409011;strategy
2017;7;12,382825447367662;1,8826627439801014;10,50016270338756;strategy
2017;8;-1,426371000007054;0,06873611673579028;-1,4951071167428442;spy
2017;9;4,200039343836992;1,3678177210052267;2,8322216228317654;strategy
2017;10;18,079798453043992;1,9142305136585325;16,16556793938546;strategy
2017;11;-1,2018505706973936;2,9205094630688766;-4,12236003376627;spy
2017;12;-2,51353763264639;0,9075073636958697;-3,4210449963422596;spy
2018;1;10,384992073742083;4,8852198606685215;5,499772213073562;strategy
2018;2;-1,8429230431733834;-3,5265264398443907;1,6836033966710073;strategy
2018;3;0,38937038010211644;-1,6996705652101651;2,0890409453122816;strategy
2018;4;1,2723951047310722;2,7343024474867583;-1,4619073427556861;spy
2018;5;8,014336462259774;2,249223038709003;5,765113423550771;strategy
2018;6;13,695008184630474;-0,8479558744384663;14,54296405906894;strategy
2018;7;1,6533297777905798;3,4834112156876484;-1,8300814378970687;spy
2018;8;19,766381167518897;3,364670191519914;16,401710975998984;strategy
2018;9;1,2079712626062555;0,31400009308701904;0,8939711695192365;strategy
2018;10;-18,706530628969574;-7,232717001647271;-11,473813627322304;spy
2018;11;-8,228205092233642;0,782415288088778;-9,01062038032242;spy
2018;12;-15,709978815283732;-10,51915177518783;-5,190827040095902;spy
2019;1;15,30321141819746;7,894316323525863;7,408895094671597;strategy
2019;2;6,8653748778625845;3,1918815060039796;3,673493371858605;strategy
2019;3;-1,4493131930459202;0,7346114613622667;-2,183924654408187;spy
2019;4;7,04650016843944;2,8653405262416554;4,181159642197785;strategy
2019;5;-5,425590113170609;-5,668074666153511;0,24248455298290228;strategy
2019;6;9,485614336859838;6,712310953183853;2,7733033836759846;strategy
2019;7;3,0276143818021906;0,5986569004087228;2,428957481393468;strategy
2019;8;1,9633434781719306;-0,8106037717218073;2,773947249893738;strategy
2019;9;-8,833827152849938;2,074017672778994;-10,907844825628931;spy
2019;10;-5,0209473322580855;3,4408664145112455;-8,46181374676933;spy
2019;11;12,239144278820447;2,6687079503600275;9,57043632846042;strategy
2019;12;5,5341401057227735;3,2794154225201932;2,2547246832025802;strategy
2020;1;-2,4522054916586544;-0,966535592099449;-1,4856698995592055;spy
2020;2;-6,1910125782062675;-8,595577493295202;2,404564915088935;strategy
2020;3;-12,436664289657928;-16,610047865077714;4,173383575419786;strategy
2020;4;29,016458351180763;18,009351285414297;11,007107065766466;strategy
2020;5;8,03369460038108;7,613422726664942;0,42027187371613817;strategy
2020;6;3,029007426225272;0,9196523223223396;2,1093551039029323;strategy
2020;7;13,624652836453865;5,152647354787687;8,472005481666178;strategy
2020;8;10,44675709808951;6,2410622222019985;4,205694875887511;strategy
2020;9;-0,9333323863421672;-5,0226860886323665;4,089353702290199;strategy
2020;10;-13,703911266877022;-3,1153571486456144;-10,588554118231407;spy
2020;11;50,69354134987509;9,64869296600348;41,04484838387161;strategy
2020;12;1,6996191287579343;2,147428038102861;-0,4478089093449267;spy
2021;1;14,35946944138189;0,34708065555986156;14,01238878582203;strategy
2021;2;2,246745050933008;1,0977259242044957;1,1490191267285121;strategy
2021;3;-15,61252817162746;1,7326352052604355;-17,345163376887896;spy
2021;4;11,717741146229121;4,166147388153507;7,551593758075614;strategy
2021;5;-0,6800561169875152;0,43997998187041976;-1,120036098857935;spy
2021;6;0,7967131806537742;1,9991859943322199;-1,2024728136784457;spy
2021;7;4,768959257366934;1,8771965772213184;2,8917626801456153;strategy
2021;8;5,744382608807075;3,1924864228194183;2,5518961859876566;strategy
2021;9;-1,4493148451412363;-5,015487772636906;3,5661729274956695;strategy
2021;10;7,140771540122048;5,759490219250929;1,3812813208711194;strategy
2021;11;-5,0210232512606705;-0,9738307327873841;-4,047192518473286;spy
2021;12;1,4493502902309663;5,429520855733205;-3,980170565502239;spy
2022;1;-10,981228020614765;-5,819427747008499;-5,161800273606266;spy
2022;2;10,363585271639897;-3,603048213797011;13,966633485436908;strategy
2022;3;6,6837603843463045;5,0374443250102985;1,646316059336006;strategy
2022;4;-3,9931808304153327;-9,034710813074565;5,041529982659232;strategy
2022;5;12,355913666301532;-0,3739669632941478;12,72988062959568;strategy
2022;6;-22,17264144333174;-7,89569975513068;-14,276941688201061;spy
2022;7;8,691494093314912;8,065785538682825;0,6257085546320873;strategy
2022;8;8,77312529314147;-3,795310454720602;12,568435747862072;strategy
2022;9;-10,17047285235364;-9,898597301547795;-0,271875550805845;spy
2022;10;14,249014669126826;5,346282667320157;8,902732001806669;strategy
2022;11;0,953088167285232;6,0230948517180805;-5,070006684432848;spy
2022;12;-6,665029591925686;-6,124505844170802;-0,5405237477548841;spy
2023;1;2,262294448243929;6,738092318837441;-4,475797870593512;spy
2023;2;-0,20059670457225343;-3,539430004723254;3,3388333001510007;strategy
2023;3;0,8440011052011975;3,711309919566075;-2,8673088143648773;spy
2023;4;-3,261433813618475;1,2118214675319816;-4,473255281150457;spy
2023;5;17,941757790113865;0,5631624468470875;17,378595343266777;strategy
2023;6;3,1640535272825066;5,087475957152376;-1,9234224298698699;spy
2023;7;11,13537451406037;3,1546451543383203;7,98072935972205;strategy
2023;8;-6,299043390585135;-1,3428857201364108;-4,956157670448724;spy
2023;9;-9,912205902164771;-5,254990431255702;-4,65721547090907;spy
2023;10;-15,623506053079739;-2,1319382658050667;-13,491567787274672;spy
2023;11;11,53723032166829;7,982773373879026;3,554456947789263;strategy
2023;12;11,044873786492193;3,5308192636841707;7,514054522808022;strategy
2024;1;16,708485565433318;2,1643946087871235;14,544090956646194;strategy
2024;2;41,90567883627578;3,8593568875963546;38,04632194867943;strategy
2024;3;13,31212092567311;1,992791698313856;11,319329227359255;strategy
2024;4;-8,705100626416339;-3,8647087475273345;-4,840391878889005;spy
2024;5;15,680712753319082;5,400217584504574;10,280495168814507;strategy
2024;6;5,061400336171373;3,1110237381432038;1,9503765980281695;strategy
2024;7;-4,835363422232475;1,0030385509506523;-5,838401973183127;spy
2024;8;7,111672619909237;3,806556516164017;3,3051161037452204;strategy
2024;9;28,441633117081345;3,9269656579968615;24,514667459084485;strategy
2024;10;17,706321780051894;0,0035207223491706685;17,70280105770272;strategy
2024;11;32,53382067044603;5,518004163995016;27,015816506451017;strategy
2024;12;-4,607984375707652;-2,9074081226919457;-1,700576253015706;spy
2025;1;17,12407918949852;2,9385591552627766;14,185520034235743;strategy
2025;2;-8,196043307676248;-0,6005699078525106;-7,595473399823738;spy
2025;3;-7,730909480974068;-4,1763030075420815;-3,5546064734319867;spy
2025;4;11,749421051046504;-1,1462276078203937;12,895648658866897;strategy
2025;5;22,249265754577596;5,53656339057651;16,712702364001085;strategy
2025;6;7,747146826113571;4,241526662500217;3,5056201636133544;strategy
2025;7;13,43602751178632;2,336273311001702;11,099754200784616;strategy
2025;8;4,678752918496398;3,7524960093302306;0,9262569091661677;strategy
2025;9;26,142000427740886;4,046725967819076;22,09527445992181;strategy
2025;10;3,308563981134305;2,036051328150368;1,272512652983937;strategy
2025;11;4,734468335914177;0,007315215120451413;4,727153120793726;strategy
2025;12;14,047566154398616;0,24254536162613416;13,805020792772481;strategy
2026;1;6,858835665547236;1,2881110138186491;5,570724651728587;strategy
2026;2;15,375557440752207;-1,3545941637219672;16,730151604474173;strategy
2026;3;-9,18582095067907;-5,2507325054576555;-3,935088445221414;spy
2026;4;21,385002646603233;9,67889381835063;11,706108828252603;strategy
2026;5;6,271186883139412;3,4677012957424758;2,8034855873969367;strategy
