ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AAPL;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;11;60,66429588228674;611,7271156823027;0,9263389706611632;1,011160969734192;566,6666666666666;618,5545835060174;1,3599999999999999;1,4845310004144416;0,9263389706611632;9,156691206944267;9,156691206944267;8,676691206944266
CCI;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;12;58,673501194505874;18,473781308999474;30,674102783203125;30,43161964416504;566,6666666666666;562,1870861849574;1,3599999999999999;1,3492490068438976;30,674102783203125;-0,7905142026545797;-0,7905142026545797;-1,2705142026545797
TRMB;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;13;53,8034585647309;178,9473504571061;3,166666984558105;3,75;566,6666666666666;671,0525642141479;1,3599999999999999;1,6105261541139548;3,166666984558105;18,421040743673167;18,421040743673167;17,941040743673167
COHR;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;7;75,12888685060497;5,2389357130405605;2,875;4,0625;15,061940174991612;21,283176334227278;0,036148656419979865;0,051079623202145465;2,875;41,30434782608696;41,30434782608696;40,824347826086964
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;119,76043929611296;14,84286259113384;1,5677080154418943;2,2486979961395264;23,269274656223168;33,377115365657005;0,0558462591749356;0,0801050768775768;1,5677080154418943;43,43857236104513;43,43857236104513;42,958572361045135
GEN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;14;52,88784994892983;1,4744437691463905;6,257812976837158;8,75;9,226793352180973;12,901382980030917;0,022144304045234337;0,030963319152074197;6,257812976837158;39,82520782240524;39,82520782240524;39,34520782240524
REGN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;15;51,11143239238083;28,7507476916054;12,3125;45,125;353,9935809528915;1297,3774895836937;0,8495845942869396;3,1137059750008644;12,3125;266,497461928934;266,497461928934;266,017461928934
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;3,059053923363515;41,875;74,421875;128,0978830408472;227,6605287028191;0,30743491929803324;0,5463852688867659;41,875;77,72388059701491;77,72388059701491;77,24388059701491
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;158,38478823240618;0,3438333669609092;161,375;246,0625;55,486109593316726;84,60449785781873;0,13316666302396013;0,20305079485876493;161,375;52,478698683191325;52,478698683191325;51,99869868319133
BIIB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;134,9648636374304;17,510412619707413;42,62465649175917;31,375;746,3753229439933;549,38919594332;1,7913007750655838;1,318534070263968;42,0625;-25,40861812778603;-26,39236868438839;-26,87236868438839
