run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;1999;0,0;19,380238760477518;-19,380238760477518;spy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2000;-0,3802560548826328;-9,79802320584444;9,417767150961808;strategy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2001;-10,068676328400027;-11,26637317670427;1,1976968483042434;strategy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2002;-18,41599991375855;-23,63022220273361;5,2142222889750585;strategy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2003;36,1351028591522;22,191719723505443;13,943383135646755;strategy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2004;18,64847093162836;8,66672579224328;9,98174513938508;strategy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2005;10,772666651276985;3,499583522588412;7,273083128688573;strategy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2006;7,7708307489829265;11,775847299380949;-4,005016550398023;spy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2007;6,793351983930007;3,423648414691982;3,369703569238025;strategy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2008;-24,4032127372629;-37,735456824562995;13,332244087300094;strategy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2009;17,806316000924106;19,879521879234098;-2,0732058783099916;spy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2010;6,306267396185405;10,959144064481974;-4,652876668296568;spy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2011;-2,3735095093784797;-1,2199945017918434;-1,1535150075866363;spy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2012;6,20776387637465;11,694120519301453;-5,486356642926803;spy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2013;8,879442742289644;26,448038839187028;-17,568596096897384;spy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2014;10,715703553806488;12,366059120717686;-1,6503555669111982;spy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2015;-3,625538489558977;-0,7593815967543827;-2,8661568928045944;spy
RETEST_HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED_1999_2026_20260524_181412;HYP_AUTO_LOCAL_DRAWDOWN_13W_RECOVERY_SEED;2016;2,6143396986454626;11,197887786494176;-8,583548087848714;spy
