year;month;strategy_return_pct;spy_return_pct;excess_return_pct;winner
2020;1;0,0;-0,966535592099449;0,966535592099449;strategy
2020;2;-1,6284795397496832;-8,595577493295192;6,967097953545508;strategy
2020;3;-11,95151569765952;-16,610047865077725;4,658532167418205;strategy
2020;4;21,543637395045344;18,009351285414276;3,5342861096310685;strategy
2020;5;8,59012622459996;7,613422726664942;0,9767034979350173;strategy
2020;6;3,487673417363646;0,9196523223223618;2,568021095041284;strategy
2020;7;11,943666409266363;5,152647354787687;6,791019054478676;strategy
2020;8;9,877181737245078;6,2410622222019985;3,636119515043079;strategy
2020;9;-3,8857786386992;-5,022686088632334;1,1369074499331338;strategy
2020;10;-4,249167072576521;-3,1153571486456144;-1,1338099239309063;spy
2020;11;19,15328530803371;9,64869296600348;9,504592342030229;strategy
2020;12;0,6975180886719334;2,147428038102883;-1,4499099494309498;spy
2021;1;5,427288626230209;0,34708065555983936;5,0802079706703696;strategy
2021;2;8,038237288897765;1,0977259242044957;6,940511364693269;strategy
2021;3;-8,297354163358882;1,7326352052604355;-10,029989368619319;spy
2021;4;-2,136459012021652;4,166147388153507;-6,30260640017516;spy
2021;5;2,8585876914178465;0,43997998187041976;2,4186077095474268;strategy
2021;6;-3,0857796406951854;1,9991859943321977;-5,084965635027383;spy
2021;7;-1,848726021830227;1,8771965772212962;-3,7259225990515232;spy
2021;8;8,263775637015724;3,192486422819396;5,071289214196328;strategy
2021;9;-7,60382198363666;-5,015487772636906;-2,5883342109997542;spy
2021;10;10,580783388765802;5,759490219250929;4,821293169514873;strategy
2021;11;-1,656093068586939;-0,9738307327873619;-0,6822623357995772;spy
2021;12;-0,8705762901741965;5,429520855733205;-6,300097145907402;spy
2022;1;-12,070304506795015;-5,819427747008499;-6,250876759786516;spy
2022;2;3,4527312464198934;-3,603048213797033;7,055779460216927;strategy
2022;3;9,051955859200977;5,037444325010276;4,0145115341907;strategy
2022;4;-5,196465733292066;-9,034710813074598;3,8382450797825323;strategy
2022;5;8,855364546613643;-0,3739669632941589;9,229331509907801;strategy
2022;6;-22,125282099303934;-7,895699755130692;-14,229582344173242;spy
2022;7;6,208567008540311;8,065785538682801;-1,8572185301424904;spy
2022;8;8,875462368436725;-3,7953104547205907;12,670772823157316;strategy
2022;9;-5,750345707244042;-9,898597301547795;4,148251594303753;strategy
2022;10;9,02727498037168;5,346282667320179;3,6809923130515;strategy
2022;11;7,574748422502364;6,023094851718103;1,5516535707842616;strategy
2022;12;-7,123626066444166;-6,124505844170813;-0,9991202222733531;spy
2023;1;8,682413883839368;6,738092318837441;1,9443215650019274;strategy
2023;2;-3,892972474951195;-3,539430004723232;-0,35354247022796326;spy
2023;3;0,7844624385195287;3,711309919566075;-2,926847481046546;spy
2023;4;-0,22402827063058295;1,2118214675319594;-1,4358497381625424;spy
2023;5;13,24025555070898;0,5631624468470875;12,677093103861893;strategy
2023;6;13,434552950083333;5,087475957152376;8,347076992930957;strategy
2023;7;16,069498341506815;3,1546451543383203;12,914853187168495;strategy
2023;8;-4,679707000880395;-1,3428857201364108;-3,336821280743984;spy
2023;9;-7,217924728333025;-5,25499043125569;-1,962934297077335;spy
2023;10;-7,621446249294451;-2,131938265805078;-5,489507983489373;spy
2023;11;15,773272326872778;7,982773373879026;7,790498952993752;strategy
2023;12;11,093917558476974;3,5308192636841707;7,563098294792804;strategy
2024;1;0,8585340499539074;2,1643946087871235;-1,3058605588332162;spy
2024;2;15,522120906949155;3,8593568875963546;11,6627640193528;strategy
2024;3;4,637894167361978;1,992791698313856;2,6451024690481217;strategy
2024;4;-9,777512681832356;-3,8647087475273345;-5,912803934305021;spy
2024;5;7,839746511422674;5,400217584504596;2,4395289269180775;strategy
2024;6;0,00645764928528525;3,111023738143226;-3,1045660888579407;spy
2024;7;-7,391887011674925;1,0030385509506523;-8,394925562625577;spy
2024;8;3,3768122591451455;3,806556516164017;-0,4297442570188714;spy
2024;9;10,631306152121045;3,9269656579968393;6,704340494124206;strategy
2024;10;4,929263931156758;0,0035207223491706685;4,925743208807587;strategy
2024;11;27,201610049378555;5,518004163994994;21,68360588538356;strategy
2024;12;-5,467063117927862;-2,907408122691979;-2,5596549952358827;spy
2025;1;9,793738422367948;2,9385591552627766;6,8551792671051714;strategy
2025;2;-10,85926939638442;-0,6005699078525106;-10,25869948853191;spy
2025;3;-11,683236253254991;-4,176303007542071;-7,50693324571292;spy
2025;4;7,388112641619338;-1,1462276078204048;8,534340249439742;strategy
2025;5;9,399841757963978;5,5365633905764655;3,8632783673875126;strategy
2025;6;7,728209029569744;4,241526662500239;3,4866823670695046;strategy
2025;7;3,5471492619351785;2,336273311001702;1,2108759509334766;strategy
2025;8;0,5707692438550849;3,7524960093302084;-3,1817267654751236;spy
2025;9;13,251783814949402;4,046725967819076;9,205057847130327;strategy
2025;10;4,031854014088321;2,03605132815039;1,9958026859379308;strategy
2025;11;3,446905567518721;0,007315215120473617;3,4395903523982474;strategy
2025;12;9,790667212517846;0,24254536162613416;9,548121850891711;strategy
2026;1;8,294129301487029;1,2881110138186491;7,00601828766838;strategy
2026;2;10,052320437344875;-1,354594163721956;11,40691460106683;strategy
2026;3;-11,555576611826979;-7,9271007011600165;-3,628475910666962;spy
