ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AES;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;21;37,68119082183175;11,857731178475277;40,0625;42,90625;475,0503553376658;508,7707783764548;1,1401208528103979;1,2210498681034914;40,0625;7,098283931357252;7,098283931357252;6,618283931357253
APH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;20;42,70273938723137;447,92956647041217;1,0605469942092896;1,171875;475,0503553376658;524,9174607075142;1,1401208528103979;1,259801905698034;1,0605469942092896;10,49722514877458;10,49722514877458;10,01722514877458
CCI;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;12;58,673501194505874;15,487017132830346;30,674102783203125;30,43161964416504;475,0503553376658;471,29501480896045;1,1401208528103979;1,131108035541505;30,674102783203125;-0,7905142026545797;-0,7905142026545797;-1,2705142026545797
JKHY;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;19;47,32754959655403;33,19129120263167;14,3125;16,1640625;475,0503553376658;536,5061054550384;1,1401208528103979;1,2876146530920922;14,3125;12,936681222707413;12,936681222707413;12,456681222707413
COHR;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;7;75,12888685060497;3,4401531942689663;2,875;4,0625;9,890440433523278;13,975622351717675;0,023737057040455867;0,033541493644122414;2,875;41,30434782608696;41,30434782608696;40,824347826086964
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;119,76043929611296;10,72365592451213;1,5677080154418943;2,2486979961395264;16,811561347698625;24,114263588740187;0,0403477472344767;0,057874232612976445;1,5677080154418943;43,43857236104513;43,43857236104513;42,958572361045135
GEN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;14;52,88784994892983;0,794167143804121;6,257812976837158;8,75;4,96974945827513;6,948962508286058;0,011927398699860313;0,01667751001988654;6,257812976837158;39,82520782240524;39,82520782240524;39,34520782240524
NVDA;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;18;47,33667717678208;958,9946841762652;0,0772140026092529;0,1265629976987838;74,0478180462458;121,37324200654655;0,17771476331098993;0,29129578081571167;0,0772140026092529;63,911976353907065;63,911976353907065;63,43197635390707
REGN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;15;51,11143239238083;24,016760356637075;12,3125;45,125;295,70636189109393;1083,756311093248;0,7096952685386254;2,601015146623795;12,3125;266,497461928934;266,497461928934;266,017461928934
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;2,512523934559948;41,875;74,421875;105,21193975969783;186,98674219232862;0,2525086554232748;0,44876818126158863;41,875;77,72388059701491;77,72388059701491;77,24388059701491
