run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
DD20BATCH_002_HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;1999;0,0;19,380238760477518;-19,380238760477518;spy
DD20BATCH_002_HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;2000;30,551515428105745;-9,79802320584444;40,34953863395019;strategy
DD20BATCH_002_HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;2001;-9,92003040381848;-11,26637317670427;1,3463427728857909;strategy
DD20BATCH_002_HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;2002;2,465233145640555;-23,63022220273361;26,095455348374166;strategy
DD20BATCH_002_HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;2003;54,911783972480485;22,191719723505443;32,72006424897504;strategy
DD20BATCH_002_HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;2004;20,37063935691834;8,66672579224328;11,703913564675059;strategy
DD20BATCH_002_HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;2005;15,848956410605997;3,499583522588412;12,349372888017584;strategy
DD20BATCH_002_HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;2006;8,326304224392644;11,775847299380949;-3,4495430749883056;spy
DD20BATCH_002_HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;2007;22,239846780724815;3,423648414691982;18,816198366032832;strategy
DD20BATCH_002_HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;HYP_DD20_SPY_DYN_65_55_45_25_EQUITY_GUARD_15_8_V1;2008;-17,927127657338094;-37,735456824562995;19,8083291672249;strategy
