ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AAPL;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;7;60,66429588228674;717,9558655489211;0,9263389706611632;1,011160969734192;665,0704974727321;725,9689492347982;1,5961691939345568;1,7423254781635156;0,9263389706611632;9,156691206944267;9,156691206944267;8,676691206944266
AES;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;13;37,68119082183175;16,600823649865386;40,0625;42,90625;665,0704974727321;712,2790897270368;1,5961691939345568;1,7094698153448882;40,0625;7,098283931357252;7,098283931357252;6,618283931357253
AMT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;9;50,793270382974654;18,53855045220159;35,875;45,1875;665,0704974727321;837,7107485588593;1,5961691939345568;2,010505796541262;35,875;25,958188153310104;25,958188153310104;25,478188153310104
APH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;12;42,70273938723137;627,1013930585771;1,0605469942092896;1,171875;665,0704974727321;734,88444499052;1,5961691939345568;1,763722667977248;1,0605469942092896;10,49722514877458;10,49722514877458;10,01722514877458
CCI;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;8;58,673501194505874;21,681823985962485;30,674102783203125;30,43161964416504;665,0704974727321;659,8130207325447;1,5961691939345568;1,5835512497581072;30,674102783203125;-0,7905142026545797;-0,7905142026545797;-1,2705142026545797
COO;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;14;35,668813294774296;175,88641255477214;3,78125;3,53125;665,0704974727321;621,0988943340391;1,5961691939345568;1,4906373464016935;3,78125;-6,6115702479338845;-6,6115702479338845;-7,091570247933884
CSCO;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;10;48,49101827272493;12,14740634653392;54,75;65,28125;665,0704974727321;792,9978705596675;1,5961691939345568;1,9031948893432018;54,75;19,2351598173516;19,2351598173516;18,7551598173516
JKHY;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;11;47,32754959655403;46,467807683684335;14,3125;16,1640625;665,0704974727321;751,1085476370538;1,5961691939345568;1,802660514328929;14,3125;12,936681222707413;12,936681222707413;12,456681222707413
MSI;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;15;33,1910299040008;4,054870277297909;164,0177001953125;191,15298461914065;665,0704974727321;775,1005557489378;1,5961691939345568;1,8602413337974506;164,0177001953125;16,544119562410287;16,544119562410287;16,064119562410287
AMAT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;6;61,32464582461594;1,5001294492899893;34,3125;44,21875;51,47319172876276;66,33384908579171;0,1235356601490306;0,1592012378059001;34,3125;28,870673952641155;28,870673952641155;28,390673952641155
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;87,90976201538383;5,257084876548865;41,875;74,421875;220,1404292054837;391,2421135469101;0,5283370300931609;0,9389810725125841;41,875;77,72388059701491;77,72388059701491;77,24388059701491
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;4;78,68751320429965;8,300297050737687;7,796875;10,26953125;64,7163785674704;85,2401599468335;0,15531930856192894;0,20457638387240037;7,796875;31,713426853707418;31,713426853707418;31,233426853707417
TER;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;67,01360066406998;0,9616079436141299;64,75;84,9375;62,26411434901492;81,67657471072516;0,14943387443763578;0,1960237793057404;64,75;31,177606177606187;31,177606177606187;30,697606177606186
BIIB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;134,9648636374304;17,762558887139182;42,3302400179367;31,375;751,8933810253362;557,3002850839919;1,8045441144608065;1,3375206842015803;42,0625;-25,40861812778603;-25,880410820478716;-26,360410820478716
SWKS;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;3;87,90976201538383;10,625195660113395;41,875;46,1875;444,9300682672484;490,75122455148744;1,067832163841396;1,1778029389235698;41,875;10,298507462686569;10,298507462686569;9,818507462686568
TECH;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;4;78,68751320429965;76,99932587161673;7,796875;7,5;600,3541189052617;577,4949440371255;1,440849885372628;1,3859878656891012;7,796875;-3,8076152304609256;-3,8076152304609256;-4,287615230460926
COHR;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;8;107,93725101240126;194,1440942156447;4,0625;3,84375;788,7103827510566;746,2413621413843;1,8929049186025357;1,7909792691393223;4,0625;-5,384615384615388;-5,384615384615388;-5,864615384615387
NVDA;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;7;118,71917784591624;6231,7612342603015;0,1265629976987838;0,1622399985790252;788,7103827510566;1011,0409337912157;1,8929049186025357;2,4264982410989173;0,1265629976987838;28,18912441150583;28,18912441150583;27,70912441150583
REGN;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;1;380,0553406911298;17,47834643215638;45,125;28,5;788,7103827510566;498,13287331645677;1,8929049186025357;1,1955188959594962;45,125;-36,8421052631579;-36,8421052631579;-37,322105263157894
VRSN;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;2;204,76597694128424;3,2053254061511063;246,0625;116,625;788,7103827510566;373,82107549237276;1,8929049186025357;0,8971705811816946;246,0625;-52,603505207010414;-52,603505207010414;-53,08350520701041
