ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
NUE;2021-03-26;2021-03-29;2021-05-03;35;enter_or_hold;rebalance_trim;2;37,03365055546995;5,324120993890662;78,75;85,69999694824219;419,2745282688896;456,2771529285019;1,006258867845335;1,0950651670284044;78,75;8,825392950148814;8,825392950148814;8,345392950148813
STLD;2021-03-26;2021-03-29;2021-05-03;35;enter_or_hold;rebalance_trim;6;26,13514896771383;37,33271357017012;49,720001220703125;56,70000076293945;1856,1825642810186;2116,7648879112458;4,454838154274444;5,080235730986989;49,720001220703125;14,038614985652686;14,038614985652686;13,558614985652685
TPL;2021-02-26;2021-03-01;2021-05-03;63;enter_or_hold;rebalance_trim;1;49,64535175699163;3,296876976951616;123,086669921875;178,74777221679688;405,8016082350727;589,3094149029494;0,9739238597641743;1,4143425957670783;123,086669921875;45,22106441765858;45,22106441765858;44,741064417658585
WFC;2021-03-26;2021-03-29;2021-05-03;35;enter_or_hold;rebalance_trim;14;22,42132665488421;76,48681405229883;38,43999862670898;45,47999954223633;2940,1530271317115;3478,620268085666;7,056367265116108;8,348688643405598;38,43999862670898;18,314259019342938;18,314259019342938;17,834259019342937
TPL;2021-02-26;2021-03-01;2021-06-01;92;enter_or_hold;left_top_n;1;49,64535175699163;191,3657851731736;123,086669921875;166,55999755859375;23554,57723395086;31873,88471124217;56,53098536148205;76,4973233069812;123,086669921875;35,31928166089142;35,31928166089142;34,83928166089142
FANG;2021-03-26;2021-03-29;2021-06-01;64;enter_or_hold;left_top_n;5;28,40213301587737;407,60496335283483;74,23999786376953;86,61000061035156;30260,591608576313;35302,66612477135;72,62541986058315;84,72639869945122;74,23999786376953;16,662180903185096;16,662180903185096;16,182180903185095
HPQ;2021-03-26;2021-03-29;2021-06-01;64;enter_or_hold;left_top_n;13;23,11401318780708;992,0594034904776;31,06999969482422;29,86000061035156;30823,285363696636;29622,894393730665;73,97588487287192;71,09494654495359;31,06999969482422;-3,8944290194963482;-3,8944290194963482;-4,374429019496349
DHI;2021-04-30;2021-05-03;2021-06-01;29;enter_or_hold;left_top_n;12;20,295691303495467;338,3417086777465;100,8499984741211;95,0500030517578;34121,76080388226;32159,380442356753;81,89222592931742;77,1825130616562;100,8499984741211;-5,751111066056803;-5,751111066056803;-6,231111066056803
KKR;2021-04-30;2021-05-03;2021-06-01;29;enter_or_hold;left_top_n;7;22,38938532313828;606,3934694561464;56,27000045776367;55,72999954223633;34121,76080388226;33794,307775206136;81,89222592931742;81,10633866049471;56,27000045776367;-0,9596604072051984;-0,9596604072051984;-1,4396604072051984
MOS;2021-04-30;2021-05-03;2021-06-01;29;enter_or_hold;left_top_n;14;19,95567458983509;974,0725661700167;35,029998779296875;37,54999923706055;34121,76080388226;36576,42411652573;81,89222592931742;87,78341787966176;35,029998779296875;7,193835414156569;7,193835414156569;6,713835414156568
BX;2021-04-30;2021-05-03;2021-06-01;29;enter_or_hold;rebalance_trim;5;23,94946011255803;5,005570650052565;88,4800033569336;92,41999816894533;442,8929079200192;462,6148303123845;1,062942979008046;1,1102755927497228;88,4800033569336;4,4529776927308085;4,4529776927308085;3,9729776927308085
FTNT;2021-04-30;2021-05-03;2021-06-01;29;enter_or_hold;rebalance_trim;13;19,958885965893455;21,548317571974426;40,63600158691406;42,99800109863281;875,637467050081;926,5345826334451;2,1015299209201945;2,223682998320268;40,63600158691406;5,81257854975421;5,81257854975421;5,33257854975421
NUE;2021-03-26;2021-03-29;2021-06-01;64;enter_or_hold;rebalance_trim;2;37,03365055546995;81,47072008190182;78,75;110,73999786376952;6415,819206449769;9022,067367829572;15,397966095479443;21,65296168279097;78,75;40,622219509548586;40,622219509548586;40,14221950954859
STLD;2021-03-26;2021-03-29;2021-06-01;64;enter_or_hold;rebalance_trim;6;26,13514896771383;57,87973285174289;49,720001220703125;64,5;2877,780388042627;3733,2427689374163;6,906672931302304;8,959782645449799;49,720001220703125;29,726465037057494;29,726465037057494;29,246465037057494
