ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AMAT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;5;61,32464582461594;11,657559198542804;34,3125;44,21875;400,0;515,4826958105647;0,96;1,237158469945355;34,3125;28,870673952641155;28,870673952641155;28,390673952641155
COHR;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;2;75,12888685060497;139,1304347826087;2,875;4,0625;400,0;565,2173913043478;0,96;1,3565217391304345;2,875;41,30434782608696;41,30434782608696;40,824347826086964
GEN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;9;52,88784994892983;63,92009500452811;6,257812976837158;8,75;400,0;559,300831289621;0,96;1,3423219950950902;6,257812976837158;39,82520782240524;39,82520782240524;39,34520782240524
NVDA;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;13;47,33667717678208;5180,407523026998;0,0772140026092529;0,1265629976987838;400,0;655,6479054156282;0,96;1,5735549729975076;0,0772140026092529;63,911976353907065;63,911976353907065;63,43197635390707
REGN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;10;51,11143239238083;32,48730964467005;12,3125;45,125;400,0;1465,989847715736;0,96;3,518375634517766;12,3125;266,497461928934;266,497461928934;266,017461928934
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;1;78,68751320429965;51,30260521042084;7,796875;10,26953125;400,0;526,8537074148297;0,96;1,2644488977955912;7,796875;31,713426853707418;31,713426853707418;31,233426853707417
TER;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;4;67,01360066406998;6,177606177606178;64,75;84,9375;400,0;524,7104247104247;0,96;1,2593050193050193;64,75;31,177606177606187;31,177606177606187;30,697606177606186
AMT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;11;50,793270382974654;0,18364845640389377;35,875;45,1875;6,588388373489688;8,29861462375095;0,01581213209637525;0,01991667509700228;35,875;25,958188153310104;25,958188153310104;25,478188153310104
AMD;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;1;77,04918032786885;26,25342205682043;18,134355812649464;30,4375;476,08889687804117;799,0885338544718;1,1426133525072988;1,9178124812507322;18,0;69,09722222222223;67,84439609797765;67,36439609797765
APH;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;12;45,41064730674898;422,85511792852105;1,072576448759109;1,573241949081421;453,5444407273873;665,2534099089205;1,0885066577457296;1,596608183781409;1,0605469942092896;48,34250228151187;46,67877062763635;46,19877062763635
CSCO;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;3;74,73322839130194;7,590745295509594;55,145138686276745;72,9375;418,5927020530793;553,649984991231;1,0046224849273901;1,3287599639789542;54,75;33,21917808219179;32,264605253683065;31,784605253683065
AES;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;13;43,46583952330423;11,549211159737466;42,90625;38,9375;495,5333413224856;449,69740953227756;1,1892800191739654;1,0792737828774661;42,90625;-9,249817916970137;-9,249817916970137;-9,729817916970138
IDXX;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;15;41,63974003789814;69,39635414581855;7,140625;5,734375;495,5333413224856;397,94471830492824;1,1892800191739654;0,9550673239318277;7,140625;-19,693654266958426;-19,693654266958426;-20,173654266958426
MSI;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;7;54,80042199232127;2,5923390226409606;191,15298461914065;166,73123168945312;495,5333413224856;432,22387820156047;1,1892800191739654;1,037337307683745;191,15298461914065;-12,776024909234984;-12,776024909234984;-13,256024909234984
PTC;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;8;53,63010068892422;6,776524325777581;73,125;26,875;495,5333413224856;182,11909125527248;1,1892800191739654;0,4370858190126539;73,125;-63,24786324786324;-63,24786324786324;-63,72786324786324
AAPL;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;6;60,25267781592731;65,86706919800673;0,9364221944529156;1,1902899742126465;61,67938548057951;78,40091209715803;0,14803052515339082;0,18816218903317924;0,9263389706611632;28,49399754423496;27,11039756037046;26,630397560370458
CCI;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;11;50,25624493755612;0,7441142197326172;30,625807405370306;32,49272537231445;22,789098781128533;24,17829898740598;0,054693837074708485;0,05802791756977435;30,674102783203125;5,928853410855717;6,095897953752494;5,615897953752494
INTC;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;10;52,35816068721577;1,08849327662284;56,1875;65,3125;61,15971598024582;71,09221712942923;0,14678331835258995;0,17062132111063014;56,1875;16,240266963292548;16,240266963292548;15,760266963292548
JKHY;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;9;53,61890694239291;1,9067591743949353;14,476108884056858;17,5625;27,60245342421544;33,48745800031105;0,06624588821811705;0,08036989920074651;14,3125;22,707423580786035;21,320585114846114;20,840585114846114
MCHP;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;14;42,48088264221006;1,207940187797233;11,847222328186035;12,430556297302246;14,31073596398461;15,01536850818735;0,034345766313563064;0,03603688441964964;11,847222328186035;4,9238036812087715;4,9238036812087715;4,443803681208772
TRMB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;4;61,48531999033966;0,7816879712770275;3,192387447799854;3,84375;2,4954508676009155;3,0046131395960742;0,005989082082242197;0,0072110715350305775;3,166666984558105;21,381566762264992;20,403618384386736;19,923618384386735
BBY;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;14;46,08784131949102;13,697239044921032;36,86111068725586;37,75;504,8954445446369;517,0707739457689;1,2117490669071285;1,2409698574698453;36,86111068725586;2,41145558603979;2,41145558603979;1,9314555860397902
GEN;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;1;79,13561268281994;65,47782462539439;7,710937976837158;7,726562976837158;504,8954445446369;505,91853555440866;1,2117490669071285;1,2142044853305807;7,710937976837158;0,20263423265671765;0,20263423265671765;-0,27736576734328233
MS;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;15;45,1208603870479;5,91385586582298;85,375;79,75;504,8954445446369;471,6300052993827;1,2117490669071285;1,1319120127185183;85,375;-6,588579795021965;-6,588579795021965;-7,068579795021964
TER;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;3;73,56704912610985;6,811405659961375;74,125;109,3125;504,8954445446369;744,5717812045278;1,2117490669071285;1,7869722748908667;74,125;47,470489038785836;47,470489038785836;46,99048903878584
VRSN;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;11;56,4903407625482;4,329221389450263;116,625;136,0;504,8954445446369;588,7741089652358;1,2117490669071285;1,4130578615165656;116,625;16,613076098606648;16,613076098606648;16,133076098606647
CCI;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;11;50,25624493755612;0,8609310395929193;30,625807405370306;36,67555618286133;26,366708207877984;31,575124712159322;0,06328009969890716;0,07578029930918237;30,674102783203125;19,565212524959485;19,753760929190012;19,27376092919001
JKHY;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;9;53,61890694239291;1,8326975709663316;14,476108884056858;20,0;26,530329588855135;36,65395141932663;0,06367279101325232;0,08796948340638391;14,3125;39,73799126637554;38,15867344039414;37,67867344039414
MCHP;2000-02-25;2000-02-28;2000-05-01;63;enter_or_hold;rebalance_trim;14;42,48088264221006;1,5459177813321239;11,847222328186035;13,777777671813965;18,314831656537756;21,29931149009792;0,043955595975690605;0,051118347576235006;11,847222328186035;16,295425966936538;16,295425966936538;15,815425966936537
SWKS;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;13;47,03748488512696;0,6895171746075207;46,1875;52,5625;31,84707450218486;36,24274649030781;0,07643297880524365;0,08698259157673874;46,1875;13,802435723951278;13,802435723951278;13,322435723951278
TECH;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;7;63,40657578493036;9,511009544393389;7,5;9,3125;71,33257158295042;88,57127638216343;0,17119817179908098;0,21257106331719222;7,5;24,16666666666667;24,16666666666667;23,68666666666667
TRMB;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;4;61,48531999033966;26,318474476847125;3,192387447799854;5,125;84,01876756512759;134,88218169384152;0,20164504215630624;0,3237172360652196;3,166666984558105;61,84208901635333;60,53815784584899;60,058157845848996
AAPL;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;left_top_n;12;46,793438522926365;484,9905648702751;0,9581718879534097;0,7818080186843872;464,7043251813421;379,1695126018515;1,115290380435221;0,9100068302444436;0,9263389706611632;-15,602382772865397;-18,406287168967538;-18,886287168967538
