ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
CCI;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;12;58,673501194505874;4,346772072705759;30,674102783203125;30,43161964416504;133,33333333333334;132,27931439646056;0,32;0,31747035455150535;30,674102783203125;-0,7905142026545797;-0,7905142026545797;-1,2705142026545797
AMAT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;10;61,32464582461594;0,6039203397870779;34,3125;44,21875;20,72201665894411;26,704602524959853;0,04973283998146586;0,06409104605990364;34,3125;28,870673952641155;28,870673952641155;28,390673952641155
COHR;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;7;75,12888685060497;10,654236149223603;2,875;4,0625;30,630928929017863;43,28283435622089;0,07351422942964286;0,10387880245493013;2,875;41,30434782608696;41,30434782608696;40,824347826086964
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;119,76043929611296;20,513411382359905;1,5677080154418943;2,2486979961395264;32,15903944818262;46,12846706949847;0,07718169467563828;0,11070832096679632;1,5677080154418943;43,43857236104513;43,43857236104513;42,958572361045135
GEN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;14;52,88784994892983;4,721216878245173;6,257812976837158;8,75;29,544492247145257;41,31064768464526;0,07090678139314861;0,09914555444314861;6,257812976837158;39,82520782240524;39,82520782240524;39,34520782240524
GLW;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;4;94,55641765622812;0,17111281017287616;51,41666793823242;59,91666793823242;8,798050540636572;10,25250942710602;0,02111532129752777;0,024606022625054444;51,41666793823242;16,531604129250788;16,531604129250788;16,051604129250787
REGN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;15;51,11143239238083;7,613081879815704;12,3125;45,125;93,73607064523087;343,54031982668363;0,22496656954855407;0,8244967675840407;12,3125;266,497461928934;266,497461928934;266,017461928934
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;1,2340754836414005;41,875;74,421875;51,67691087748365;91,84221138412485;0,12402458610596075;0,22042130732189963;41,875;77,72388059701491;77,72388059701491;77,24388059701491
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;6;78,68751320429965;2,969457805231521;7,796875;10,26953125;23,15249132516451;30,494939726381517;0,055565979180394826;0,07318785534331564;7,796875;31,713426853707418;31,713426853707418;31,233426853707417
TER;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;9;67,01360066406998;0,3506167730183549;64,75;84,9375;22,70243605293848;29,78051215824652;0,05448584652705235;0,07147322917979164;64,75;31,177606177606187;31,177606177606187;30,697606177606186
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;158,38478823240618;0,2364519942386997;161,375;246,0625;38,15744057027016;58,18196883236004;0,09157785736864839;0,1396367251976641;161,375;52,478698683191325;52,478698683191325;51,99869868319133
BIIB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;134,9648636374304;3,2606713289171383;42,13036609765431;31,375;137,37327681140403;102,30356294477521;0,32969586434736964;0,24552855106746047;42,0625;-25,40861812778603;-25,528774358913388;-26,00877435891339
