run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;1999;0,0;19,380238760477518;-19,380238760477518;spy
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;2000;0,0;-9,79802320584444;9,79802320584444;strategy
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;2001;0,0;-11,26637317670427;11,26637317670427;strategy
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;2002;0,0;-23,63022220273361;23,63022220273361;strategy
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;2003;0,0;22,191719723505443;-22,191719723505443;spy
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;2004;0,0;8,66672579224328;-8,66672579224328;spy
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;2005;0,0;3,499583522588412;-3,499583522588412;spy
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;2006;0,0;11,775847299380949;-11,775847299380949;spy
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;2007;0,0;3,423648414691982;-3,423648414691982;spy
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;2008;0,0;-37,735456824562995;37,735456824562995;strategy
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;2009;0,0;19,879521879234098;-19,879521879234098;spy
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;2010;0,0;10,959144064481974;-10,959144064481974;spy
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;2011;0,0;-1,2199945017918434;1,2199945017918434;strategy
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;2012;0,0;11,694120519301453;-11,694120519301453;spy
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;2013;0,0;26,448038839187028;-26,448038839187028;spy
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;2014;0,0;12,366059120717686;-12,366059120717686;spy
RETEST_HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1_1999_2026_20260524_174858;HYP_MIX_TIME_SERIES_MOMENTUM__LOCAL_CHANNEL_QUALITY_TREND_V1;2015;0,0;-0,7593815967543827;0,7593815967543827;strategy
