ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
ABT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;2;0,888889476395576;68,24812624206272;14,617335319519045;14,86984157562256;997,6057462090981;1014,8388250525614;2,394253790901835;2,4356131801261474;14,617335319519045;1,7274438232687706;1,7274438232687706;1,2474438232687706
AME;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;1;1,0;306,0836069307071;3,259258985519409;2,490741014480591;997,6057462090981;762,3749936424679;2,394253790901835;1,8296999847419226;3,259258985519409;-23,57953063727901;-23,57953063727901;-24,05953063727901
BMY;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;4;0,8064515461731601;15,821143137918513;63,05522537231445;53,59694290161133;997,6057462090981;847,9649054012384;2,394253790901835;2,035115772962972;63,05522537231445;-14,999997882579851;-14,999997882579851;-15,479997882579852
DIS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;6;0,7777779305442604;27,84875004038485;35,82228088378906;32,30787658691406;997,6057462090981;899,7339794045718;2,394253790901835;2,159361550570972;35,82228088378906;-9,810665904485727;-9,810665904485727;-10,290665904485728
ES;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;10;0,7368421052631579;48,66369493702918;20,5;18,8125;997,6057462090981;915,4857610028614;2,394253790901835;2,197165826406867;20,5;-8,231707317073166;-8,231707317073166;-8,711707317073166
FITB;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;8;0,754385697214227;22,54476262619431;44,25;35,16666793823242;997,6057462090981;792,824181021648;2,394253790901835;1,902778034451955;44,25;-20,527304094390008;-20,527304094390008;-21,00730409439001
NUE;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;9;0,7468354430379747;80,2095072328923;12,4375;12,28125;997,6057462090981;985,0730107039586;2,394253790901835;2,3641752256895003;12,4375;-1,2562814070351758;-1,2562814070351758;-1,7362814070351758
WFC;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;7;0,7681159420289855;49,880287310454904;20,0;17,0625;997,6057462090981;851,0824022346368;2,394253790901835;2,042597765363128;20,0;-14,687499999999998;-14,687499999999998;-15,167499999999999
CHRW;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;0,8;20,938833707389172;10,171875;12,375;212,98719911734923;259,118067128941;0,511169277881638;0,6218833611094583;10,171875;21,658986175115214;21,658986175115214;21,178986175115213
WAT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;0,8795180722891566;6,8589369840074506;36,9375;47,375;253,3519848467752;324,94213961735295;0,6080447636322603;0,779861135081647;36,9375;28,25719120135364;28,25719120135364;27,777191201353638
CHRW;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;0,8;77,13607836232248;10,171875;8,75;784,618547091749;674,9406856703217;1,8830845130201972;1,619857645608772;10,171875;-13,978494623655912;-13,978494623655912;-14,458494623655913
WAT;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;3;0,8795180722891566;20,149001999656797;36,9375;43,5625;744,253761362323;877,7408996100492;1,7862090272695748;2,1065781590641177;36,9375;17,935702199661584;17,935702199661584;17,455702199661584
BDX;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;5;0,9489793764037736;40,04342844856758;23,77665328979492;20,70869827270508;952,0987147563018;829,247277546041;2,285036915415124;1,9901934661104983;23,77665328979492;-12,903224771362677;-12,903224771362677;-13,383224771362677
GEN;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;3;0,9770114942528736;108,81128168643448;8,75;7,710937976837158;952,0987147563018;839,0370442642533;2,285036915415124;2,013688906234208;8,75;-11,874994550432483;-11,874994550432483;-12,354994550432483
HAS;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;4;0,9615384615384616;60,45071204801916;15,75;16,625;952,0987147563018;1004,9930877983186;2,285036915415124;2,4119834107159646;15,75;5,555555555555558;5,555555555555558;5,0755555555555585
MTD;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;9;0,9090909090909092;24,609982933927025;38,6875;40,1875;952,0987147563018;989,0136891571923;2,285036915415124;2,373632853977261;38,6875;3,8772213247172838;3,8772213247172838;3,3972213247172838
REGN;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;7;0,9279661016949152;21,099140493214446;45,125;28,5;952,0987147563018;601,3255040566117;2,285036915415124;1,443181209735868;45,125;-36,8421052631579;-36,8421052631579;-37,322105263157894
SPG;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;8;0,9090919960424096;43,651503503115705;21,81136131286621;21,81136131286621;952,0987147563018;952,0987147563018;2,285036915415124;2,285036915415124;21,81136131286621;0,0;0,0;-0,48
SWKS;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;2;0,9799528301886792;12,793264275541322;74,421875;46,1875;952,0987147563018;590,8888937265648;2,285036915415124;1,4181333449437554;74,421875;-37,93827419693471;-37,93827419693471;-38,4182741969347
TSCO;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;1;1,0;4383,7537607034565;0,2171880006790161;0,2562499940395355;952,0987147563018;1123,3368750510522;2,285036915415124;2,696008500122525;0,2171880006790161;17,98533677661569;17,98533677661569;17,50533677661569
BXP;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;1;1,0;26,588987617826756;31,75;35,375;844,2003568659995;940,5854369806215;2,0260808564783988;2,2574050487534914;31,75;11,41732283464567;11,41732283464567;10,93732283464567
CMCSA;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;2;1,0;64,72539806269606;13,04279899597168;11,988441467285156;844,2003568659995;775,9566461213637;2,0260808564783988;1,8622959506912729;13,04279899597168;-8,083828701279272;-8,083828701279272;-8,563828701279272
DGX;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;3;1,0;84,81761827225112;9,953125;14,765625;844,2003568659995;1252,385144801208;2,0260808564783988;3,005724347522899;9,953125;48,35164835164836;48,35164835164836;47,87164835164836
DVN;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;4;1,0;34,41326295504712;24,53125;23,9375;844,2003568659995;823,7674819864403;2,0260808564783988;1,9770419567674566;24,53125;-2,420382165605095;-2,420382165605095;-2,900382165605095
ES;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;5;1,0;40,20001699361902;21,0;21,1875;844,2003568659995;851,7378600523031;2,0260808564783988;2,044170864125527;21,0;0,8928571428571397;0,8928571428571397;0,4128571428571397
KIM;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;6;1,0;68,33324803859253;12,354166984558104;13,4375;844,2003568659995;918,2280205185871;2,0260808564783988;2,203747249244609;12,354166984558104;8,768968533418665;8,768968533418665;8,288968533418664
LNT;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;7;1,0;56,8724450941305;14,84375;14,8125;844,2003568659995;842,423092956808;2,0260808564783988;2,021815423096339;14,84375;-0,21052631578947212;-0,21052631578947212;-0,6905263157894721
MLM;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;8;1,0;18,057761644192503;46,75;54,0625;844,2003568659995;976,2477388891572;2,0260808564783988;2,342994573333977;46,75;15,64171122994653;15,64171122994653;15,16171122994653
PLD;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;9;1,0;39,727075617223505;21,25;22,5625;844,2003568659995;896,3421436136053;2,0260808564783988;2,1512211446726526;21,25;6,176470588235294;6,176470588235294;5,696470588235295
STE;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;10;1,0;81,36870909551803;10,375;9,0;844,2003568659995;732,3183818596623;2,0260808564783988;1,7575641164631892;10,375;-13,253012048192769;-13,253012048192769;-13,73301204819277
AOS;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;left_top_n;1;1,0;250,96713894501053;3,572916984558105;3,4895830154418945;896,684753302582;875,7706654965548;2,1520434079261963;2,1018495971917313;3,572916984558105;-2,3323791030234964;-2,3323791030234964;-2,8123791030234964
APH;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;left_top_n;10;0,9743604992370594;479,73093610194775;1,8691409826278689;1,5;896,684753302582;719,5964041529217;2,1520434079261963;1,727031369967012;1,8691409826278689;-19,74923165554291;-19,74923165554291;-20,22923165554291
ARE;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;left_top_n;2;1,0;27,696826356836507;32,375;34,0;896,684753302582;941,6920961324412;2,1520434079261963;2,260061030717859;32,375;5,019305019305009;5,019305019305009;4,53930501930501
CASY;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;left_top_n;3;1,0;76,31359602575165;11,75;11,9375;896,684753302582;910,9935525574103;2,1520434079261963;2,186384526137785;11,75;1,5957446808510634;1,5957446808510634;1,1157446808510634
DIS;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;left_top_n;4;1,0;21,64180200233193;41,43299865722656;41,309688568115234;896,684753302582;894,0161007691447;2,1520434079261963;2,145638641845947;41,43299865722656;-0,29761323849974985;-0,29761323849974985;-0,7776132384997498
EQR;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;left_top_n;5;1,0;39,09252330474472;22,9375;22,21875;896,684753302582;868,5870021772967;2,1520434079261963;2,084608805225512;22,9375;-3,133514986376018;-3,133514986376018;-3,613514986376018
GEN;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;left_top_n;6;0,9878787923625444;116,05221571230068;7,726562976837158;8,507813453674316;896,684753302582;987,3506021658256;2,1520434079261963;2,3696414451979813;7,726562976837158;10,111229005434975;10,111229005434975;9,631229005434975
GILD;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;left_top_n;8;0,983144341385636;514,688865509485;1,7421879768371582;1,753906011581421;896,684753302582;902,7158953111073;2,1520434079261963;2,166518148746657;1,7421879768371582;0,6726045007804604;0,6726045007804604;0,19260450078046043
VRSN;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;left_top_n;9;0,9748110831234256;6,593270244871926;136,0;135,0;896,684753302582;890,09148305771;2,1520434079261963;2,1362195593385036;136,0;-0,7352941176470562;-0,7352941176470562;-1,2152941176470562
WAT;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;left_top_n;7;0,984;19,36161410639853;46,3125;46,96875;896,684753302582;909,390812559906;2,1520434079261963;2,1825379501437743;46,3125;1,4170040485830038;1,4170040485830038;0,9370040485830038
