ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AEP;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;7;0,8737926139510028;22,66641854493833;31,4375;33,5;712,5755330064987;759,3250212554341;1,7101812792155968;1,8223800510130417;31,4375;6,5606361829025905;6,5606361829025905;6,080636182902591
AXP;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;11;0,8467503311875808;15,531185193457459;45,88030624389648;48,06855773925781;712,5755330064987;746,5616722308159;1,7101812792155968;1,791748013353958;45,88030624389648;4,769478834183771;4,769478834183771;4,289478834183772
HUM;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;3;0,893713704218623;94,22486386862793;7,5625;8,0;712,5755330064987;753,7989109490235;1,7101812792155968;1,8091173862776562;7,5625;5,785123966942152;5,785123966942152;5,305123966942151
MCK;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;14;0,8386714775525846;30,403222741610612;23,4375;20,5625;712,5755330064987;625,1662676243682;1,7101812792155968;1,5003990422984834;23,4375;-12,26666666666667;-12,26666666666667;-12,74666666666667
URI;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;12;0,8392961066571891;42,70115553596996;16,6875;19,125;712,5755330064987;816,6595996254255;1,7101812792155968;1,959983039101021;16,6875;14,606741573033698;14,606741573033698;14,126741573033698
XEL;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;10;0,84894288079529;37,50397542139467;19,0;19,25;712,5755330064987;721,9515268618475;1,7101812792155968;1,7326836644684338;19,0;1,3157894736842035;1,3157894736842035;0,8357894736842035
APH;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;rebalance_trim;9;0,8499038712591999;0,8217346643862388;1,050781011581421;1,0605469942092896;0,8634631818952913;0,8714882283524048;0,002072311636548699;0,0020915717480457716;1,050781011581421;0,9294022750916398;0,9294022750916398;0,44940227509163977
SWKS;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;rebalance_trim;8;0,8627962167052894;5,534900840159441;31,40625;41,875;173,83047951125744;231,77397268167658;0,4171931508270178;0,5562575344360238;31,40625;33,33333333333333;33,33333333333333;32,85333333333333
DOV;1999-12-31;2000-01-03;2000-02-28;56;enter_or_hold;left_top_n;11;0,8641299249604506;26,574994613994185;29,200091304584657;25,011898040771484;775,9922691474757;664,6910557192739;1,8623814459539416;1,5952585337262573;29,41097640991211;-14,95726734069952;-14,343082766852822;-14,823082766852822
ES;1999-12-31;2000-01-03;2000-02-28;56;enter_or_hold;left_top_n;9;0,871140956764219;35,036951710196604;20,68433077654971;18,8125;724,7158985757055;659,1326540480736;1,739318156581693;1,5819183697153765;20,6875;-9,063444108761331;-9,04951094029035;-9,52951094029035
SWKS;1999-12-31;2000-01-03;2000-02-28;56;enter_or_hold;left_top_n;8;0,8627962167052894;17,15407135507236;31,40625;74,421875;538,7450534952413;1276,6381541282758;1,2929881283885791;3,0639315699078615;31,40625;136,96517412935324;136,96517412935324;136,48517412935325
SYY;1999-12-31;2000-01-03;2000-02-28;56;enter_or_hold;left_top_n;14;0,860413301825207;40,38847616704085;18,967093726137232;16,15625;766,0520129161237;652,5263180737537;1,8385248309986968;1,5660631633770088;19,0625;-15,245901639344261;-14,819580515194087;-15,299580515194087
COO;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;6;0,8757331459656171;189,50209322289086;3,78125;3,53125;716,5547899990561;669,1792666933334;1,7197314959977346;1,6060302400639999;3,78125;-6,6115702479338845;-6,6115702479338845;-7,091570247933884
RCL;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;12;0,863580475927876;14,494155044228695;49,4375;33,9375;716,5547899990561;491,8953868135113;1,7197314959977346;1,180548928352427;49,4375;-31,35271807838179;-31,35271807838179;-31,83271807838179
ADBE;1999-12-31;2000-01-03;2000-02-28;56;enter_or_hold;rebalance_trim;1;0,9136054745199446;19,379861254884375;15,953575354842672;24,453125;309,1780768961938;473,89816974834446;0,7420273845508649;1,1373556073960267;16,390625;49,189704480457586;53,27676997856978;52,796769978569785
GEN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;4;0,9005316457109198;22,90031769456943;6,257812976837158;8,75;143,3059052427702;200,37777982748253;0,34393417258264847;0,480906671585958;6,257812976837158;39,82520782240524;39,82520782240524;39,34520782240524
MCHP;1999-12-31;2000-01-03;2000-02-28;56;enter_or_hold;rebalance_trim;2;0,9129278262557112;9,440174920314641;10,003543677374687;11,847222328186035;94,43520213742462;111,83985109793345;0,22664448512981905;0,26841564263504025;10,064814567565918;17,709295572756645;18,43025542019925;17,950255420199248
ADBE;1999-12-31;2000-01-03;2000-04-03;91;enter_or_hold;left_top_n;1;0,9136054745199446;32,778896130866585;15,953575354842672;26,390625;522,9405894723409;865,055555703651;1,2550574147336182;2,076133333688762;16,390625;61,010486177311726;65,42138306313379;64,94138306313378
MCHP;1999-12-31;2000-01-03;2000-04-03;91;enter_or_hold;left_top_n;2;0,9129278262557112;67,65690912570426;10,003543677374687;12,430556297302246;676,8088455151526;841,0130177885289;1,6243412292363661;2,0184312426924693;10,064814567565918;23,505070201292956;24,261528696243985;23,781528696243985
XEL;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;12;0,8595796475320917;44,41281097182439;18,0;19,75;799,4305974928391;877,1530166935318;1,9186334339828135;2,105167240064476;18,0;9,722222222222232;9,722222222222232;9,242222222222232
YUM;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;11;0,87104554504176;173,15937149634848;4,616733074188232;5,44796895980835;799,4305974928391;943,3668810120292;1,9186334339828135;2,26408051442887;4,616733074188232;18,004850448631892;18,004850448631892;17,52485044863189
AAPL;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;1;0,9404428664367084;30,49597685603475;0,9283708746148083;1,1902899742126465;28,311576706069935;36,29905550555907;0,06794778409456784;0,08711773321334175;0,9263389706611632;28,49399754423496;28,212765690921906;27,732765690921905
