ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;9;139,9752626324644;127,94943438353162;7,796875;10,26953125;997,6057462090981;1313,9807148215025;2,394253790901835;3,1535537155716056;7,796875;31,713426853707418;31,713426853707418;31,233426853707417
TRMB;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;7;143,0146289119431;315,03336191453354;3,166666984558105;3,75;997,6057462090981;1181,375107179501;2,394253790901835;2,8353002572308017;3,166666984558105;18,421040743673167;18,421040743673167;17,941040743673167
ADBE;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;8;141,0994764397906;16,579838627116132;13,765625;24,453125;228,2318411013955;405,42886642869917;0,5477564186433491;0,973029279428878;13,765625;77,63904653802499;77,63904653802499;77,15904653802498
COHR;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;10;134,21052631578948;10,572756728773507;2,875;4,0625;30,396675595223833;42,95182421064237;0,07295202142853718;0,10308437810554168;2,875;41,30434782608696;41,30434782608696;40,824347826086964
GEN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;6;144,9541013844152;3,222381547364109;6,257812976837158;8,75;20,165061063415724;28,195838539435954;0,048396146552197726;0,06767001249464628;6,257812976837158;39,82520782240524;39,82520782240524;39,34520782240524
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;228,1250078231098;5,45908277473425;41,875;74,421875;228,59909119199668;406,27517587592547;0,5486378188607919;0,975060422102221;41,875;77,72388059701491;77,72388059701491;77,24388059701491
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;590,6824146981627;0,6275957956319271;161,375;246,0625;101,27827152010224;154,42779046268106;0,24306785164824532;0,3706266971104345;161,375;52,478698683191325;52,478698683191325;51,99869868319133
BIIB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;3;534,6320346320346;30,687758367086133;42,616163015655765;31,375;1307,7945131567967;962,8284187673274;3,1387068315763114;2,3107882050415856;42,0625;-25,40861812778603;-26,37769855424603;-26,85769855424603
GLW;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;8;251,0514340303677;22,79665189883599;52,68226204977968;60,3125;1200,9791891920852;1374,9230676485456;2,882350054061004;3,299815362356509;51,41666793823242;17,301455770051575;14,483504795239188;14,003504795239188
TER;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;7;253,64583333333331;16,04363870141795;84,9375;74,125;1362,7065622016873;1189,2347187426055;3,2704957492840494;2,854163324982253;84,9375;-12,72994849153789;-12,72994849153789;-13,20994849153789
AAPL;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;9;217,05551224928303;388,22637082481685;0,9435272396838233;1,1902899742126465;366,3021560368078;462,1019569177406;0,8791251744883386;1,1090446966025773;0,9263389706611632;28,49399754423496;26,15321785638256;25,67321785638256
ADBE;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;8;141,0994764397906;12,484206887922767;13,765625;26,390625;171,85291044156182;329,46602240158677;0,4124469850597483;0,7907184537638082;13,765625;91,71396140749148;91,71396140749148;91,23396140749148
COHR;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;10;134,21052631578948;38,396177099592286;2,875;3,84375;110,38900916132782;147,58530572655786;0,26493362198718673;0,35420473374373884;2,875;33,69565217391304;33,69565217391304;33,21565217391304
GEN;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;6;144,9541013844152;7,636002799083454;6,257812976837158;7,710937976837158;47,78467740726931;58,88074397468745;0,1146832257774463;0,14131378553924986;6,257812976837158;23,220972013363728;23,220972013363728;22,740972013363727
AAPL;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;9;217,05551224928303;962,39672175148;0,9435272396838233;1,1099330186843872;908,0475223549344;1068,1958985455783;2,1793140536518423;2,563670156509388;0,9263389706611632;19,81931602123852;17,636563312822485;17,156563312822485
GEN;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;6;144,9541013844152;148,5592508404242;6,257812976837158;7,726562976837158;929,6560077384131;1147,852407410286;2,231174418572191;2,7548457777846864;6,257812976837158;23,470659884475165;23,470659884475165;22,990659884475164
SWKS;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;1;431,4685314685315;24,779809329716848;42,99150253683479;52,5625;1065,3212356608042;1302,4887278932417;2,5567709655859296;3,12597294694378;41,875;25,522388059701484;22,262533055142363;21,782533055142363
ADBE;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;8;141,0994764397906;2,918106902604752;13,765625;32,671875;40,16956533116854;95,34002395853963;0,09640695679480447;0,2288160575004951;13,765625;137,34392735527808;137,34392735527808;136,8639273552781
AMD;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;9;277,6;7,592627836462803;30,4375;44,1875;231,10060977233658;335,4992425237001;0,5546414634536078;0,8051981820568802;30,4375;45,17453798767968;45,17453798767968;44,69453798767968
COHR;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;10;134,21052631578948;56,82281541318867;2,875;5,484375;163,36559431291744;311,6376282817066;0,39207742635100185;0,7479303078760958;2,875;90,76086956521738;90,76086956521738;90,28086956521737
NVDA;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;6;312,12186553069205;139,086875595507;0,1622399985790252;0,1916670054197311;22,56545449897611;26,658364938577506;0,054157090797542655;0,06398007585258601;0,1622399985790252;18,137948162254425;18,137948162254425;17,657948162254424
VRSN;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;7;299,3322203672788;0,08241280258637322;141,96408765835722;136,0;11,699658330542773;11,208141151746759;0,028079179993302655;0,026899538764192217;161,375;-15,724244771494966;-4,201124211575291;-4,681124211575291
REGN;2000-02-25;2000-02-28;2000-05-30;92;enter_or_hold;left_top_n;5;331,13207547169804;44,169956424230286;39,996832894855665;21,0;1766,6583660729952;927,569084908836;4,239980078575188;2,226165803781206;45,125;-53,46260387811634;-47,49584284534441;-47,97584284534441
AMAT;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;left_top_n;9;279,72027972027973;26,400453788812413;49,96875;42,46875;1319,1976752597202;1121,1942718436271;3,1660744206233282;2,690866252424705;49,96875;-15,0093808630394;-15,0093808630394;-15,4893808630394
APH;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;left_top_n;10;269,5649789428897;705,7775135854276;1,8691409826278689;1,5;1319,1976752597202;1058,6662703781415;3,1660744206233282;2,540799048907539;1,8691409826278689;-19,74923165554291;-19,74923165554291;-20,22923165554291
TER;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;left_top_n;4;366,2251655629139;12,068131963496583;109,3125;84,5625;1319,1976752597202;1020,5114091631798;3,1660744206233282;2,4492273819916313;109,3125;-22,64150943396226;-22,64150943396226;-23,12150943396226
AMD;2000-03-31;2000-04-03;2000-05-30;57;enter_or_hold;rebalance_trim;9;277,6;2,172190531113714;30,4375;43,0;66,11604929077366;93,4041928378897;0,15867851829785679;0,22417006281093524;30,4375;41,273100616016436;41,273100616016436;40,79310061601644
