run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;1999;0,0;19,380238760477518;-19,380238760477518;spy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2000;-35,59837755515258;-9,79802320584444;-25,80035434930814;spy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2001;13,12235204265515;-11,26637317670427;24,388725219359422;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2002;-13,17529289883378;-23,63022220273361;10,45492930389983;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2003;141,99429578031913;22,191719723505443;119,80257605681369;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2004;51,5711119930782;8,66672579224328;42,90438620083492;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2005;85,09611236868973;3,499583522588412;81,59652884610132;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2006;9,02804086773028;11,775847299380949;-2,7478064316506696;spy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2007;77,32421485033268;3,423648414691982;73,9005664356407;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2008;-52,4532885353735;-37,735456824562995;-14,717831710810508;spy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2009;6,255786827546994;19,879521879234098;-13,623735051687103;spy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2010;40,283105942919576;10,959144064481974;29,3239618784376;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2011;9,145128633221145;-1,2199945017918434;10,365123135012988;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2012;50,949084620353105;11,694120519301453;39,254964101051655;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2013;27,048783392456734;26,448038839187028;0,6007445532697062;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2014;16,369380770455976;12,366059120717686;4,0033216497382895;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2015;8,475478901150257;-0,7593815967543827;9,23486049790464;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2016;55,27046316096895;11,197887786494176;44,07257537447477;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2017;26,578312333508315;18,478058445821468;8,100253887686847;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2018;6,157429864030406;-7,013428438904956;13,170858302935361;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2019;39,456247698794364;28,651368924082753;10,80487877471161;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2020;97,796277159899;15,086037646519523;82,71023951337948;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2021;27,098244858645316;28,788736259166804;-1,6904914005214877;spy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2022;8,975881015621678;-19,94515511159379;28,92103612721547;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2023;40,77470682880444;24,812244214345846;15,962462614458595;strategy
RETEST_HYP_CAN_SLIM_CONCENTRATION_5_V2_1999_2026_20260524_171246;HYP_CAN_SLIM_CONCENTRATION_5_V2;2024;279,53754793649364;23,998735778721247;255,53881215777238;strategy
