year;month;strategy_return_pct;spy_return_pct;excess_return_pct;winner
2020;1;0,0;-0,966535592099449;0,966535592099449;strategy
2020;2;-8,210819540030423;-8,595577493295192;0,3847579532647689;strategy
2020;3;0,0;-16,610047865077725;16,610047865077725;strategy
2020;4;3,1543433708894453;18,009351285414276;-14,85500791452483;spy
2020;5;12,958837201556705;7,613422726664942;5,345414474891762;strategy
2020;6;1,43682913640939;0,9196523223223618;0,5171768140870281;strategy
2020;7;3,0014254095602544;5,152647354787687;-2,151221945227433;spy
2020;8;2,3669329214744517;6,2410622222019985;-3,874129300727547;spy
2020;9;-1,4615233311577769;-5,022686088632334;3,561162757474557;strategy
2020;10;0,0;-3,1153571486456144;3,1153571486456144;strategy
2020;11;-0,23942537909018569;9,64869296600348;-9,888118345093666;spy
2020;12;1,6414495282875308;2,147428038102883;-0,5059785098153524;spy
2021;1;0,20079493537972226;0,34708065555983936;-0,1462857201801171;spy
2021;2;0,0;1,0977259242044957;-1,0977259242044957;spy
2021;3;-0,039369831323787796;1,7326352052604355;-1,7720050365842233;spy
2021;4;1,807535887203482;4,166147388153507;-2,3586115009500253;spy
2021;5;-3,4388077571594455;0,43997998187041976;-3,8787877390298653;spy
2021;6;0,17303661655769798;1,9991859943321977;-1,8261493777744997;spy
2021;7;-2,3104243475597475;1,8771965772212962;-4,187620924781044;spy
2021;8;2,8853258158402006;3,192486422819396;-0,30716060697919545;spy
2021;9;1,938975490328687;-5,015487772636906;6,954463262965593;strategy
2021;10;10,607271733451618;5,759490219250929;4,8477815142006895;strategy
2021;11;-2,2693709276563223;-0,9738307327873619;-1,2955401948689604;spy
2021;12;6,6574760185303505;5,429520855733205;1,2279551627971452;strategy
2022;1;-0,4792492883601951;-5,819427747008499;5,340178458648303;strategy
2022;2;0,0;-3,603048213797033;3,603048213797033;strategy
2022;3;-0,9995980985877173;5,037444325010276;-6,037042423597994;spy
2022;4;-1,6789610709221914;-9,034710813074598;7,3557497421524065;strategy
2022;5;0,0;-0,3739669632941589;0,3739669632941589;strategy
2022;6;0,0;-7,895699755130692;7,895699755130692;strategy
2022;7;0,0;8,065785538682801;-8,065785538682801;spy
2022;8;-6,825612095228628;-3,7953104547205907;-3,0303016405080374;spy
2022;9;-6,583999207670221;-9,898597301547795;3,3145980938775743;strategy
2022;10;-0,2394253790902079;5,346282667320179;-5,585708046410387;spy
2022;11;6,044845850290148;6,023094851718103;0,021750998572045432;strategy
2022;12;-1,6047253312291176;-6,124505844170813;4,519780512941695;strategy
2023;1;1,5211515428447564;6,738092318837441;-5,2169407759926845;spy
2023;2;-5,664860196885202;-3,539430004723232;-2,1254301921619705;spy
2023;3;0,0;3,711309919566075;-3,711309919566075;spy
2023;4;-2,14074350658251;1,2118214675319594;-3,352564974114469;spy
2023;5;10,484491392032425;0,5631624468470875;9,921328945185337;strategy
2023;6;7,221020814738988;5,087475957152376;2,133544857586611;strategy
2023;7;-1,7076596798740407;3,1546451543383203;-4,862304834212361;spy
2023;8;0,48011253429558476;-1,3428857201364108;1,8229982544319956;strategy
2023;9;0,0;-5,25499043125569;5,25499043125569;strategy
2023;10;0,0;-2,131938265805078;2,131938265805078;strategy
2023;11;0,16850840577955495;7,982773373879026;-7,814264968099471;spy
2023;12;3,435040934900746;3,5308192636841707;-0,09577832878342463;spy
2024;1;-1,340200222486132;2,1643946087871235;-3,5045948312732556;spy
2024;2;8,604395650226927;3,8593568875963546;4,745038762630572;strategy
2024;3;6,246414690632318;1,992791698313856;4,253622992318462;strategy
2024;4;-0,7874072640752794;-3,8647087475273345;3,077301483452055;strategy
2024;5;0,0;5,400217584504596;-5,400217584504596;spy
2024;6;-1,2504819426540803;3,111023738143226;-4,361505680797306;spy
2024;7;8,988339542674662;1,0030385509506523;7,98530099172401;strategy
2024;8;3,05013020552356;3,806556516164017;-0,7564263106404567;spy
2024;9;4,029184166962918;3,9269656579968393;0,10221850896607876;strategy
2024;10;2,9594460858319183;0,0035207223491706685;2,9559253634827476;strategy
2024;11;16,279068132537834;5,518004163994994;10,761063968542839;strategy
2024;12;-1,6934901021390392;-2,907408122691979;1,2139180205529398;strategy
2025;1;0,6257336807078628;2,9385591552627766;-2,3128254745549137;spy
2025;2;0,23849388918191217;-0,6005699078525106;0,8390637970344228;strategy
2025;3;0,0;-4,176303007542071;4,176303007542071;strategy
2025;4;0,0;-1,1462276078204048;1,1462276078204048;strategy
2025;5;0,0;5,5365633905764655;-5,5365633905764655;spy
2025;6;-0,8475655130705806;4,241526662500239;-5,089092175570819;spy
2025;7;-0,6245050801246155;2,336273311001702;-2,9607783911263175;spy
2025;8;0,26806183590180055;3,7524960093302084;-3,484434173428408;spy
2025;9;2,3191697578470505;4,046725967819076;-1,7275562099720254;spy
2025;10;0,818289608339029;2,03605132815039;-1,217761719811361;spy
2025;11;4,187521196539223;0,007315215120473617;4,18020598141875;strategy
2025;12;0,27526567114857237;0,24254536162613416;0,03272030952243821;strategy
2026;1;-0,20029739544522585;1,2881110138186491;-1,488408409263875;spy
2026;2;6,474645315350913;-1,354594163721956;7,82923947907287;strategy
2026;3;0,0;-7,9271007011600165;7,9271007011600165;strategy
