year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
2020;18,07493180428381;15,0860376465195;2,9888941577643102;strategy
2021;19,070616322909274;28,788736259166804;-9,71811993625753;spy
2022;-10,080294652926414;-19,945155111593806;9,864860458667392;strategy
2023;17,67852854796974;24,812244214345846;-7,133715666376105;spy
2024;46,490312916972634;23,998735778721226;22,491577138251408;strategy
2025;0,02165713615938092;16,639293552326627;-16,617636416167247;spy
2026;5,745714850489625;-7,4944762632764395;13,240191113766064;strategy
