ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
BIIB;2000-01-28;2000-01-31;2000-02-03;3;enter_or_hold;trailing_stop;2;153,55606905794312;15,811482852249203;42,0625;34,375;665,0704974727321;543,5197230460664;1,5961691939345568;1,3044473353105592;44,3125;-22,42595204513399;-18,276374442793465;-18,756374442793465
AAPL;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;11;60,66429588228674;717,9558655489211;0,9263389706611632;1,011160969734192;665,0704974727321;725,9689492347982;1,5961691939345568;1,7423254781635156;1,0625;-4,831908730899581;9,156691206944267;8,676691206944266
CCI;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;12;58,673501194505874;21,681823985962485;30,674102783203125;30,43161964416504;665,0704974727321;659,8130207325447;1,5961691939345568;1,5835512497581072;38,736663818359375;-21,439750756899546;-0,7905142026545797;-1,2705142026545797
TRMB;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;13;53,8034585647309;210,02224127635571;3,166666984558105;3,75;665,0704974727321;787,583404786334;1,5961691939345568;1,8902001714872014;3,8854169845581055;-3,4852625881931387;18,421040743673167;17,941040743673167
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;119,76043929611296;1,8978944229451506;1,5677080154418943;2,2486979961395264;2,9753442993135817;4,267791385761143;0,007140826318352595;0,010242699325826742;2,7083330154418945;-16,971141166234084;43,43857236104513;42,958572361045135
REGN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;15;51,11143239238083;32,96989823583538;12,3125;45,125;405,9418720287231;1487,7666578920716;0,9742604928689353;3,5706399789409717;45,875;-1,6348773841961872;266,497461928934;266,017461928934
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;3,1212497861789297;41,875;74,421875;130,70233479624267;232,28926143078502;0,3136856035109824;0,557494227433884;74,734375;-0,41814760610495716;77,72388059701491;77,24388059701491
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;158,38478823240618;0,2616855656128915;161,375;246,0625;42,229508150780376;64,39100448862212;0,10135081956187289;0,15453841077269306;251,25;-2,0646766169154174;52,478698683191325;51,99869868319133
REGN;2000-01-28;2000-01-31;2000-03-08;37;enter_or_hold;trailing_stop;15;51,11143239238083;21,045979731493112;12,3125;41,75;259,128625444009;878,6696537898374;0,6219087010656215;2,1088071690956096;56,5;-26,106194690265482;239,08629441624365;238,60629441624366
ADBE;2000-02-25;2000-02-28;2000-03-08;9;enter_or_hold;trailing_stop;14;88,75772717169075;38,723040019197455;24,453125;19,765625;946,8993379694379;765,3850878794497;2,2725584111266506;1,836924210910679;25,5;-22,487745098039213;-19,169329073482434;-19,649329073482434
COHR;2000-01-28;2000-01-31;2000-03-10;39;enter_or_hold;trailing_stop;8;107,93725101240126;233,69553511776923;2,887025973821496;5,859375;674,6850798511133;1369,309776080679;1,6192441916426716;3,2863434625936296;8,9375;-34,44055944055944;102,95539607647063;102,47539607647063
BIIB;2000-02-25;2000-02-28;2000-03-10;11;enter_or_hold;trailing_stop;5;134,9648636374304;21,278636808301975;44,5;43,10416793823242;946,8993379694379;917,1979344817023;2,2725584111266506;2,201275042756085;57,10416793823242;-24,51659923517896;-3,1367012623990553;-3,6167012623990553
TECH;2000-01-28;2000-01-31;2000-03-14;43;enter_or_hold;trailing_stop;10;103,21167206699435;92,4306246095206;7,987639867867351;8,203125;738,3025421428879;758,2199674999737;1,7719261011429308;1,8197279219999367;11,125;-26,26404494382022;2,697732192452773;2,217732192452773
NVDA;2000-02-25;2000-02-28;2000-03-14;15;enter_or_hold;trailing_stop;7;118,71917784591624;7481,644360408011;0,1265629976987838;0,2294269949197769;946,8993379694379;1716,4911826669063;2,2725584111266506;4,1195788384005745;0,3109380006790161;-26,21455260574076;81,27493745510546;80,79493745510545
RMD;2000-02-25;2000-02-28;2000-03-14;15;enter_or_hold;trailing_stop;13;92,29202941922618;102,36749599669598;9,25;7,5;946,8993379694379;767,7562199752199;2,2725584111266506;1,8426149279405275;9,882813453674316;-24,11067925994711;-18,918918918918916;-19,398918918918916
CTSH;2000-01-28;2000-01-31;2000-03-15;44;enter_or_hold;trailing_stop;3;119,76043929611296;422,33320659956684;1,5677080154418943;2,101562976837158;662,0951531734185;887,5598308785683;1,5890283676162043;2,1301435941085636;2,734375;-23,14283970424107;34,05321374495778;33,57321374495778
VRSN;2000-01-28;2000-01-31;2000-03-15;44;enter_or_hold;trailing_stop;1;158,38478823240618;3,8595878501747585;161,375;194,75;622,8409893219517;751,6547338215343;1,494818374372684;1,803971361171682;253,0;-23,023715415019762;20,68164213787762;20,20164213787762
SWKS;2000-01-28;2000-01-31;2000-03-17;46;enter_or_hold;trailing_stop;5;87,90976201538383;12,761030750483329;41,875;58,078125;534,3681626764894;741,1367390554145;1,2824835904235745;1,7787281737329947;74,734375;-22,287267405394108;38,69402985074626;38,214029850746265
AMD;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;15;77,04918032786885;18,202286451416924;18,23180875745619;30,4375;331,86060553066915;554,0320938650026;0,796465453273606;1,3296770252760062;30,0;1,4583333333333393;66,94723164837993;66,46723164837992
GEN;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;trailing_stop;13;79,13561268281994;126,50557569171713;6,508390072376739;7,710937976837158;823,3476329322758;975,4766478829092;1,9760343190374616;2,341143954918982;10,101563453674316;-23,665895757627485;18,47688738823965;17,99688738823965
GLW;2000-01-28;2000-01-31;2000-04-04;64;enter_or_hold;trailing_stop;6;96,05479862214868;16,17843126823241;53,12911165815402;56,0;859,5456813036899;905,9921510210149;2,0629096351288556;2,1743811624504357;73,3125;-23,614663256606995;5,4036068969456785;4,923606896945678
REGN;2000-03-31;2000-04-03;2000-04-05;2;enter_or_hold;trailing_stop;2;137,3329473633425;34,15670936794943;28,5;21,5625;973,4662169865588;736,5040457464096;2,336318920767741;1,7676097097913828;28,5;-24,342105263157897;-24,342105263157897;-24,822105263157898
NVDA;2000-03-31;2000-04-03;2000-04-12;9;enter_or_hold;trailing_stop;1;143,35379187994045;6000,161646404323;0,1622399985790252;0,1641930043697357;973,4662169865588;985,1845674271855;2,336318920767741;2,3644429618252447;0,2136719971895218;-23,15651721825741;1,2037757691172546;0,7237757691172546
AMAT;2000-01-28;2000-01-31;2000-04-13;73;enter_or_hold;trailing_stop;8;86,25132861070371;21,865950661634198;35,44494560198464;44,5;775,0374317373044;973,0348044427218;1,8600898361695302;2,335283530662532;57,4375;-22,524483133841134;25,54681420503675;25,06681420503675
CTSH;2000-03-31;2000-04-03;2000-04-13;10;enter_or_hold;trailing_stop;3;126,68077185367702;432,65165199402617;2,25;1,7825520038604736;973,4662169865588;771,2240692354957;2,336318920767741;1,8509377661651896;2,3463540077209477;-24,028855066423006;-20,775466495090058;-21,255466495090058
TER;2000-01-28;2000-01-31;2000-04-14;74;enter_or_hold;trailing_stop;15;73,56704912610985;13,15961988623816;67,55040674186263;75,4375;888,9376758836917;992,7288251680911;2,13345042212086;2,3825491804034185;98,0;-23,022959183673475;11,675863460418734;11,195863460418733
CSCO;2000-03-31;2000-04-03;2000-04-14;11;enter_or_hold;trailing_stop;9;82,28551186680835;13,34658052423731;72,9375;57,0;973,4662169865588;760,7550898815267;2,336318920767741;1,825812215715664;74,9375;-23,936613844870724;-21,850899742930597;-22,330899742930598
RMD;2000-03-31;2000-04-03;2000-04-24;21;enter_or_hold;trailing_stop;12;81,0266996818404;105,59633540193181;9,21875;6,75;973,4662169865588;712,7752639630397;2,336318920767741;1,7106606335112953;9,21875;-26,779661016949152;-26,779661016949152;-27,259661016949153
AAPL;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;14;73,70778617136486;817,8395500898743;1,1902899742126465;1,1099330186843872;973,4662169865588;907,7471206307353;2,336318920767741;2,1785930895137646;1,1902899742126465;-6,75104027330935;-6,75104027330935;-7,23104027330935
ADBE;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;7;88,91155105524675;6,2365373872954555;26,390625;32,671875;164,58611948659416;203,75936995054371;0,39500668676782597;0,48902248788130487;31,25;4,55000000000001;23,801065719360558;23,321065719360558
AMD;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;15;77,04918032786885;9,399848063381956;18,23180875745619;44,1875;171,37623224072476;415,35578630069017;0,41130295737773925;0,9968538871216563;43,75;1,0000000000000009;142,3648722287569;141,8848722287569
APH;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;10;81,94492630524582;83,00917120726571;1,573241949081421;1,8691409826278689;130,59351030175208;155,15584383747364;0,31342442472420495;0,3723740252099367;1,9921879768371584;-6,176475093712874;18,808234405344738;18,328234405344737
COHR;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;5;110,24770679459594;70,6676529219499;3,84375;5,484375;271,6287909187449;387,56790899381895;0,6519090982049878;0,9301629815851654;5,0625;8,333333333333325;42,68292682926828;42,202926829268286
PWR;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;11;81,46923043466434;3,0490800138872576;42,0;49,75;128,06136058326481;151,69173069089106;0,30734726539983553;0,36406015365813854;46,4375;7,133243606998652;18,452380952380953;17,972380952380952
RMD;2000-04-28;2000-05-01;2000-05-03;2;enter_or_hold;trailing_stop;14;60,51750247491008;104,9526518286583;9,515625;6,96875;998,6900775570766;731,3887924309626;2,3968561861369837;1,75533310183431;9,515625;-26,76518883415435;-26,76518883415435;-27,24518883415435
APH;2000-03-31;2000-04-03;2000-05-10;37;enter_or_hold;trailing_stop;10;81,94492630524582;535,7552963655338;1,573241949081421;1,488281011581421;842,8727066848068;797,3544344350006;2,022894496043536;1,9136506426440012;1,9921879768371584;-25,294147495847817;-5,400373257883617;-5,880373257883617
TER;2000-04-28;2000-05-01;2000-05-10;9;enter_or_hold;trailing_stop;3;109,61258774893214;9,136101338429517;109,3125;84,0;998,6900775570766;767,4325124280795;2,3968561861369837;1,8418380298273906;109,3125;-23,156089193825046;-23,156089193825046;-23,636089193825047
AMAT;2000-04-28;2000-05-01;2000-05-22;21;enter_or_hold;trailing_stop;11;82,53575757575757;19,986292984256693;49,96875;39,65625;998,6900775570766;792,5814311569295;2,3968561861369837;1,9021954347766306;50,9375;-22,147239263803687;-20,63789868667918;-21,11789868667918
REGN;2000-04-28;2000-05-01;2000-05-22;21;enter_or_hold;trailing_stop;4;106,38325589474138;33,359167517564146;29,9375;22,125;998,6900775570766;738,0715813261068;2,3968561861369837;1,771371795182656;30,25;-26,859504132231404;-26,096033402922757;-26,576033402922757
AMD;2000-01-28;2000-01-31;2000-05-25;115;enter_or_hold;trailing_stop;15;77,04918032786885;22,66256704037927;18,23180875745619;35,3125;413,17958823322476;800,271898613393;0,9916310117597392;1,920652556672143;46,0;-23,233695652173914;93,68621330869537;93,20621330869537
DGX;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;8;89,58333333333333;12,68336674648801;14,765625;17,125;187,27783711611204;217,20265553360719;0,44946680907866887;0,5212863732806572;17,71875;-3,3509700176366897;15,978835978835981;15,49883597883598
JKHY;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;12;63,22638323234331;3,027763867724261;20,0;20,0625;60,55527735448523;60,74451259621799;0,14533266565076453;0,14578683023092315;20,0;0,31250000000000444;0,31250000000000444;-0,16749999999999554
NVDA;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;2;123,8886924100914;1099,3996986291288;0,1916670054197311;0,2289060056209564;210,71864799559998;251,65919359407712;0,5057247551894399;0,6039820646257851;0,2302079945802688;-0,5655706969196705;19,429009244275353;18,949009244275352
PWR;2000-03-31;2000-04-03;2000-05-30;57;enter_or_hold;rebalance_trim;11;81,46923043466434;0,31676134241655934;42,0;47,5;13,303976381495493;15,046163764786568;0,031929543315589184;0,03611079303548776;55,625;-14,60674157303371;13,095238095238093;12,615238095238093
TECH;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;15;56,72024756540146;8,829707501655326;9,3125;9,5625;82,22665110916522;84,43407798457906;0,1973439626619965;0,20264178716298972;9,929688453674316;-3,6978849375525424;2,684563758389258;2,204563758389258
TRMB;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;13;61,75095243966404;69,91147242014098;5,125;7,53125;358,2962961532225;526,5207766641868;0,859911110767734;1,263649863994048;6,6875;12,616822429906538;46,95121951219512;46,47121951219512
CTSH;2000-05-26;2000-05-30;2000-06-22;23;enter_or_hold;trailing_stop;7;60,39649789377226;432,09134748729707;2,171875;1,734375;938,4483953239733;749,4084307982808;2,252276148777536;1,7985802339158738;2,397135019302368;-27,64800538833434;-20,143884892086326;-20,623884892086327
NVDA;2000-04-28;2000-05-01;2000-06-29;59;enter_or_hold;trailing_stop;2;123,8886924100914;4111,148018595584;0,1916670054197311;0,2442709952592849;787,9714295614766;1004,2342181605804;1,8911314309475438;2,4101621235853927;0,360285997390747;-32,20080796135921;27,44551140889191;26,96551140889191
APA;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;14;36,30769260558231;37,80387118733;24,82413482666016;25,8387451171875;938,4483953239733;976,8045920524083;2,252276148777536;2,3443310209257797;26,33928680419922;-1,9003615805266216;4,087192958030861;3,607192958030861
DVN;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;13;38,45095282256858;33,14608018804321;28,3125;27,8125;938,4483953239733;921,8753552299517;2,252276148777536;2,2125008525518837;30,0625;-7,484407484407485;-1,7660044150110354;-2,2460044150110354
MGM;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;15;36,25347196617752;55,50896238515184;16,90625;16,5;938,4483953239733;915,8978793550053;2,252276148777536;2,1981549104520126;17,15625;-3,825136612021862;-2,402957486136781;-2,882957486136781
STT;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;10;43,24694301315082;16,92804320764777;55,4375;52,5625;938,4483953239733;889,780271101986;2,252276148777536;2,135472650644766;55,75;-5,7174887892376685;-5,186020293122883;-5,666020293122884
