run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
RETEST_HYP_REFINE_AUTO002_TRAILING_22_V1_1999_2026_20260524_184147;HYP_REFINE_AUTO002_TRAILING_22_V1;1999;0,0;19,380238760477518;-19,380238760477518;spy
RETEST_HYP_REFINE_AUTO002_TRAILING_22_V1_1999_2026_20260524_184147;HYP_REFINE_AUTO002_TRAILING_22_V1;2000;49,71458398550861;-9,79802320584444;59,512607191353055;strategy
RETEST_HYP_REFINE_AUTO002_TRAILING_22_V1_1999_2026_20260524_184147;HYP_REFINE_AUTO002_TRAILING_22_V1;2001;-16,048738638769102;-11,26637317670427;-4,782365462064831;spy
RETEST_HYP_REFINE_AUTO002_TRAILING_22_V1_1999_2026_20260524_184147;HYP_REFINE_AUTO002_TRAILING_22_V1;2002;-28,432045335625688;-23,63022220273361;-4,801823132892078;spy
RETEST_HYP_REFINE_AUTO002_TRAILING_22_V1_1999_2026_20260524_184147;HYP_REFINE_AUTO002_TRAILING_22_V1;2003;109,92735124095039;22,191719723505443;87,73563151744494;strategy
RETEST_HYP_REFINE_AUTO002_TRAILING_22_V1_1999_2026_20260524_184147;HYP_REFINE_AUTO002_TRAILING_22_V1;2004;31,26553867307358;8,66672579224328;22,598812880830298;strategy
RETEST_HYP_REFINE_AUTO002_TRAILING_22_V1_1999_2026_20260524_184147;HYP_REFINE_AUTO002_TRAILING_22_V1;2005;32,719353442257024;3,499583522588412;29,21976991966861;strategy
RETEST_HYP_REFINE_AUTO002_TRAILING_22_V1_1999_2026_20260524_184147;HYP_REFINE_AUTO002_TRAILING_22_V1;2006;9,061418901636964;11,775847299380949;-2,714428397743985;spy
RETEST_HYP_REFINE_AUTO002_TRAILING_22_V1_1999_2026_20260524_184147;HYP_REFINE_AUTO002_TRAILING_22_V1;2007;46,07303658882884;3,423648414691982;42,64938817413686;strategy
RETEST_HYP_REFINE_AUTO002_TRAILING_22_V1_1999_2026_20260524_184147;HYP_REFINE_AUTO002_TRAILING_22_V1;2008;-47,41817903606223;-37,735456824562995;-9,682722211499232;spy
RETEST_HYP_REFINE_AUTO002_TRAILING_22_V1_1999_2026_20260524_184147;HYP_REFINE_AUTO002_TRAILING_22_V1;2009;10,981063881073094;19,879521879234098;-8,898457998161003;spy
RETEST_HYP_REFINE_AUTO002_TRAILING_22_V1_1999_2026_20260524_184147;HYP_REFINE_AUTO002_TRAILING_22_V1;2010;34,940026002853685;10,959144064481974;23,98088193837171;strategy
