ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
BIIB;2000-01-28;2000-01-31;2000-02-02;2;enter_or_hold;trailing_stop;2;153,55606905794312;15,811482852249203;42,0625;35,33333206176758;665,0704974727321;558,672374007465;1,5961691939345568;1,340813697617916;44,3125;-20,26328448684327;-15,998021844237552;-16,478021844237553
COHR;2000-01-28;2000-01-31;2000-02-11;11;enter_or_hold;trailing_stop;7;75,12888685060497;231,32886868616768;2,875;2,507812976837158;665,0704974727321;580,1295388082302;1,5961691939345568;1,3923108931397523;2,9375;-14,627643341713759;-12,771722544794494;-13,251722544794495
TRMB;2000-01-28;2000-01-31;2000-02-11;11;enter_or_hold;trailing_stop;13;53,8034585647309;210,02224127635571;3,166666984558105;3,2708330154418945;665,0704974727321;686,9476807438077;1,5961691939345568;1,6486744337851384;3,8125;-14,207658611360142;3,2894532766389206;2,8094532766389206
CCI;2000-01-28;2000-01-31;2000-02-16;16;enter_or_hold;trailing_stop;12;58,673501194505874;21,681823985962485;30,674102783203125;33,03831100463867;665,0704974727321;716,3308439960631;1,5961691939345568;1,7191940255905513;38,736663818359375;-14,710489371105695;7,70750570324803;7,227505703248029
CTSH;2000-01-28;2000-01-31;2000-02-24;24;enter_or_hold;trailing_stop;3;119,76043929611296;424,231101022512;1,5677080154418943;2,2708330154418945;665,0704974727321;963,3579903791859;1,5961691939345568;2,3120591769100463;2,7083330154418945;-16,153848049908927;44,85050743341441;44,37050743341441
AAPL;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;11;60,66429588228674;717,9558655489211;0,9263389706611632;1,011160969734192;665,0704974727321;725,9689492347982;1,5961691939345568;1,7423254781635156;1,0625;-4,831908730899581;9,156691206944267;8,676691206944266
GEN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;14;52,88784994892983;0,6582802133676653;6,257812976837158;8,75;4,1193944616073095;5,7599518669670715;0,009886546707857541;0,01382388448072097;8,96875;-2,4390243902439046;39,82520782240524;39,34520782240524
REGN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;15;51,11143239238083;33,53551778140528;12,3125;45,125;412,9060626835526;1513,2902398859133;0,9909745504405261;3,6318965757261914;45,875;-1,6348773841961872;266,497461928934;266,017461928934
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;3,464207847821983;41,875;74,421875;145,06370362754552;257,81284342462664;0,3481528887061092;0,6187508242191039;74,734375;-0,41814760610495716;77,72388059701491;77,24388059701491
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;158,38478823240618;0,3654136102919532;161,375;246,0625;58,96862136086395;89,91458648246373;0,14152469126607345;0,21579500755791295;251,25;-2,0646766169154174;52,478698683191325;51,99869868319133
AMD;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;trailing_stop;15;77,04918032786885;48,9160774924849;18,214075872256196;18,875;890,9611468212836;923,2909626706526;2,13830675237108;2,2158983104095658;22,75;-17,03296703296703;3,6286448589496034;3,1486448589496034
ADBE;2000-02-25;2000-02-28;2000-03-02;3;enter_or_hold;trailing_stop;14;88,75772717169075;37,68371538770156;24,453125;20,15625;921,4846028398898;759,5623882833596;2,2115630468157352;1,822949731880063;25,5;-20,95588235294118;-17,571884984025555;-18,051884984025556
REGN;2000-01-28;2000-01-31;2000-03-07;36;enter_or_hold;trailing_stop;15;51,11143239238083;20,48036018592321;12,3125;46,9375;252,1644347891795;961,2969062267707;0,6051946434940307;2,3071125749442496;56,5;-16,924778761061944;281,21827411167516;280,73827411167514
VRSN;2000-01-28;2000-01-31;2000-03-07;36;enter_or_hold;trailing_stop;1;158,38478823240618;3,755859805495697;161,375;200,0;606,1018761118681;751,1719610991394;1,4546445026684833;1,8028127066379342;253,0;-20,948616600790515;23,934934159566225;23,454934159566225
BIIB;2000-02-25;2000-02-28;2000-03-09;10;enter_or_hold;trailing_stop;5;134,9648636374304;20,707519164941345;44,5;47,625;921,4846028398898;986,1956002303316;2,2115630468157352;2,3668694405527955;57,10416793823242;-16,599782958900132;7,02247191011236;6,54247191011236
COHR;2000-02-25;2000-02-28;2000-03-09;10;enter_or_hold;trailing_stop;8;107,93725101240126;226,82697916058825;4,0625;7,140625;921,4846028398898;1619,6863980685755;2,2115630468157352;3,8872473553645808;8,9375;-20,104895104895103;75,76923076923077;75,28923076923077
TECH;2000-01-28;2000-01-31;2000-03-13;42;enter_or_hold;trailing_stop;10;103,21167206699435;89,95089492326984;7,924733614339793;9,0;712,8368806383831;809,5580543094286;1,7108085135321192;1,9429393303426286;11,125;-19,10112359550562;13,568486185005813;13,088486185005813
GLW;2000-01-28;2000-01-31;2000-03-14;43;enter_or_hold;trailing_stop;6;119,81206951778636;15,412939885453913;52,78325778807709;59,5;813,5451792460492;917,0699231845078;1,9525084301905178;2,2009678156428185;69,875;-14,847942754919497;12,72513765423573;12,24513765423573
SWKS;2000-01-28;2000-01-31;2000-03-14;43;enter_or_hold;trailing_stop;5;87,90976201538383;12,418072688840276;41,875;63,5;520,0067938451866;788,5476157413575;1,2480163052284476;1,8925142777792578;74,734375;-15,032406439473133;51,641791044776106;51,16179104477611
CTSH;2000-02-25;2000-02-28;2000-03-14;15;enter_or_hold;trailing_stop;4;143,58055886934017;409,78584248389836;2,2486979961395264;2,3333330154418945;921,4846028398898;956,1668355283517;2,2115630468157352;2,294800405268044;2,734375;-14,666678292410717;3,7637343675169355;3,2837343675169355
NVDA;2000-02-25;2000-02-28;2000-03-14;15;enter_or_hold;trailing_stop;7;118,71917784591624;7280,837366328791;0,1265629976987838;0,2294269949197769;921,4846028398898;1670,4206374564374;2,2115630468157352;4,009009529895449;0,3109380006790161;-26,21455260574076;81,27493745510546;80,79493745510545
RMD;2000-02-25;2000-02-28;2000-03-14;15;enter_or_hold;trailing_stop;13;92,29202941922618;99,61995706377188;9,25;7,5;921,4846028398898;747,1496779782891;2,2115630468157352;1,7931592271478938;9,882813453674316;-24,11067925994711;-18,918918918918916;-19,398918918918916
GEN;2000-01-28;2000-01-31;2000-03-15;44;enter_or_hold;trailing_stop;14;52,88784994892983;105,62014324454685;6,257812976837158;8,609375;660,9511030111248;909,3234207460206;1,5862826472266993;2,182376209790449;10,101563453674316;-14,771856460809063;37,57801698240228;37,098016982402285
TER;2000-01-28;2000-01-31;2000-03-15;44;enter_or_hold;trailing_stop;9;104,55361798273564;10,875576703092433;65,87156297741117;74,75;716,391235713419;812,9493585561594;1,7193389657122051;1,9510784605347824;89,5625;-16,538729937194695;13,478406494823014;12,998406494823014
