ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
CCI;2000-01-28;2000-01-31;2000-02-16;16;enter_or_hold;profit_lock_stop;12;58,673501194505874;13,040316218117276;30,674102783203125;33,03831100463867;400,0;430,8300228129921;0,96;1,033992054751181;38,736663818359375;-14,710489371105695;7,70750570324803;7,227505703248029
AMAT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;10;61,32464582461594;0,1813622311396893;34,3125;44,21875;6,222991555980589;8,019611158208136;0,014935179734353413;0,019247066779699524;47,09375;-6,104844061048443;28,870673952641155;28,390673952641155
COHR;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;7;75,12888685060497;14,2164447143363;2,875;4,0625;40,87227855371686;57,754306651991214;0,09809346852892047;0,1386103359647789;4,046875;0,38610038610038533;41,30434782608696;40,824347826086964
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;119,76043929611296;29,47981672311271;1,5677080154418943;2,2486979961395264;46,21574497058179;66,29120479182404;0,11091778792939629;0,15909889150037768;2,7083330154418945;-16,971141166234084;43,43857236104513;42,958572361045135
GEN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;14;52,88784994892983;5,924313901401651;6,257812976837158;8,75;37,07324841104802;51,837746637264445;0,08897579618651524;0,12441059192943466;8,96875;-2,4390243902439046;39,82520782240524;39,34520782240524
REGN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;15;51,11143239238083;21,241590317194003;12,3125;45,125;261,53708078045116;958,5267630633793;0,6276889938730827;2,30046423135211;45,875;-1,6348773841961872;266,497461928934;266,017461928934
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;2,7335032574186426;41,875;74,421875;114,46544890440566;203,43243773570305;0,2747170773705736;0,48823785056568725;74,734375;-0,41814760610495716;77,72388059701491;77,24388059701491
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;6;78,68751320429965;1,888170189118728;7,796875;10,26953125;14,721826943285082;19,390622762473186;0,0353323846638842;0,046537494629935644;10,039063453674316;2,2957101266386726;31,713426853707418;31,233426853707417
TER;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;9;67,01360066406998;0,2030591912649675;64,75;84,9375;13,148082634406643;17,247340058068175;0,031555398322575944;0,04139361613936362;86,0;-1,2354651162790664;31,177606177606187;30,697606177606186
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;158,38478823240618;0,41636458249594593;161,375;246,0625;67,19083450028329;102,4517100804087;0,16125800280067987;0,24588410419298087;251,25;-2,0646766169154174;52,478698683191325;51,99869868319133
AMD;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;profit_lock_stop;15;77,04918032786885;26,87790883629322;18,151564089755798;18,875;487,87608484059007;507,3205292850345;1,1709026036174162;1,2175692702840828;22,75;-17,03296703296703;3,9855293277590853;3,5055293277590853
BIIB;2000-01-28;2000-01-31;2000-03-10;39;enter_or_hold;profit_lock_stop;5;134,9648636374304;11,400461332247968;42,46676719470481;43,10416793823242;484,1407373088087;491,4073998385413;1,1619377695411408;1,179377759612499;57,10416793823242;-24,51659923517896;1,500940113018756;1,020940113018756
TECH;2000-01-28;2000-01-31;2000-03-14;43;enter_or_hold;profit_lock_stop;6;78,68751320429965;49,41443502130212;7,796875;8,203125;385,27817305671493;405,35278728411896;0,9246676153361157;0,9728466894818855;11,125;-26,26404494382022;5,210420841683372;4,730420841683372
VRSN;2000-01-28;2000-01-31;2000-03-29;58;enter_or_hold;profit_lock_stop;1;158,38478823240618;2,0623341006953786;161,375;169,25;332,8091654997167;349,0500465426928;0,7987419971993202;0,8377201117024627;253,0;-33,10276679841897;4,879938032532927;4,399938032532926
SWKS;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;87,90976201538383;6,818735548551506;41,875;46,1875;285,53455109559434;314,94034814872265;0,6852829226294264;0,7558568355569343;74,734375;-38,19778381768765;10,298507462686569;9,818507462686568
TRMB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;13;53,8034585647309;126,31577679325137;3,166666984558105;3,84375;400,0;485,52626704906;0,96;1,1652630409177438;5,0416669845581055;-23,76033538564033;21,381566762264992;20,90156676226499
AAPL;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;11;60,66429588228674;23,71838675082656;0,9263389706611632;1,1902899742126465;21,971265968504046;28,231757954006923;0,05273103832440971;0,06775621908961661;1,2873879671096802;-7,542247976344596;28,49399754423496;28,01399754423496
ADBE;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;14;88,75772717169075;2,3407152971193534;24,453125;26,390625;57,237803749871695;61,772939638040434;0,13737072899969205;0,14825505513129703;28,40625;-7,095709570957098;7,92332268370608;7,44332268370608
AMAT;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;10;61,32464582461594;0,5911721556847316;34,3125;44,625;20,284594591932354;26,381057447431147;0,04868302702063764;0,06331453787383474;54,28125;-17,789291882556135;30,05464480874316;29,57464480874316
CTSH;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;3;119,76043929611296;9,783411243452292;1,5677080154418943;2,25;15,337532224724509;22,012675297767657;0,03681007733933882;0,052830420714642376;2,9114580154418945;-22,719132885778535;43,521623786926035;43,04162378692604
GLW;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;6;119,81206951778636;0,413311460148709;52,10686267374162;60,3125;21,536363495452413;24,92784744021901;0,05168727238908579;0,059826833856525624;73,3125;-17,73231031543052;15,747709428672785;15,267709428672784
NVDA;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;7;118,71917784591624;1014,4570615685883;0,1265629976987838;0,1622399985790252;128,3927267488202;164,58551222736986;0,30814254419716847;0,39500522934568766;0,3109380006790161;-47,82239603241454;28,18912441150583;27,70912441150583
RMD;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;13;92,29202941922618;2,154562858853708;9,25;9,21875;19,9297064443968;19,86237635505762;0,04783129546655232;0,04766970325213828;9,90625;-6,940063091482651;-0,33783783783783994;-0,8178378378378399
