run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
DD_FIRST_13_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;1999;0,0;19,380238760477518;-19,380238760477518;spy
DD_FIRST_13_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;2000;80,26397628964304;-9,79802320584444;90,06199949548748;strategy
DD_FIRST_13_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;2001;-17,440652720938175;-11,26637317670427;-6,1742795442339045;spy
DD_FIRST_13_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;2002;-24,05601161576707;-23,63022220273361;-0,42578941303345985;spy
DD_FIRST_13_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;2003;104,62432067782106;22,191719723505443;82,43260095431562;strategy
DD_FIRST_13_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;2004;38,47764921488519;8,66672579224328;29,81092342264191;strategy
DD_FIRST_13_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;2005;37,127534155705646;3,499583522588412;33,62795063311724;strategy
DD_FIRST_13_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;2006;16,592887915620192;11,775847299380949;4,817040616239243;strategy
DD_FIRST_13_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;2007;56,08999568936468;3,423648414691982;52,666347274672695;strategy
DD_FIRST_13_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;2008;-42,44608888080415;-37,735456824562995;-4,7106320562411526;spy
DD_FIRST_13_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;2009;13,199306023382773;19,879521879234098;-6,6802158558513245;spy
DD_FIRST_13_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA20W_60_V1;2010;42,280112151339466;10,959144064481974;31,32096808685749;strategy
