ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AXP;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;7;0,8467503311875808;24,159621412044935;45,88030624389648;48,06855773925781;1108,4508291212203;1161,3181568034913;2,6602819898909287;2,787163576328379;45,88030624389648;4,769478834183771;4,769478834183771;4,289478834183772
SWKS;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;5;0,8627962167052894;35,293956748138356;31,40625;41,875;1108,4508291212203;1477,9344388282937;2,6602819898909287;3,5470426531879045;31,40625;33,33333333333333;33,33333333333333;32,85333333333333
SYY;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;3;0,8867213267161619;58,14824021619516;19,0625;17,78125;1108,4508291212203;1033,9483963442203;2,6602819898909287;2,4814761512261287;19,0625;-6,721311475409841;-6,721311475409841;-7,201311475409842
APH;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;rebalance_trim;6;0,8499038712591999;19,34302853685629;1,050781011581421;1,0605469942092896;20,325287093006146;20,51419077366745;0,04878068902321475;0,04923405785680188;1,050781011581421;0,9294022750916398;0,9294022750916398;0,44940227509163977
ES;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;rebalance_trim;8;0,8391312398040098;0,008089824999620849;20,6875;20,5;0,16735825467965632;0,1658414124922274;0,00040165981123117513;0,0003980193899813457;20,6875;-0,9063444108761365;-0,9063444108761365;-1,3863444108761365
DOV;1999-12-31;2000-01-03;2000-02-28;56;enter_or_hold;left_top_n;8;0,8641299249604506;40,63374436092059;29,23787301891132;25,011898040771484;1188,0442579075;1016,327070970119;2,851306218978;2,4391849703282853;29,41097640991211;-14,95726734069952;-14,453770202115713;-14,933770202115713
ES;1999-12-31;2000-01-03;2000-02-28;56;enter_or_hold;left_top_n;8;0,8391312398040098;53,572614905935495;20,6875;18,8125;1108,2834708665407;1007,8348179179116;2,6598803300796976;2,4188035630029874;20,6875;-9,063444108761331;-9,063444108761331;-9,543444108761332
RCL;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;9;0,863580475927876;22,16132213388804;49,4375;33,9375;1095,60036299409;752,0998699188253;2,6294408711858157;1,8050396878051806;49,4375;-31,35271807838179;-31,35271807838179;-31,83271807838179
ADBE;1999-12-31;2000-01-03;2000-02-28;56;enter_or_hold;rebalance_trim;1;0,9136054745199446;29,3896456726921;15,991548657616843;24,453125;469,98594880497404;718,668679340049;1,1279662771319379;1,7248048304161177;16,390625;49,189704480457586;52,91280115233163;52,432801152331635
GEN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;4;0,9005316457109198;34,33323692097264;6,257812976837158;8,75;214,85097554088722;300,41582305851057;0,5156423412981292;0,7209979753404253;6,257812976837158;39,82520782240524;39,82520782240524;39,34520782240524
MCHP;1999-12-31;2000-01-03;2000-02-28;56;enter_or_hold;rebalance_trim;2;0,9129278262557112;13,933906709347806;10,015495384495978;11,847222328186035;139,55497833547048;165,07809068584652;0,3349319480051291;0,3961874176460316;10,064814567565918;17,709295572756645;18,288930036606853;17,808930036606853
MCHP;1999-12-31;2000-01-03;2000-04-03;91;enter_or_hold;left_top_n;2;0,9129278262557112;103,94923192004973;10,015495384495978;12,430556297302246;1041,10305251716;1292,1467794435057;2,4986473260411834;3,1011522706644135;10,064814567565918;23,505070201292956;24,113244728211768;23,633244728211768
COO;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;6;0,8437183466721254;348,50153893896277;3,7391009835466167;4,171875;1303,0824470141852;1453,9048577609854;3,1273978728340444;3,4893716586263643;3,78125;10,330578512396693;11,574279976864599;11,094279976864598
DGX;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;7;0,8376774409400385;143,93572600425867;8,53125;9,953125;1227,9516624738317;1432,610272886137;2,947083989937196;3,438264654926728;8,53125;16,666666666666675;16,666666666666675;16,186666666666675
MSI;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;9;0,8162354094013986;6,423920949601922;191,15298461914065;166,73123168945312;1227,9516624738317;1071,0682522028098;2,947083989937196;2,5705638052867434;191,15298461914065;-12,776024909234984;-12,776024909234984;-13,256024909234984
AAPL;1999-12-31;2000-01-03;2000-04-03;91;enter_or_hold;rebalance_trim;1;0,9404428664367084;85,63196796181633;0,9951695002871105;1,1902899742126465;85,21832276516261;101,92687293704853;0,20452397463639027;0,24462449504891645;0,9994419813156128;19,0954549103302;19,60675783062513;19,12675783062513
APH;1999-12-31;2000-01-03;2000-04-03;91;enter_or_hold;rebalance_trim;4;0,8920618698810378;194,2109600300166;1,0525145007214283;1,573241949081421;204,40985163062217;305,54082929059723;0,49058364391349324;0,7332979902974333;1,050781011581421;49,72120087264411;49,474610373830366;48,99461037383037
CSCO;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;8;0,8342403834665733;0,33854762649509335;65,28125;72,9375;22,10081224213281;24,69281750748587;0,053041949381118746;0,059262762017966084;65,28125;11,728099569171846;11,728099569171846;11,248099569171846
ADBE;1999-12-31;2000-01-03;2000-05-01;119;enter_or_hold;rebalance_trim;4;0,8687467832491576;5,0904997577666595;16,130719839040555;32,671875;82,1134254332378;166,31617177328258;0,19707222103977065;0,3991588122558781;16,390625;99,33269780743565;102,54443277184401;102,06443277184401
AMAT;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;8;0,8319811668082007;0,06701993735259065;44,625;49,96875;2,990764704359358;3,3489024945872643;0,007177835290462458;0,008037365987009434;44,625;11,974789915966388;11,974789915966388;11,494789915966388
