ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
BIIB;2000-01-28;2000-01-31;2000-02-02;2;enter_or_hold;stop_loss;2;153,55606905794312;8,717186726102032;42,0625;35,33333206176758;366,6666666666667;308,0072532377957;0,88;0,7392174077707095;44,3125;-20,26328448684327;-15,998021844237552;-16,478021844237553
COHR;2000-01-28;2000-01-31;2000-02-11;11;enter_or_hold;stop_loss;7;75,12888685060497;127,53623188405798;2,875;2,507812976837158;366,6666666666667;319,83701733575356;0,88;0,7676088416058084;2,9375;-14,627643341713759;-12,771722544794494;-13,251722544794495
CCI;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;12;58,673501194505874;11,953623199940838;30,674102783203125;30,43161964416504;366,6666666666667;363,7681145902665;0,88;0,8730434750166396;38,736663818359375;-21,439750756899546;-0,7905142026545797;-1,2705142026545797
AMAT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;10;61,32464582461594;7,021913427460619;34,3125;44,21875;240,9394044797425;310,50023437052425;0,578254570751382;0,7452005624892581;47,09375;-6,104844061048443;28,870673952641155;28,390673952641155
AMD;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;8;67,88596943156449;11,786234204940257;18,0;18,875;212,15221568892466;222,46517061824736;0,5091653176534191;0,5339164094837936;22,75;-17,03296703296703;4,861111111111116;4,381111111111116
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;119,76043929611296;161,8340312895558;1,5677080154418943;2,2486979961395264;253,70850802391095;363,91586186800555;0,6089004192573862;0,8733980684832132;2,7083330154418945;-16,971141166234084;43,43857236104513;42,958572361045135
GEN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;14;52,88784994892983;40,07621240681819;6,257812976837158;8,75;250,7894420618692;350,6668585596592;0,6018946609484861;0,841600460543182;8,96875;-2,4390243902439046;39,82520782240524;39,34520782240524
GLW;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;4;94,55641765622812;4,427098292997157;51,41666793823242;59,91666793823242;227,62664286095043;265,25697835142626;0,5463039428662809;0,6366167480434229;64,4375;-7,015840251045713;16,531604129250788;16,051604129250787
REGN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;15;51,11143239238083;26,189439489202538;12,3125;45,125;322,4574737108062;1181,7984569502646;0,7738979369059349;2,836316296680635;45,875;-1,6348773841961872;266,497461928934;266,017461928934
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;6,579095981298887;41,875;74,421875;275,4996442168909;489,6286587332281;0,6611991461205381;1,1751087809597474;74,734375;-0,41814760610495716;77,72388059701491;77,24388059701491
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;6;78,68751320429965;31,250078884996213;7,796875;10,26953125;243,65295880645485;320,9236616744338;0,5847671011354917;0,770216788018641;10,039063453674316;2,2957101266386726;31,713426853707418;31,233426853707417
TER;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;9;67,01360066406998;3,7552198482656376;64,75;84,9375;243,15048517520003;318,9589858620626;0,58356116442048;0,7655015660689501;86,0;-1,2354651162790664;31,177606177606187;30,697606177606186
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;158,38478823240618;1,6136672256677669;161,375;246,0625;260,4055485421359;397,0629917158749;0,6249733165011261;0,9529511801180996;251,25;-2,0646766169154174;52,478698683191325;51,99869868319133
ADBE;2000-02-25;2000-02-28;2000-03-02;3;enter_or_hold;stop_loss;14;88,75772717169075;6,620441862993582;24,453125;20,15625;161,89049243101493;133,44328130096437;0,3885371818344358;0,32026387512231447;25,5;-20,95588235294118;-17,571884984025555;-18,051884984025556
BIIB;2000-02-25;2000-02-28;2000-03-13;14;enter_or_hold;stop_loss;5;134,9648636374304;3,637988593955392;44,5;38,58333206176758;161,89049243101493;140,36572195750384;0,3885371818344358;0,3368777326980092;57,10416793823242;-32,433422191700934;-13,295883007263864;-13,775883007263864
RMD;2000-02-25;2000-02-28;2000-03-14;15;enter_or_hold;stop_loss;13;92,29202941922618;17,50167485740702;9,25;7,5;161,89049243101493;131,26256143055267;0,3885371818344358;0,31503014743332636;9,882813453674316;-24,11067925994711;-18,918918918918916;-19,398918918918916
SWKS;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;87,90976201538383;2,1771229241737506;41,875;46,1875;91,1670224497758;100,55586506027511;0,2188008538794619;0,24133407614466024;74,734375;-38,19778381768765;10,298507462686569;9,818507462686568
TRMB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;13;53,8034585647309;115,78946206048043;3,166666984558105;3,84375;366,6666666666667;445,06574479497164;0,88;1,0681577875079318;5,0416669845581055;-23,76033538564033;21,381566762264992;20,90156676226499
