ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;6;78,68751320429965;26,987945448610958;7,796875;10,26953125;210,42163716963856;277,1535491578055;0,5050119292071326;0,6651685179787332;10,039063453674316;2,2957101266386726;31,713426853707418;31,233426853707417
TER;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;9;67,01360066406998;3,242001238998889;64,75;84,9375;209,91958022517804;275,3674802374681;0,5038069925404273;0,6608819525699234;86,0;-1,2354651162790664;31,177606177606187;30,697606177606186
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;158,38478823240618;1,4076550548041733;161,375;246,0625;227,1603344690235;346,3711219227519;0,5451848027256564;0,8312906926146045;251,25;-2,0646766169154174;52,478698683191325;51,99869868319133
ADBE;2000-02-25;2000-02-28;2000-03-02;3;enter_or_hold;stop_loss;14;88,75772717169075;6,615235788868297;24,453125;20,15625;161,76318764967007;133,3383463693766;0,38823165035920815;0,32001203128650385;25,5;-20,95588235294118;-17,571884984025555;-18,051884984025556
VRSN;2000-01-28;2000-01-31;2000-03-07;36;enter_or_hold;trailing_stop;1;158,38478823240618;0,6579271811885969;161,375;200,0;106,17299886430982;131,5854362377194;0,25481519727434354;0,3158050469705265;253,0;-20,948616600790515;23,934934159566225;23,454934159566225
REGN;2000-01-28;2000-01-31;2000-03-08;37;enter_or_hold;trailing_stop;15;51,11143239238083;3,5876167760934976;12,3125;41,75;44,172531555651176;149,78300040190354;0,10601407573356281;0,3594792009645685;56,5;-26,106194690265482;239,08629441624365;238,60629441624366
COHR;2000-01-28;2000-01-31;2000-03-09;38;enter_or_hold;trailing_stop;7;75,12888685060497;39,850143266761634;2,875;7,140625;114,5691618919397;284,5549292642198;0,27496598854065524;0,6829318302341275;8,9375;-20,104895104895103;148,3695652173913;147,88956521739132
BIIB;2000-02-25;2000-02-28;2000-03-10;11;enter_or_hold;trailing_stop;5;134,9648636374304;3,6351278123521364;44,5;43,10416793823242;161,76318764967007;156,6891597005659;0,38823165035920815;0,37605398328135814;57,10416793823242;-24,51659923517896;-3,1367012623990553;-3,6167012623990553
TECH;2000-01-28;2000-01-31;2000-03-13;42;enter_or_hold;trailing_stop;6;78,68751320429965;15,764225560073072;7,796875;9,0;122,91169616369476;141,87803004065765;0,2949880707928674;0,3405072720975783;11,125;-19,10112359550562;15,430861723446899;14,950861723446899
NVDA;2000-02-25;2000-02-28;2000-03-14;15;enter_or_hold;trailing_stop;7;118,71917784591624;1278,1238639326614;0,1265629976987838;0,2294269949197769;161,76318764967007;293,2361172373243;0,38823165035920815;0,7037666813695783;0,3109380006790161;-26,21455260574076;81,27493745510546;80,79493745510545
RMD;2000-02-25;2000-02-28;2000-03-14;15;enter_or_hold;stop_loss;13;92,29202941922618;17,48791217834271;9,25;7,5;161,76318764967007;131,15934133757034;0,38823165035920815;0,3147824192101688;9,882813453674316;-24,11067925994711;-18,918918918918916;-19,398918918918916
CTSH;2000-01-28;2000-01-31;2000-03-15;44;enter_or_hold;trailing_stop;3;119,76043929611296;71,99330781596615;1,5677080154418943;2,101562976837158;112,86448572126571;151,29847028607566;0,27087476573103775;0,36311632868658156;2,734375;-23,14283970424107;34,05321374495778;33,57321374495778
GLW;2000-01-28;2000-01-31;2000-03-15;44;enter_or_hold;trailing_stop;4;94,55641765622812;2,7019394200644036;51,41666793823242;56,75;138,92472195067174;153,3350620886549;0,3334193326816121;0,36800414901277173;69,875;-18,783542039355993;10,37276874529207;9,89276874529207
SWKS;2000-01-28;2000-01-31;2000-03-16;45;enter_or_hold;trailing_stop;5;87,90976201538383;2,175317499340337;41,875;59,28125;91,09142028487659;128,95554050776934;0,21861940868370378;0,3094932972186464;74,734375;-20,677399121890026;41,56716417910449;41,08716417910449
TRMB;2000-01-28;2000-01-31;2000-03-20;49;enter_or_hold;trailing_stop;13;53,8034585647309;105,26314732770948;3,166666984558105;4,0104169845581055;333,3333333333333;422,14911389108823;0,7999999999999999;1,0131578733386117;5,0416669845581055;-20,454544164828203;26,64473416732647;26,16473416732647
GEN;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;trailing_stop;13;79,13561268281994;85,44355856314195;7,396279920977995;7,710937976837158;631,9644765774742;658,8499806006411;1,516714743785938;1,5812399534415384;10,101563453674316;-23,665895757627485;4,254274570743344;3,774274570743344
TER;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;trailing_stop;15;73,56704912610985;8,888363987866995;72,11464278788253;74,125;640,9811939537074;658,8499806006411;1,5383548654888974;1,5812399534415384;91,6875;-19,15473755964554;2,7877240105462553;2,3077240105462553
REGN;2000-03-31;2000-04-03;2000-04-04;1;enter_or_hold;stop_loss;2;137,3329473633425;23,117543178969857;28,5;22,25;658,849980600641;514,3653357320793;1,5812399534415382;1,2344768057569901;28,5;-21,92982456140351;-21,92982456140351;-22,40982456140351
CTSH;2000-03-31;2000-04-03;2000-04-10;7;enter_or_hold;stop_loss;3;126,68077185367702;292,82221360028484;2,25;1,8828129768371584;658,849980600641;551,3294636727985;1,5812399534415382;1,3231907128147162;2,3463540077209477;-19,75580110070578;-16,319423251681854;-16,799423251681855
AAPL;2000-01-28;2000-01-31;2000-04-12;72;enter_or_hold;trailing_stop;14;73,70778617136486;553,5205663111271;1,0186974488488652;0,9754459857940674;563,8699887865243;539,9294144626479;1,3532879730876584;1,2958305947103548;1,2873879671096802;-24,23061185012898;-4,245761398899372;-4,7257613988993725
NVDA;2000-03-31;2000-04-03;2000-04-12;9;enter_or_hold;trailing_stop;1;143,35379187994045;4060,9589889741205;0,1622399985790252;0,1641930043697357;658,849980600641;666,7810570219452;1,5812399534415382;1,6002745368526685;0,2136719971895218;-23,15651721825741;1,2037757691172546;0,7237757691172546
AMAT;2000-01-28;2000-01-31;2000-04-13;73;enter_or_hold;trailing_stop;8;86,25132861070371;14,764145223543775;42,06775432528425;44,5;621,0944340868584;657,004462447698;1,4906266418084602;1,576810709874475;57,4375;-22,524483133841134;5,781734047196063;5,301734047196064
CSCO;2000-03-31;2000-04-03;2000-04-13;10;enter_or_hold;stop_loss;9;82,28551186680835;9,033075997952233;72,9375;61,125;658,849980600641;552,1467703748302;1,5812399534415382;1,3251522488995924;74,9375;-18,43202668890742;-16,19537275064268;-16,67537275064268
GLW;2000-03-31;2000-04-03;2000-04-13;10;enter_or_hold;stop_loss;6;96,05479862214868;10,923937502186792;60,3125;51,00520706176758;658,849980600641;557,1776942288454;1,5812399534415382;1,337226466149229;65,33333587646484;-21,930808556583614;-15,431781037483805;-15,911781037483806
RMD;2000-03-31;2000-04-03;2000-04-13;10;enter_or_hold;stop_loss;12;81,0266996818404;71,46847247193394;9,21875;7,28125;658,849980600641;520,379815186269;1,5812399534415382;1,2489115564470454;9,21875;-21,016949152542374;-21,016949152542374;-21,496949152542374
ADBE;2000-03-31;2000-04-03;2000-04-14;11;enter_or_hold;trailing_stop;7;88,91155105524675;24,96530417906514;26,390625;24,453125;658,849980600641;610,4797037537022;1,5812399534415382;1,4651512890088851;31,25;-21,750000000000004;-7,341622261693315;-7,8216222616933155
APH;2000-03-31;2000-04-03;2000-04-14;11;enter_or_hold;trailing_stop;10;81,94492630524582;418,78490526223766;1,573241949081421;1,4472659826278689;658,849980600641;606,0931474240714;1,5812399534415382;1,4546235538177712;1,8535159826278689;-21,917803990232056;-8,007412116560097;-8,487412116560098
AMD;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;4;125,02979737783076;6,917206097850532;25,50926015603859;44,1875;176,45280990300577;305,6540444487704;0,42348674376721374;0,7335697066770488;43,75;1,0000000000000009;73,22140951837785;72,74140951837785
COHR;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;5;110,24770679459594;52,73856452466026;3,84375;5,484375;202,7138573916629;289,23806481493364;0,48651325773999093;0,6941713555558406;5,0625;8,333333333333325;42,68292682926828;42,202926829268286
PWR;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;11;81,46923043466434;2,6049269950880807;42,0;49,75;109,40693379369938;129,595118005632;0,2625766411048785;0,3110282832135168;46,4375;7,133243606998652;18,452380952380953;17,972380952380952
RMD;2000-04-28;2000-05-01;2000-05-03;2;enter_or_hold;stop_loss;14;60,51750247491008;68,38601106653917;9,515625;6,96875;650,7356365550368;476,5650146199448;1,561765527732088;1,1437560350878675;9,515625;-26,76518883415435;-26,76518883415435;-27,24518883415435
ADBE;2000-04-28;2000-05-01;2000-05-08;7;enter_or_hold;stop_loss;9;85,01594915969119;19,917303079637662;32,671875;27,34375;650,7356365550368;544,6137560838423;1,561765527732088;1,3070730146012215;32,671875;-16,307986609277858;-16,307986609277858;-16,78798660927786
AMAT;2000-04-28;2000-05-01;2000-05-10;9;enter_or_hold;stop_loss;11;82,53575757575757;13,02285201360924;49,96875;42,3125;650,7356365550368;551,029425825841;1,561765527732088;1,3224706219820184;50,9375;-16,932515337423315;-15,32207629768605;-15,80207629768605
