ticker,signal_date,entry_date,exit_date,holding_days,entry_reason,exit_reason,entry_rank,entry_ranking_value,shares,entry_price,exit_price,notional_entry,notional_exit,entry_cost,exit_cost,max_price_since_entry,drawdown_from_peak_pct,gross_return_pct,net_return_pct
CTSH,2000-01-28,2000-01-31,2000-02-28,28,enter_or_hold,rebalance_trim,3,119.76043929611296,40.605487431265125,1.5677080154418943,2.2486979961395264,63.657548116919436,91.30947821895461,0.15277811548060663,0.21914274772549105,1.5677080154418943,43.43857236104513,43.43857236104513,42.958572361045135
SWKS,2000-01-28,2000-01-31,2000-02-28,28,enter_or_hold,rebalance_trim,5,87.90976201538383,8.886676845101173,41.875,74.421875,372.1295928886116,661.3631533315138,0.8931110229326679,1.5872715679956328,41.875,77.72388059701491,77.72388059701491,77.24388059701491
VRSN,2000-01-28,2000-01-31,2000-02-28,28,enter_or_hold,rebalance_trim,1,158.38478823240618,0.981935528477956,161.375,246.0625,158.45984590813015,241.61751097610704,0.38030363017951235,0.5798820263426568,161.375,52.478698683191325,52.478698683191325,51.99869868319133
BIIB,2000-01-28,2000-01-31,2000-03-13,42,enter_or_hold,portfolio_guard_reduce,5,134.9648636374304,10.815117895964878,42.27276529581702,38.58333206176758,457.18494046271366,417.283285067178,1.0972438571105128,1.0014798841612271,42.0625,-8.27142451882894,-8.727683671109432,-9.207683671109432
CTSH,2000-01-28,2000-01-31,2000-03-13,42,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,254.99306628125373,1.5677080154418943,2.5,399.7546738912277,637.4826657031343,0.9594112173389465,1.5299583976875222,1.5677080154418943,59.46847087436227,59.46847087436227,58.98847087436227
GLW,2000-01-28,2000-01-31,2000-03-13,42,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,8.545664886717686,51.87554246115584,61.52083206176758,443.3110016897318,525.7364143519028,1.0639464040553563,1.2617673944445666,51.41666793823242,19.651534276148407,18.59313492063064,18.11313492063064
SWKS,2000-01-28,2000-01-31,2000-03-13,42,enter_or_hold,portfolio_guard_reduce,5,87.90976201538383,7.704756124138619,41.875,65.75,322.6366626983047,506.5877151621142,0.7743279904759311,1.215810516389074,41.875,57.01492537313433,57.01492537313433,56.534925373134335
TECH,2000-01-28,2000-01-31,2000-03-13,42,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,53.312264326471514,7.796875,9.0,415.6690609204576,479.8103789382436,0.9976057462090981,1.1515449094517847,7.796875,15.430861723446899,15.430861723446899,14.950861723446899
VRSN,2000-01-28,2000-01-31,2000-03-13,42,enter_or_hold,portfolio_guard_reduce,1,158.38478823240618,2.3303120027477924,161.375,227.125,376.05409944342506,529.2721136240923,0.9025298386642201,1.2702530726978214,161.375,40.7436096049574,40.7436096049574,40.2636096049574
REGN,2000-02-25,2000-02-28,2000-03-13,14,enter_or_hold,portfolio_guard_reduce,1,380.0553406911298,3.949571719636856,45.125,36.84375,178.22442384861313,145.51703304537043,0.42773861723667145,0.349240879308889,45.125,-18.351800554016616,-18.351800554016616,-18.831800554016617
BIIB,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,5,134.9648636374304,0.16591222357878668,42.27276529581702,43.75,7.013568487053167,7.258659781571917,0.016832564368927598,0.0174207834757726,42.0625,4.011887072808329,3.4945305655912584,3.0145305655912584
CTSH,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,3.9117896846672644,1.5677080154418943,2.580077886581421,6.13254404337579,10.092722062367319,0.014718105704101897,0.024222532949681564,1.5677080154418943,64.57643012395819,64.57643012395819,64.09643012395819
GLW,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,0.13109706957919376,51.87554246115584,68.0,6.800731599488569,8.914600731385175,0.016321755838772562,0.021395041755324418,51.41666793823242,32.25283303400634,31.082966603998564,30.602966603998563
SWKS,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,5,87.90976201538383,0.11819688264009134,41.875,65.0,4.949494460553826,7.682797371605937,0.01187878670532918,0.018438713691854246,41.875,55.223880597014926,55.223880597014926,54.74388059701493
TECH,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,0.8178511231694519,7.796875,10.125,6.37668297596182,8.2807426220907,0.015304039142308367,0.01987378229301768,7.796875,29.859719438877754,29.859719438877754,29.379719438877753
VRSN,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,1,158.38478823240618,0.03574877775049244,161.375,182.0625,5.768959009485719,6.50851184919903,0.013845501622765724,0.01562042843807767,161.375,12.819519752130137,12.819519752130137,12.339519752130137
REGN,2000-02-25,2000-02-28,2000-03-22,23,enter_or_hold,portfolio_guard_reduce,1,380.0553406911298,0.06058946675313904,45.125,31.5,2.734099687235399,1.9085682027238797,0.0065618392493649565,0.004580563686537311,45.125,-30.193905817174517,-30.193905817174517,-30.673905817174518
BIIB,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,5,134.9648636374304,0.07238194278496127,42.27276529581702,39.66666793823242,3.059784879003923,2.871150489175197,0.007343483709609415,0.006890761174020472,42.0625,-5.6958860309481825,-6.1649559458616165,-6.644955945861616
CTSH,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,1.706582740167614,1.5677080154418943,2.773437976837158,2.67542344077556,4.733101382195681,0.006421016257861344,0.011359443317269633,1.5677080154418943,76.91036529244263,76.91036529244263,76.43036529244263
GLW,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,0.05719325788585566,51.87554246115584,71.45833587646484,2.966931277949542,4.086935031876745,0.007120635067078899,0.009808644076504188,51.41666793823242,38.97893181703016,37.749568459881665,37.26956845988167
SWKS,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,5,87.90976201538383,0.051565338659651024,41.875,61.625,2.1592985563728866,3.1777139949009943,0.0051823165352949275,0.007626513587762385,41.875,47.16417910447761,47.16417910447761,46.684179104477614
TECH,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,0.3568010356738809,7.796875,9.796875,2.7819330750197904,3.4955351463675517,0.006676639380047495,0.008389284351282124,7.796875,25.651302605210425,25.651302605210425,25.171302605210425
VRSN,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,1,158.38478823240618,0.015595993652268082,161.375,190.875,2.516803475634762,2.9768852883766703,0.006040328341523429,0.007144524692104008,161.375,18.280402788536023,18.280402788536023,17.800402788536022
REGN,2000-02-25,2000-02-28,2000-03-24,25,enter_or_hold,portfolio_guard_reduce,1,380.0553406911298,0.0264331537562357,45.125,36.0625,1.192796063250136,0.9532456073342499,0.0028627105518003256,0.0022877894576021998,45.125,-20.08310249307479,-20.08310249307479,-20.56310249307479
BIIB,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,left_top_n,5,134.9648636374304,32.20705952153089,42.27276529581702,31.375,1361.4814680220838,1010.4964924880315,3.267555523253001,2.4251915819712755,42.0625,-25.40861812778603,-25.77963665153312,-26.25963665153312
SWKS,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,left_top_n,5,87.90976201538383,22.944506151116116,41.875,46.1875,960.8011950779874,1059.7493778546757,2.3059228681871695,2.5433985068512213,41.875,10.298507462686569,10.298507462686569,9.818507462686568
VRSN,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,left_top_n,1,158.38478823240618,6.9395912368406165,161.375,116.625,1119.8765358451546,809.3298279965369,2.687703686028371,1.9423915871916884,161.375,-27.73044151820294,-27.73044151820294,-28.21044151820294
CTSH,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,rebalance_trim,3,119.76043929611296,151.09963134882096,1.5677080154418943,2.25,236.88010319586192,339.9741705348472,0.5685122476700687,0.8159380092836331,1.5677080154418943,43.521623786926035,43.521623786926035,43.04162378692604
GLW,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,rebalance_trim,6,119.81206951778636,2.75709498292242,51.87554246115584,60.3125,143.02579785603177,166.28729115750843,0.34326191485447616,0.3990894987780202,51.41666793823242,17.301455770051575,16.263844460347986,15.783844460347986
CTSH,2000-01-28,2000-01-31,2000-04-04,64,enter_or_hold,portfolio_guard_crisis,3,119.76043929611296,253.47170033283734,1.5677080154418943,2.3463540077209477,397.3696162994749,594.734339919796,0.9536870791187401,1.4273624158075102,1.5677080154418943,49.66779429647645,49.66779429647645,49.187794296476454
GLW,2000-01-28,2000-01-31,2000-04-04,64,enter_or_hold,portfolio_guard_crisis,6,119.81206951778636,9.455939079774241,51.87554246115584,56.0,490.5319692429317,529.5325884673575,1.1772767261830357,1.270878212321658,51.41666793823242,8.914097792711107,7.950678379763509,7.470678379763509
TECH,2000-01-28,2000-01-31,2000-04-04,64,enter_or_hold,portfolio_guard_crisis,6,78.68751320429965,66.1586011214039,7.796875,8.585938453674316,515.8303431184461,568.0336774095625,1.2379928234842703,1.3632808257829498,7.796875,10.120252712456157,10.120252712456157,9.640252712456157
REGN,2000-02-25,2000-02-28,2000-04-04,36,enter_or_hold,portfolio_guard_crisis,2,137.3329473633425,20.008703006712835,32.57241384887489,22.25,651.7317549138777,445.1936418993606,1.5641562117933063,1.0684647405584653,45.125,-50.69252077562327,-31.6906628313377,-32.1706628313377
AMD,2000-03-31,2000-04-03,2000-04-04,1,enter_or_hold,portfolio_guard_crisis,4,125.02979737783076,18.735048400536048,30.4375,30.5625,570.248035691316,572.5899167413829,1.3685952856591581,1.374215800179319,30.4375,0.4106776180698102,0.4106776180698102,-0.0693223819301898
