run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
RETEST_HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED_1999_2026_20260524_175735;HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED;1999;0,0;19,380238760477518;-19,380238760477518;spy
RETEST_HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED_1999_2026_20260524_175735;HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED;2000;27,603960310719277;-9,79802320584444;37,40198351656372;strategy
RETEST_HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED_1999_2026_20260524_175735;HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED;2001;-14,684305443987345;-11,26637317670427;-3,4179322672830743;spy
RETEST_HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED_1999_2026_20260524_175735;HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED;2002;-32,283686238690166;-23,63022220273361;-8,653464035956556;spy
RETEST_HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED_1999_2026_20260524_175735;HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED;2003;209,51642817830697;22,191719723505443;187,3247084548015;strategy
RETEST_HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED_1999_2026_20260524_175735;HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED;2004;55,48539407000934;8,66672579224328;46,818668277766065;strategy
RETEST_HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED_1999_2026_20260524_175735;HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED;2005;32,277395119458795;3,499583522588412;28,777811596870382;strategy
RETEST_HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED_1999_2026_20260524_175735;HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED;2006;17,661485266701106;11,775847299380949;5,885637967320157;strategy
RETEST_HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED_1999_2026_20260524_175735;HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED;2007;72,9374336175653;3,423648414691982;69,51378520287332;strategy
RETEST_HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED_1999_2026_20260524_175735;HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED;2008;-36,52405814086849;-37,735456824562995;1,2113986836945045;strategy
RETEST_HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED_1999_2026_20260524_175735;HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED;2009;29,293009736031593;19,879521879234098;9,413487856797495;strategy
RETEST_HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED_1999_2026_20260524_175735;HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED;2010;40,71074032896762;10,959144064481974;29,75159626448564;strategy
RETEST_HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED_1999_2026_20260524_175735;HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED;2011;2,8154092634818495;-1,2199945017918434;4,035403765273693;strategy
RETEST_HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED_1999_2026_20260524_175735;HYP_AUTO_LOCAL_TREND_13_52_BLEND_SEED;2012;32,33248516917029;11,694120519301453;20,638364649868837;strategy
