ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AMD;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;9;42,68755473387176;50,3841285964191;18,0;18,875;906,9143147355438;951,0004272574106;2,176594355365305;2,2824010254177853;18,0;4,861111111111116;4,861111111111116;4,381111111111116
AMT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;6;46,026735982176014;25,279841525729445;35,875;45,1875;906,9143147355438;1142,3328389438993;2,176594355365305;2,741598813465358;35,875;25,958188153310104;25,958188153310104;25,478188153310104
CCI;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;5;49,27960394977984;29,56612361722157;30,674102783203125;30,43161964416504;906,9143147355438;899,7450282716519;2,176594355365305;2,1593880678519644;30,674102783203125;-0,7905142026545797;-0,7905142026545797;-1,2705142026545797
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;8;45,08879020938712;116,31766762139239;7,796875;10,26953125;906,9143147355438;1194,5279225650022;2,176594355365305;2,866867014156005;7,796875;31,713426853707418;31,713426853707418;31,233426853707417
COHR;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;10;38,72900917205029;25,421838235269668;2,875;4,0625;73,08778492640029;103,27621783078303;0,1754106838233607;0,24786292279387923;2,875;41,30434782608696;41,30434782608696;40,824347826086964
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;68,56480896489983;54,5345821704142;1,5677080154418943;2,2486979961395264;85,49430158733296;122,63180564691675;0,20518632380959906;0,2943163335526002;1,5677080154418943;43,43857236104513;43,43857236104513;42,958572361045135
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;7;45,66117769463174;5,8258431931489385;41,875;74,421875;243,9571837131118;433,5701738901312;0,5854972409114682;1,0405684173363148;41,875;77,72388059701491;77,72388059701491;77,24388059701491
TER;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;11;37,46780890313766;0,13463250277468256;64,75;84,9375;8,717454554660694;11,4353482044246;0,020921890931185665;0,027444835690619035;64,75;31,177606177606187;31,177606177606187;30,697606177606186
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;2;73,34101834903059;0,8315692368103078;161,375;246,0625;134,1944855902634;204,61800533263636;0,32206676541663215;0,49108321279832723;161,375;52,478698683191325;52,478698683191325;51,99869868319133
BIIB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;6;69,50489186440676;26,460170157598142;42,51379913369579;31,375;1124,922359123539;830,1878386946418;2,6998136618964934;1,99245081286714;42,0625;-25,40861812778603;-26,200432237699843;-26,680432237699844
