year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
2020;47,018828241685796;15,0860376465195;31,932790595166296;strategy
2021;9,404220393380003;28,788736259166804;-19,384515865786803;spy
2022;-21,229096433893567;-19,945155111593806;-1,2839413222997607;spy
2023;37,62954336183115;24,812244214345846;12,817299147485308;strategy
2024;147,6876484591991;23,998735778721226;123,68891268047787;strategy
2025;56,68694003893422;16,639293552326627;40,04764648660759;strategy
2026;26,081656321462177;-7,4944762632764395;33,576132584738616;strategy
