ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AMAT;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;11;36,47074665050831;21,029897153287973;31,625;34,3125;665,0704974727321;721,5883460721935;1,5961691939345568;1,7318120305732643;31,625;8,498023715415016;8,498023715415016;8,018023715415016
GEN;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;14;34,14372073651315;93,54837766649419;7,109375;6,257812976837158;665,0704974727321;585,4082517234507;1,5961691939345568;1,4049798041362815;7,109375;-11,978015270861953;-11,978015270861953;-12,458015270861953
MSI;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;12;36,23812972017646;3,701089667564126;179,69586181640625;164,0177001953125;665,0704974727321;607,0442154905016;1,5961691939345568;1,4569061171772038;179,69586181640625;-8,724831758848184;-8,724831758848184;-9,204831758848185
PTC;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;13;34,869957950475005;10,588187024441506;62,8125;53,59375;665,0704974727321;567,460648341162;1,5961691939345568;1,3619055560187887;62,8125;-14,67661691542289;-14,67661691542289;-15,156616915422891
TRMB;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;8;44,106638614389546;160,41902676628757;4,145833015441895;3,166666984558105;665,0704974727321;507,9936357557458;1,5961691939345568;1,2191847258137898;4,145833015441895;-23,61807692776606;-23,61807692776606;-24,098076927766062
BIIB;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;rebalance_trim;3;58,61964692917076;5,599822599450932;31,083332061767575;42,0625;174,06114534572382;235,54253808940484;0,41774674882973706;0,5653020914145716;31,083332061767575;35,321721353473464;35,321721353473464;34,84172135347347
CCI;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;rebalance_trim;5;53,9383067372468;0,797208287727168;29,61323928833008;30,674102783203125;23,607919787104525;24,45364895736452;0,05665900748905085;0,05868875749767485;29,61323928833008;3,5823959835799;3,5823959835799;3,1023959835799
CSGP;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;rebalance_trim;9;40,80706711191493;5,946028814859286;3,137500047683716;3,2249999046325684;18,655665690149757;19,1759423608637;0,044773597656359417;0,04602226166607288;3,137500047683716;2,7888400197300323;2,7888400197300323;2,3088400197300323
GLW;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;rebalance_trim;7;50,72697232664576;3,456662675698164;40,60416793823242;51,41666793823242;140,35491178986808;177,7300769708545;0,3368517882956834;0,42655218473005074;40,60416793823242;26,629039699688263;26,629039699688263;26,149039699688263
JKHY;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;rebalance_trim;15;33,61331466791104;3,0697017489907394;13,4375;14,3125;41,24911725206306;43,935106282429956;0,09899788140495133;0,10544425507783188;13,4375;6,511627906976747;6,511627906976747;6,0316279069767464
