ticker,signal_date,entry_date,exit_date,holding_days,entry_reason,exit_reason,entry_rank,entry_ranking_value,shares,entry_price,exit_price,notional_entry,notional_exit,entry_cost,exit_cost,max_price_since_entry,drawdown_from_peak_pct,gross_return_pct,net_return_pct
AXON,2003-08-29,2003-09-02,2003-09-03,1,enter_or_hold,portfolio_guard_crisis,1,219.0358192010728,701.3222968609815,2.058332920074463,1.9241670370101929,1443.5547712111934,1349.4612459401776,3.464531450906864,3.238706990256426,2.058332920074463,-6.518181862408168,-6.518181862408168,-6.998181862408169
EQIX,2003-08-29,2003-09-02,2003-09-03,1,enter_or_hold,portfolio_guard_crisis,3,139.93430890237116,75.18514134632723,19.200000762939453,18.520000457763672,1443.5547712111934,1392.4288521510066,3.464531450906864,3.3418292451624154,19.200000762939453,-3.541668115390617,-3.541668115390617,-4.021668115390617
ON,2003-08-29,2003-09-02,2003-09-03,1,enter_or_hold,portfolio_guard_crisis,2,145.1333520362827,305.8378888513848,4.71999979019165,4.369999885559082,1443.5547712111934,1336.5115392801827,3.464531450906864,3.207627694272438,4.71999979019165,-7.415252546406514,-7.415252546406514,-7.895252546406514
PWR,2003-08-29,2003-09-02,2003-09-03,1,enter_or_hold,portfolio_guard_crisis,4,116.24978604439993,150.37028269265443,9.600000381469728,9.720000267028809,1443.5547712111934,1461.5991879257986,3.464531450906864,3.507838051021916,9.600000381469728,1.2499987582365923,1.2499987582365923,0.7699987582365924
SBAC,2003-08-29,2003-09-02,2003-09-03,1,enter_or_hold,portfolio_guard_crisis,5,114.0575027682917,437.4408460818177,3.299999952316284,3.259999990463257,1443.5547712111934,1426.0571540549647,3.464531450906864,3.422537169731915,3.299999952316284,-1.2121200736670112,-1.2121200736670112,-1.6921200736670112
AKAM,2003-10-31,2003-11-03,2003-11-04,1,enter_or_hold,portfolio_guard_crisis,2,151.20773254508504,149.84952270206418,9.3100004196167,9.420000076293944,1395.0991192355796,1411.5825152860555,3.3482378861653905,3.387798036686533,9.3100004196167,1.1815215007452418,1.1815215007452418,0.7015215007452418
AMD,2003-10-31,2003-11-03,2003-11-04,1,enter_or_hold,portfolio_guard_crisis,5,91.08403275079556,87.57684196542678,15.93000030517578,16.549999237060547,1395.0991192355796,1449.3966677119854,3.3482378861653905,3.478552002508765,15.93000030517578,3.8920208412257518,3.8920208412257518,3.4120208412257518
AXON,2003-10-31,2003-11-03,2003-11-04,1,enter_or_hold,portfolio_guard_crisis,1,372.0575455375968,307.1777662208582,4.5416669845581055,4.9791669845581055,1395.0991192355796,1529.489391957205,3.3482378861653905,3.6707745406972916,4.5416669845581055,9.633026848677417,9.633026848677417,9.153026848677417
EQIX,2003-10-31,2003-11-03,2003-11-04,1,enter_or_hold,portfolio_guard_crisis,6,88.32707197334655,74.01056185691198,18.850000381469727,18.239999771118164,1395.0991192355796,1349.9526313304011,3.3482378861653905,3.239886315192962,18.850000381469727,-3.236077443007468,-3.236077443007468,-3.716077443007468
NFLX,2003-10-31,2003-11-03,2003-11-04,1,enter_or_hold,portfolio_guard_crisis,3,150.91175119962364,3341.554862482812,0.4174999892711639,0.4257139861583709,1395.0991192355796,1422.546640474445,3.3482378861653905,3.4141119371386677,0.4174999892711639,1.9674244546799446,1.9674244546799446,1.4874244546799447
SBAC,2003-10-31,2003-11-03,2003-11-04,1,enter_or_hold,portfolio_guard_crisis,4,98.44351526755273,341.1000164273466,4.090000152587891,3.930000066757202,1395.0991192355796,1340.5230873303549,3.3482378861653905,3.2172554095928514,4.090000152587891,-3.911982392701152,-3.911982392701152,-4.391982392701152
AKAM,2003-12-26,2003-12-29,2003-12-30,1,enter_or_hold,portfolio_guard_crisis,2,135.86429341073676,125.15190120586796,11.270000457763672,11.079999923706056,1410.4619838801257,1386.6830558126849,3.3851087613123014,3.3280393339504433,11.270000457763672,-1.6858964182803415,-1.6858964182803415,-2.1658964182803415
ALGN,2003-12-26,2003-12-29,2003-12-30,1,enter_or_hold,portfolio_guard_crisis,6,60.43453212961667,83.95607428175757,16.799999237060547,16.940000534057617,1410.4619838801257,1422.2159431703542,3.3851087613123014,3.4133182636088497,16.799999237060547,0.833341091398565,0.833341091398565,0.35334109139856507
AXON,2003-12-26,2003-12-29,2003-12-30,1,enter_or_hold,portfolio_guard_crisis,1,256.10392987241664,192.27018525494262,7.3358330726623535,7.2083330154418945,1410.4619838801257,1385.9475242583321,3.3851087613123014,3.326274058219997,7.3358330726623535,-1.7380446904605718,-1.7380446904605718,-2.2180446904605717
EQIX,2003-12-26,2003-12-29,2003-12-30,1,enter_or_hold,portfolio_guard_crisis,3,125.6799145349186,49.927857836464625,28.25,27.940000534057617,1410.4619838801257,1394.9843746151744,3.3851087613123014,3.3479624990764183,28.25,-1.0973432422739182,-1.0973432422739182,-1.5773432422739182
NFLX,2003-12-26,2003-12-29,2003-12-30,1,enter_or_hold,portfolio_guard_crisis,5,102.29529819355945,3386.4633292042345,0.4165000021457672,0.4056429862976074,1410.4619838801257,1373.6950978457432,3.3851087613123014,3.2968682348297835,0.4165000021457672,-2.606726480726418,-2.606726480726418,-3.086726480726418
ON,2003-12-26,2003-12-29,2003-12-30,1,enter_or_hold,portfolio_guard_crisis,4,103.51309326832724,217.32851057360156,6.489999771118164,6.449999809265137,1410.4619838801257,1401.7688517476063,3.3851087613123014,3.364245244194255,6.489999771118164,-0.6163322536779647,-0.6163322536779647,-1.0963322536779647
AKAM,2004-02-27,2004-03-01,2004-03-02,1,enter_or_hold,portfolio_guard_crisis,2,121.5391562698542,86.50495734063732,16.040000915527344,15.510000228881836,1387.5395949414765,1341.6919081526983,3.330095027859543,3.2200605795664754,16.040000915527344,-3.304243493729775,-3.304243493729775,-3.784243493729775
AXON,2004-02-27,2004-03-01,2004-03-02,1,enter_or_hold,portfolio_guard_crisis,1,250.6739608980848,102.62866479007411,13.520000457763672,13.087499618530272,1387.5395949414765,1343.1526112903662,3.330095027859543,3.2235662670968783,13.520000457763672,-3.1989705960774772,-3.1989705960774772,-3.6789705960774772
EQIX,2004-02-27,2004-03-01,2004-03-02,1,enter_or_hold,portfolio_guard_crisis,5,69.85164216757262,47.437251109110306,29.25,28.850000381469727,1387.5395949414765,1368.5647125937076,3.330095027859543,3.284555310224898,29.25,-1.3675200633513573,-1.3675200633513573,-1.8475200633513573
MSI,2004-02-27,2004-03-01,2004-03-02,1,enter_or_hold,portfolio_guard_crisis,6,59.6392569893607,20.334364781465485,68.23619079589844,66.42716979980469,1387.5395949414765,1350.7543021095762,3.330095027859543,3.2418103250629824,68.23619079589844,-2.6511166215369752,-2.6511166215369752,-3.1311166215369752
NFLX,2004-02-27,2004-03-01,2004-03-02,1,enter_or_hold,portfolio_guard_crisis,4,79.06192070508791,2795.0413960798855,0.4964289963245392,0.4922859966754913,1387.5395949414765,1375.959739418443,3.330095027859543,3.302303374604263,0.4964289963245392,-0.8345603660789069,-0.8345603660789069,-1.314560366078907
ON,2004-02-27,2004-03-01,2004-03-02,1,enter_or_hold,portfolio_guard_crisis,3,102.75284787083903,157.49597376317092,8.8100004196167,8.600000381469727,1387.5395949414765,1354.465434443216,3.330095027859543,3.250717042663718,8.8100004196167,-2.3836552570347003,-2.3836552570347003,-2.8636552570347003
AKAM,2004-03-26,2004-03-29,2004-03-30,1,enter_or_hold,portfolio_guard_crisis,3,71.03333095368929,99.21122476995568,13.600000381469728,13.539999961853027,1349.2726947174763,1343.319979600592,3.238254467321943,3.2239679510414203,13.600000381469728,-0.4411795436303989,-0.4411795436303989,-0.9211795436303989
AXON,2004-03-26,2004-03-29,2004-03-30,1,enter_or_hold,portfolio_guard_crisis,1,246.5807074595629,72.64895291907122,18.57250022888184,20.20499992370605,1349.2726947174763,1467.8720881871584,3.238254467321943,3.5228930116491797,18.57250022888184,8.789875755583697,8.789875755583697,8.309875755583697
EQIX,2004-03-26,2004-03-29,2004-03-30,1,enter_or_hold,portfolio_guard_crisis,2,78.36952771988071,37.97559079860396,35.529998779296875,36.4900016784668,1349.2726947174763,1385.7293719818267,3.238254467321943,3.325750492756384,35.529998779296875,2.701950273438536,2.701950273438536,2.221950273438536
GEN,2004-03-26,2004-03-29,2004-03-30,1,enter_or_hold,portfolio_guard_crisis,5,52.44733849152095,57.26964029298658,23.559999465942383,23.6299991607666,1349.2726947174763,1353.281552060678,3.238254467321943,3.2478757249456267,23.559999465942383,0.29711246354402476,0.29711246354402476,-0.18288753645597522
MOS,2004-03-26,2004-03-29,2004-03-30,1,enter_or_hold,portfolio_guard_crisis,6,49.70595871961325,98.27186742190584,13.729999542236328,14.15999984741211,1349.2726947174763,1391.5296276990898,3.238254467321943,3.339671106477815,13.729999542236328,3.1318304407295106,3.1318304407295106,2.6518304407295106
ON,2004-03-26,2004-03-29,2004-03-30,1,enter_or_hold,portfolio_guard_crisis,4,69.66470999294462,165.1496550939483,8.170000076293945,8.430000305175781,1349.2726947174763,1392.211642841659,3.238254467321943,3.3413079428199817,8.170000076293945,3.1823773127769295,3.1823773127769295,2.7023773127769295
AXON,2004-04-30,2004-05-03,2004-05-04,1,enter_or_hold,portfolio_guard_crisis,1,128.84530900972416,88.38487771757325,15.640000343322754,15.899999618530272,1382.3395178473852,1405.3195219932593,3.317614842833724,3.372766852783822,15.640000343322754,1.6623994213562865,1.6623994213562865,1.1823994213562865
BIIB,2004-04-30,2004-05-03,2004-05-04,1,enter_or_hold,portfolio_guard_crisis,3,43.86532585804,23.228693611762328,59.5099983215332,57.75,1382.3395178473852,1341.4570560792745,3.317614842833724,3.2194969345902584,59.5099983215332,-2.957483399720351,-2.957483399720351,-3.437483399720351
CME,2004-04-30,2004-05-03,2004-05-04,1,enter_or_hold,portfolio_guard_crisis,2,51.01121659962846,58.43504860595842,23.6560001373291,24.26000022888184,1382.3395178473852,1417.6342925552726,3.317614842833724,3.402322302132654,23.6560001373291,2.553263814873019,2.553263814873019,2.073263814873019
DVA,2004-04-30,2004-05-03,2004-05-04,1,enter_or_hold,portfolio_guard_crisis,4,42.70753004438661,83.30692676035625,16.593332290649414,16.540000915527344,1382.3395178473852,1377.8966448860617,3.317614842833724,3.3069519477265477,16.593332290649414,-0.3214024415826522,-0.3214024415826522,-0.8014024415826522
MSI,2004-04-30,2004-05-03,2004-05-04,1,enter_or_hold,portfolio_guard_crisis,6,37.75983843788515,20.969750567227244,65.92064666748047,67.47640228271484,1382.3395178473852,1414.9633250424133,3.317614842833724,3.3959119801017916,65.92064666748047,2.3600430121415217,2.3600430121415217,1.8800430121415217
VLO,2004-04-30,2004-05-03,2004-05-04,1,enter_or_hold,portfolio_guard_crisis,5,41.07515180861361,93.14932878053573,14.84003734588623,15.009140968322754,1382.3395178473852,1398.0914067717044,3.317614842833724,3.3554193762520903,14.84003734588623,1.1395094129153183,1.1395094129153183,0.6595094129153183
AAPL,2004-06-25,2004-06-28,2004-06-29,1,enter_or_hold,portfolio_guard_crisis,5,41.451571612107976,2388.7320048325064,0.58017897605896,0.580357015132904,1385.89208864299,1386.3173762770311,3.326141012743176,3.3271617030648746,0.58017897605896,0.030686922706757436,0.030686922706757436,-0.44931307729324255
AKAM,2004-06-25,2004-06-28,2004-06-29,1,enter_or_hold,portfolio_guard_crisis,2,64.47643422408957,78.7438669661698,17.600000381469727,17.75,1385.89208864299,1397.703638649514,3.326141012743176,3.3544887327588335,17.600000381469727,0.8522705413586351,0.8522705413586351,0.37227054135863513
AXON,2004-06-25,2004-06-28,2004-06-29,1,enter_or_hold,portfolio_guard_crisis,1,128.9286517350262,64.55016921127499,21.46999931335449,19.8799991607666,1385.89208864299,1283.257309747489,3.326141012743176,3.079817543393973,21.46999931335449,-7.405683295010146,-7.405683295010146,-7.885683295010146
BIIB,2004-06-25,2004-06-28,2004-06-29,1,enter_or_hold,portfolio_guard_crisis,6,40.0507801675784,22.103541814662297,62.70000076293945,62.77000045776367,1385.89208864299,1387.439329824551,3.326141012743176,3.329854391578922,62.70000076293945,0.111642255139488,0.111642255139488,-0.368357744860512
CME,2004-06-25,2004-06-28,2004-06-29,1,enter_or_hold,portfolio_guard_crisis,3,58.3670396433365,49.16603172083312,28.1879997253418,28.13999938964844,1385.89208864299,1383.5321026156798,3.326141012743176,3.3204770462776314,28.1879997253418,-0.1702864203244836,-0.1702864203244836,-0.6502864203244836
