ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AAPL;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;11;60,66429588228674;979,0307257485289;0,9263389706611632;1,011160969734192;906,9143147355438;989,9576580474521;2,176594355365305;2,375898379313885;0,9263389706611632;9,156691206944267;9,156691206944267;8,676691206944266
AMAT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;10;61,32464582461594;26,431018280088708;34,3125;44,21875;906,9143147355438;1168,7465895726725;2,176594355365305;2,804991814974414;34,3125;28,870673952641155;28,870673952641155;28,390673952641155
AMD;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;8;67,88596943156449;50,3841285964191;18,0;18,875;906,9143147355438;951,0004272574106;2,176594355365305;2,2824010254177853;18,0;4,861111111111116;4,861111111111116;4,381111111111116
COHR;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;7;75,12888685060497;22,75412703849747;2,875;4,0625;65,41811523568022;92,43864109389597;0,1570034765656325;0,2218527386253503;2,875;41,30434782608696;41,30434782608696;40,824347826086964
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;119,76043929611296;49,71509251217971;1,5677080154418943;2,2486979961395264;77,93874901977944;111,79422891002969;0,18705299764747063;0,2683061493840712;1,5677080154418943;43,43857236104513;43,43857236104513;42,958572361045135
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;5,680219655218901;41,875;74,421875;237,85919806229143;422,7325971532441;0,5708620753494993;1,0145582331677858;41,875;77,72388059701491;77,72388059701491;77,24388059701491
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;6;78,68751320429965;0,5313977578491886;7,796875;10,26953125;4,1432418932303925;5,457205880412175;0,009943780543752941;0,01309729411298922;7,796875;31,713426853707418;31,713426853707418;31,233426853707417
TER;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;9;67,01360066406998;0,007037780338926163;64,75;84,9375;0,455696276945469;0,597771467537541;0,0010936710646691254;0,0014346515220900983;64,75;31,177606177606187;31,177606177606187;30,697606177606186
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;158,38478823240618;0,7875252368635989;161,375;246,0625;127,08688509886326;193,7804285957493;0,30500852423727176;0,46507302862979827;161,375;52,478698683191325;52,478698683191325;51,99869868319133
BIIB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;134,9648636374304;26,702875708625214;42,53185194497225;31,375;1135,7227561442435;837,802725358116;2,7257346147461843;2,0107265408594786;42,0625;-25,40861812778603;-26,231756753519686;-26,711756753519687
SWKS;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;87,90976201538383;15,97743562204782;41,875;46,1875;669,0551166732524;737,9578077933337;1,6057322800158056;1,7710987387040007;41,875;10,298507462686569;10,298507462686569;9,818507462686568
TECH;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;6;78,68751320429965;115,7862698635432;7,796875;7,5;902,7710728423134;868,397023976574;2,166650574821552;2,0841528575437773;7,796875;-3,8076152304609256;-3,8076152304609256;-4,287615230460926
TER;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;9;67,01360066406998;13,999360902835496;64,75;74,125;906,4586184585984;1037,7026269226812;2,1755006843006357;2,4904863046144348;64,75;14,478764478764482;14,478764478764482;13,998764478764482
VRSN;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;1;158,38478823240618;4,832393057392289;161,375;116,625;779,8274296366806;563,5778403183757;1,8715858311280331;1,3525868167641015;161,375;-27,73044151820294;-27,73044151820294;-28,21044151820294
GEN;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;left_top_n;11;97,64923315193334;135,51051620270195;8,75;7,710937976837158;1185,717016773642;1044,9131856482215;2,84572084025674;2,5077916455557316;8,75;-11,874994550432483;-11,874994550432483;-12,354994550432483
COHR;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;7;75,12888685060497;35,886375054614874;2,875;3,84375;103,17332828201775;137,93825411617593;0,2476159878768426;0,3310518098788222;2,875;33,69565217391304;33,69565217391304;33,21565217391304
CTSH;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;3;119,76043929611296;90,06827328367201;1,5677080154418943;2,25;141,20075396382364;202,65361488826204;0,3388818095131767;0,48636867573182885;1,5677080154418943;43,521623786926035;43,521623786926035;43,04162378692604
GLW;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;6;119,81206951778636;3,4699974191435454;52,3585113754798;60,3125;181,68389934311287;209,28421934209507;0,4360413584234708;0,5022821264210281;51,41666793823242;17,301455770051575;15,19139565958929;14,71139565958929
