run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
RETEST_HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1_1999_2026_20260524_215140;HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1;1999;0,0;19,380238760477518;-19,380238760477518;spy
RETEST_HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1_1999_2026_20260524_215140;HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1;2000;26,055584671428413;-9,79802320584444;35,85360787727285;strategy
RETEST_HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1_1999_2026_20260524_215140;HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1;2001;3,525669366612094;-11,26637317670427;14,792042543316365;strategy
RETEST_HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1_1999_2026_20260524_215140;HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1;2002;6,173809400924957;-23,63022220273361;29,804031603658565;strategy
RETEST_HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1_1999_2026_20260524_215140;HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1;2003;53,346486771878546;22,191719723505443;31,154767048373103;strategy
RETEST_HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1_1999_2026_20260524_215140;HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1;2004;18,077178366464608;8,66672579224328;9,410452574221328;strategy
RETEST_HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1_1999_2026_20260524_215140;HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1;2005;18,742677090792583;3,499583522588412;15,24309356820417;strategy
RETEST_HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1_1999_2026_20260524_215140;HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1;2006;13,930997797775802;11,775847299380949;2,1551504983948533;strategy
RETEST_HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1_1999_2026_20260524_215140;HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1;2007;14,078712153192296;3,423648414691982;10,655063738500314;strategy
RETEST_HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1_1999_2026_20260524_215140;HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1;2008;-52,726707297237226;-37,735456824562995;-14,991250472674231;spy
RETEST_HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1_1999_2026_20260524_215140;HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1;2009;61,74325940001102;19,879521879234098;41,86373752077692;strategy
RETEST_HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1_1999_2026_20260524_215140;HYP_FSPACE_AUTO_002_RANK_CHANNEL_R2_EXIT_14_V1;2010;21,73302819398517;10,959144064481974;10,773884129503196;strategy
