ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
GRMN;2016-07-29;2016-08-01;2016-10-03;63;enter_or_hold;left_top_n;6;39,77499201020205;55,7604763789773;55,75;48,2400016784668;3108,6465581279845;2689,885474113973;7,460751739507162;6,455725137873535;55,75;-13,470849007234442;-13,470849007234442;-13,950849007234442
TSN;2016-07-29;2016-08-01;2016-10-03;63;enter_or_hold;left_top_n;13;30,57035629054534;41,133574934952065;74,27999877929688;75,0999984741211;3055,4018959563564;3089,131414850046;7,332964550295254;7,413915395640109;76,76000213623047;-2,162589390192138;1,1039306789175196;0,6239306789175196
MCHP;2016-08-26;2016-08-29;2016-10-03;35;enter_or_hold;left_top_n;14;27,762398553015256;101,53069147784393;30,799999237060547;30,90999984741211;3127,145220055823;3138,3136580878017;7,505148528133974;7,531952779410724;31,399999618530277;-1,560508844175279;0,3571448476505257;-0,1228551523494743
PODD;2016-08-26;2016-08-29;2016-10-03;35;enter_or_hold;left_top_n;13;27,96413344313717;73,33830358391114;42,63999938964844;40,720001220703125;3127,145220055823;2986,335811461158;7,505148528133974;7,167205947506778;45,06999969482422;-9,651649664023942;-4,502810029147009;-4,982810029147009
ALB;2016-04-29;2016-05-02;2016-10-03;154;enter_or_hold;rebalance_trim;10;30,56911552017669;1,048742844183147;77,22971399566305;84,83000183105469;80,99410991126265;88,96485739236186;0,19438586378703035;0,21351565774166845;86,62000274658203;-2,0664983361455502;9,841144608949936;9,361144608949935
IDXX;2016-08-26;2016-08-29;2016-10-03;35;enter_or_hold;rebalance_trim;6;36,96743553681374;0,34562122108691906;112,08999633789062;113,12000274658205;38,74068140593004;39,09667347862933;0,09297763537423209;0,09383201634871038;114,76000213623048;-1,4290688036948662;0,9189101992532089;0,43891019925320895
NVDA;2016-03-25;2016-03-28;2016-10-03;189;enter_or_hold;rebalance_trim;3;68,45951474820313;196,64420349579697;1,068400361988425;1,7112499475479126;210,09473819783503;336,5073829177836;0,5042273716748041;0,8076177190026806;1,7130000591278076;-0,10216646348431002;60,16935302820987;59,68935302820987
OKE;2016-05-27;2016-05-31;2016-10-03;125;enter_or_hold;rebalance_trim;11;34,08635837938559;5,052439115802024;43,13239408404943;51,11000061035156;217,92379502843914;258,23016629240556;0,5230171080682539;0,6197523991017733;51,38999938964844;-0,5448507153578142;18,49562653711423;18,01562653711423
VEEV;2016-06-24;2016-06-27;2016-10-03;98;enter_or_hold;rebalance_trim;8;37,50122388867505;5,26030113382751;34,76729681740381;41,220001220703125;182,88645086870682;216,829619157636;0,43892748208489635;0,5203910859783263;42,060001373291016;-1,9971472305307825;18,559695443648128;18,079695443648127
TPL;2016-09-30;2016-10-03;2016-10-25;22;enter_or_hold;partial_take_profit;4;53,75822555278449;38,66062933738981;26,60333251953125;33,83333206176758;1028,5015776769262;1308,0179100888229;2,468403786424622;3,139242984213175;33,83333206176758;0,0;27,177044593673784;26,697044593673784
NEM;2016-03-25;2016-03-28;2016-10-31;217;enter_or_hold;left_top_n;9;33,75319427202241;81,80240347313384;35,40671144197669;37,040000915527344;2896,354095033402;3029,9610995372145;6,951249828080164;7,271906638889314;45,86000061035156;-19,23244565512142;4,612937511090887;4,132937511090887
ALGN;2016-07-29;2016-08-01;2016-10-31;91;enter_or_hold;left_top_n;14;30,41325775384301;33,46587216931256;89,69000244140625;85,91999816894531;3001,554156569433;2875,387675509493;7,203729975766639;6,900930421222783;96,29000091552734;-10,76955306676065;-4,203371802697687;-4,683371802697687
AXON;2016-07-29;2016-08-01;2016-10-31;91;enter_or_hold;left_top_n;10;33,67957797862826;128,3108822574605;28,410279185560935;22,3799991607666;3645,3479874800896;2871,597437239188;8,748835169952214;6,89183384937405;29,450000762939453;-24,006795989865992;-21,225697872969608;-21,70569787296961
IDXX;2016-08-26;2016-08-29;2016-10-31;63;enter_or_hold;left_top_n;6;36,96743553681374;27,552900700790694;112,08999633789062;107,13999938964844;3088,404538649893;2952,017764265759;7,412170892759742;7,0848426342378215;117,04000091552734;-8,458647854099176;-4,4160916316926535;-4,896091631692654
AMZN;2016-09-30;2016-10-03;2016-10-31;28;enter_or_hold;left_top_n;15;26,164268166998017;74,49557361602868;41,83700180053711;39,49100112915039;3116,6714475058366;2941,9047817872947;7,480011474014007;7,060571476289507;42,21799850463867;-6,459324155759427;-5,60747799895307;-6,087477998953069
APA;2016-09-30;2016-10-03;2016-10-31;28;enter_or_hold;left_top_n;13;28,83759457220634;48,73606583773525;63,95000076293945;59,47999954223633;3116,6714475058366;2898,821173718892;7,480011474014007;6,95717081692534;64,6500015258789;-7,996909298715272;-6,989837634675366;-7,4698376346753665
ON;2016-09-30;2016-10-03;2016-10-31;28;enter_or_hold;left_top_n;14;26,276779261467052;255,04675772512314;12,220000267028809;11,670000076293944;3116,6714475058366;2976,39568211071;7,480011474014007;7,143349637065703;12,43000030517578;-6,114241433810552;-4,5008197930964;-4,9808197930963996
