year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
2020;42,551343781771834;15,0860376465195;27,465306135252334;strategy
2021;41,27091960940881;28,788736259166804;12,482183350242003;strategy
2022;-27,94170394720742;-19,945155111593806;-7,996548835613613;spy
2023;70,29146622417986;24,812244214345846;45,47922200983401;strategy
2024;54,70061132319282;23,998735778721226;30,70187554447159;strategy
2025;62,670278889723896;16,639293552326627;46,03098533739727;strategy
2026;32,43300375307767;-7,4944762632764395;39,92748001635411;strategy
