ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
CTSH;2000-01-28;2000-01-31;2000-02-02;2;enter_or_hold;partial_take_profit;3;119,76043929611296;42,09967631083164;1,5677080154418943;1,9166669845581052;66,0;80,69105964555398;0,1584;0,19365854314932954;1,9166669845581052;0,0;22,259181281142393;21,779181281142392
SWKS;2000-01-28;2000-01-31;2000-02-03;3;enter_or_hold;partial_take_profit;5;87,90976201538383;1,5761194029850745;41,875;51,84375;66,0;81,71194029850746;0,1584;0,1961086567164179;51,84375;0,0;23,805970149253742;23,32597014925374
GEN;2000-01-28;2000-01-31;2000-02-07;7;enter_or_hold;partial_take_profit;14;52,88784994892983;10,546815675747139;6,257812976837158;7,929687976837158;66,0;83,63295745788976;0,1584;0,2007190978989354;7,929687976837158;0,0;26,716602208923867;26,236602208923866
TRMB;2000-01-28;2000-01-31;2000-02-08;8;enter_or_hold;partial_take_profit;13;53,8034585647309;20,842103170886478;3,166666984558105;3,8125;66,0;79,4605183390047;0,1584;0,19070524401361125;3,8125;0,0;20,394724756067717;19,914724756067717
VRSN;2000-01-28;2000-01-31;2000-02-09;9;enter_or_hold;partial_take_profit;1;158,38478823240618;0,40898528272656853;161,375;194,8125;66,0;79,67544539116963;0,1584;0,1912210689388071;194,8125;0,0;20,720371804802483;20,240371804802482
AMAT;2000-01-28;2000-01-31;2000-02-10;10;enter_or_hold;partial_take_profit;10;61,32464582461594;1,9234972677595628;34,3125;43,6875;66,0;84,0327868852459;0,1584;0,20167868852459014;43,6875;0,0;27,322404371584707;26,842404371584706
CCI;2000-01-28;2000-01-31;2000-02-10;10;enter_or_hold;partial_take_profit;12;58,673501194505874;2,1516521759893505;30,674102783203125;38,736663818359375;66,0;83,3478269953409;0,1584;0,20003478478881814;38,736663818359375;0,0;26,284586356577112;25,80458635657711
TER;2000-01-28;2000-01-31;2000-02-10;10;enter_or_hold;partial_take_profit;9;67,01360066406998;1,0193050193050193;64,75;78,9375;65,99999999999999;80,46138996138995;0,15839999999999999;0,19310733590733586;78,9375;0,0;21,911196911196917;21,431196911196917
AMD;2000-01-28;2000-01-31;2000-02-11;11;enter_or_hold;partial_take_profit;8;67,88596943156449;3,6666666666666665;18,0;22,75;66,0;83,41666666666666;0,1584;0,20019999999999996;22,75;0,0;26,388888888888886;25,908888888888885
REGN;2000-01-28;2000-01-31;2000-02-11;11;enter_or_hold;partial_take_profit;15;51,11143239238083;5,3604060913705585;12,3125;15,75;66,0;84,42639593908629;0,1584;0,20262335025380707;15,75;0,0;27,91878172588833;27,43878172588833
TECH;2000-01-28;2000-01-31;2000-02-16;16;enter_or_hold;partial_take_profit;6;78,68751320429965;8,46492985971944;7,796875;9,453125;66,0;80,02004008016033;0,1584;0,19204809619238478;9,453125;0,0;21,24248496993988;20,76248496993988
GLW;2000-01-28;2000-01-31;2000-02-17;17;enter_or_hold;partial_take_profit;4;94,55641765622812;1,283630438271238;51,41666793823242;63,6875;66,0;81,75121353739947;0,1584;0,1962029124897587;63,6875;0,0;23,865475056665876;23,385475056665875
COHR;2000-01-28;2000-01-31;2000-02-18;18;enter_or_hold;partial_take_profit;7;75,12888685060497;22,956521739130434;2,875;3,890625;66,0;89,31521739130434;0,1584;0,21435652173913042;3,890625;0,0;35,32608695652173;34,84608695652173
CCI;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;12;58,673501194505874;4,3685059330692875;30,674102783203125;30,43161964416504;134,0;132,94071096844286;0,3216;0,31905770632426284;38,736663818359375;-21,439750756899546;-0,7905142026545797;-1,2705142026545797
REGN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;15;51,11143239238083;5,960254296357323;12,3125;45,125;73,38563102389955;268,95647512312416;0,1761255144573589;0,6454955402954979;45,875;-1,6348773841961872;266,497461928934;266,017461928934
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;0,2149888878552525;41,875;74,421875;9,002659678938699;15,999876138352619;0,021606383229452877;0,03839970273204628;74,734375;-0,41814760610495716;77,72388059701491;77,24388059701491
AAPL;2000-01-28;2000-01-31;2000-03-01;30;enter_or_hold;partial_take_profit;11;60,66429588228674;71,24821700299762;0,9263389706611632;1,1635040044784546;66,0;82,89758579493765;0,1584;0,19895420590785035;1,1635040044784546;0,0;25,6024027196025;25,1224027196025
BIIB;2000-01-28;2000-01-31;2000-03-06;35;enter_or_hold;partial_take_profit;5;134,9648636374304;1,6473039812525767;42,17822713985729;57,10416793823242;69,4803614896624;94,06792319076601;0,16675286757518976;0,2257630156578384;57,10416793823242;0,0;35,38778609371782;34,907786093717824
NVDA;2000-02-25;2000-02-28;2000-03-07;8;enter_or_hold;partial_take_profit;7;118,71917784591624;579,1979369847376;0,1265629976987838;0,173567995429039;73,30502716573966;100,53022487907575;0,17593206519777518;0,24127253970978177;0,173567995429039;0,0;37,139605243963736;36,65960524396374
BIIB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;134,9648636374304;3,344526264967352;42,17822713985729;31,375;141,06618847901154;104,93451156335067;0,3385588523496276;0,2518428277520416;57,10416793823242;-45,05654992830429;-25,613279344423965;-26,093279344423966
SWKS;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;87,90976201538383;2,9850111121447473;41,875;46,1875;124,9973403210613;137,87020074218552;0,29999361677054714;0,3308884817812452;74,734375;-38,19778381768765;10,298507462686569;9,818507462686568
TRMB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;13;53,8034585647309;42,315785225739205;3,166666984558105;3,84375;134,0;162,65129946143506;0,3216;0,3903631187074441;5,0416669845581055;-23,76033538564033;21,381566762264992;20,90156676226499
VRSN;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;2;204,76597694128424;0,9027643218970255;168,16680282877567;116,625;151,81498972131047;105,2848890412406;0,3643559753311451;0,25268373369897745;253,0;-53,90316205533596;-30,64921373408911;-31,12921373408911
ADBE;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;14;88,75772717169075;0,7962480815146671;24,453125;26,390625;19,470753868288345;21,01348452622301;0,04672980928389202;0,05043236286293522;28,40625;-7,095709570957098;7,92332268370608;7,44332268370608
AMAT;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;12;95,17786884129988;0,12221236198937915;36,51772802145049;44,625;4,4629177959872015;5,4537266537760445;0,010711002710369285;0,013088943969062506;54,28125;-17,789291882556135;22,200921080816705;21,720921080816705
AMD;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;15;77,04918032786885;4,582829044505009;18,321512920253998;30,4375;83,9643615502138;139,4898590421212;0,20151446772051312;0,33477566170109085;30,0;1,4583333333333393;66,12983945420832;65,64983945420832
CTSH;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;4;143,58055886934017;1,5740066132647144;1,6594587631463151;2,25;2,611999067632383;3,5415148798456073;0,00626879776231772;0,008499635711629457;2,9114580154418945;-22,719132885778535;35,58637611060762;35,10637611060762
GLW;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;6;119,81206951778636;0,08091878286955018;53,94153420763168;60,3125;4,364883294197761;4,880414091819745;0,010475719906074626;0,011712993820367387;73,3125;-17,73231031543052;11,810872430593466;11,330872430593466
RMD;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;13;92,29202941922618;0,28880663309887267;9,25;9,21875;2,6714613561645724;2,6624361488802326;0,006411507254794973;0,0063898467573125575;9,90625;-6,940063091482651;-0,33783783783783994;-0,8178378378378399
ADBE;2000-02-25;2000-02-28;2000-04-07;39;enter_or_hold;partial_take_profit;14;88,75772717169075;2,735015601858842;24,453125;31,25;66,87967838920451;85,46923755808882;0,1605112281340908;0,20512617013941314;31,25;0,0;27,795527156549515;27,315527156549514
APH;2000-03-31;2000-04-03;2000-04-28;25;enter_or_hold;partial_take_profit;10;81,94492630524582;45,87721985395319;1,573241949081421;1,9921879768371584;72,1759667814702;91,39604580376053;0,17322232027552845;0,21935050992902524;1,9921879768371584;0,0;26,629472218202068;26,149472218202067
AAPL;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;14;73,70778617136486;183,74938510056398;0,9824963171705927;1,1099330186843872;180,5330941436651;203,94950968606895;0,43327942594479624;0,48947882324656544;1,2873879671096802;-13,78410805125807;12,970705262365612;12,490705262365612
GEN;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;13;79,13561268281994;28,36426016003978;6,759491068726006;7,726562976837158;191,7279632228098;219,15824241794058;0,4601471117347435;0,5259797818030574;10,101563453674316;-23,51121673124057;14,306874560208872;13,826874560208871
AMAT;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;12;95,17786884129988;0,30397231845633416;36,51772802145049;49,96875;11,100378451438146;15,189116787864947;0,026640908283451552;0,036453880290875866;57,4375;-13,003264417845484;36,83422465562038;36,354224655620385
AMD;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;15;77,04918032786885;1,9870955355443365;18,321512920253998;44,1875;36,406596528254596;87,80478397686537;0,08737583166781103;0,21073148154447685;43,75;1,0000000000000009;141,1782268873209;140,6982268873209
COHR;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;5;110,24770679459594;15,014093392331805;3,081263059387438;5,484375;46,26237133998502;82,34291844856975;0,11102969121596405;0,19762300427656737;8,9375;-38,63636363636363;77,99113202266821;77,5111320226682
GLW;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;6;119,81206951778636;0,17197635368023526;53,94153420763168;66,5;9,276668364946175;11,436427519735645;0,022264004075870817;0,027447426047365546;73,3125;-9,292412617220801;23,281625146270947;22,801625146270947
NVDA;2000-02-25;2000-02-28;2000-05-01;63;enter_or_hold;rebalance_trim;1;143,35379187994045;149,52680985653245;0,13111886038486456;0,1916670054197311;19,60578490537287;28,65935587516711;0,04705388377289489;0,06878245410040106;0,3109380006790161;-38,35844927246749;46,178059248794234;45,69805924879424
PWR;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;11;81,46923043466434;0,5898908082812193;42,0;49,75;24,77541394781121;29,34706771199066;0,0594609934747469;0,07043296250877758;46,4375;7,133243606998652;18,452380952380953;17,972380952380952
REGN;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;2;137,3329473633425;0,0006885519813718523;18,11574567075451;29,9375;0,012473632575626573;0,020613524942319827;2,9936718181503775e-05;4,9472459861567584e-05;56,5;-47,01327433628318;65,25679121412131;64,7767912141213
TER;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;15;73,56704912610985;0,8490706695916036;69,54965111285841;109,3125;59,05256884025711;92,81403756973216;0,14172616521661704;0,2227536901673572;110,0;-0,6249999999999978;57,17188835730938;56,69188835730938
PWR;2000-03-31;2000-04-03;2000-05-04;31;enter_or_hold;partial_take_profit;11;81,46923043466434;1,5238114328260117;42,0;52,625;64,00008017869249;80,19057665246886;0,15360019242886197;0,19245738396592527;52,625;0,0;25,297619047619047;24,817619047619047
TRMB;2000-04-28;2000-05-01;2000-05-16;15;enter_or_hold;partial_take_profit;13;61,75095243966404;14,791046355559585;5,125;6,3229169845581055;75,80411257224287;93,52255822095397;0,18192987017338288;0,2244541397302895;6,3229169845581055;0,0;23,373989942597184;22,893989942597184
DGX;2000-04-28;2000-05-01;2000-05-26;25;enter_or_hold;partial_take_profit;8;89,58333333333333;5,133823496956131;14,765625;17,71875;75,80411257224287;90,96493508669144;0,18192987017338288;0,21831584420805944;17,71875;0,0;19,999999999999996;19,519999999999996
AMAT;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;left_top_n;12;95,17786884129988;4,597395722817311;36,51772802145049;42,46875;167,88644661282234;195,24564960339765;0,4029274718707736;0,4685895590481543;57,4375;-26,06093579978237;16,296254726071368;15,816254726071367
REGN;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;left_top_n;2;137,3329473633425;7,6735237586481;18,11574567075451;21,0;139,0116048101612;161,1439989316101;0,33362785154438684;0,38674559743586423;56,5;-62,83185840707964;15,921256467525602;15,441256467525601
TER;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;left_top_n;15;73,56704912610985;2,1015539624885307;69,54965111285841;84,5625;146,16234488592244;177,71265695293638;0,3507896277262138;0,4265103766870473;110,0;-23,124999999999996;21,58580042735254;21,10580042735254
RMD;2000-02-25;2000-02-28;2000-05-30;92;enter_or_hold;left_top_n;14;60,51750247491008;24,140235879104065;9,254558621807098;5,96875;223,40722808741958;144,0870329034024;0,5361773474098069;0,3458088789681657;9,90625;-39,747634069400625;-35,50475777488232;-35,98475777488232
CSCO;2000-03-31;2000-04-03;2000-05-30;57;enter_or_hold;left_top_n;9;82,28551186680835;2,9986639362870946;72,9375;59,875;218,71505085293995;179,54500318518978;0,5249161220470558;0,43090800764445547;74,9375;-20,1000834028357;-17,909168808911737;-18,389168808911737
JKHY;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;12;63,22638323234331;0,26126496764904444;20,0;20,0625;5,2252993529808895;5,241628413458955;0,012540718447154132;0,01257990819230149;20,0;0,31250000000000444;0,31250000000000444;-0,16749999999999554
NVDA;2000-02-25;2000-02-28;2000-05-30;92;enter_or_hold;rebalance_trim;1;143,35379187994045;214,8217142784492;0,13111886038486456;0,2289060056209564;28,167178362113255;49,17398053612618;0,0676012280690718;0,11801755328670283;0,3109380006790161;-26,38210668330052;74,57900789334475;74,09900789334475
TECH;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;rebalance_trim;15;56,72024756540146;1,117958964749053;8,428931184295752;9,5625;9,42319918073629;10,690482600412821;0,022615678033767097;0,02565715824099077;11,125;-14,04494382022472;13,448547519479593;12,968547519479593
TRMB;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;13;61,75095243966404;0,13013752683687338;5,125;7,53125;0,6669548250389762;0,9800982489902026;0,0016006915800935424;0,002352235797576486;6,6875;12,616822429906538;46,95121951219512;46,47121951219512
JKHY;2000-04-28;2000-05-01;2000-06-02;32;enter_or_hold;partial_take_profit;12;63,22638323234331;3,7039881892879594;20,0;24,28125;74,07976378575918;89,93746322114826;0,17779143308582204;0,21584991173075582;24,28125;0,0;21,406250000000004;20,926250000000003
CTSH;2000-01-28;2000-01-31;2000-07-03;154;enter_or_hold;left_top_n;7;60,39649789377226;103,68113886003857;1,691438328527808;1,40625;175,3702522132832;145,80160152192923;0,4208886053118797;0,34992384365263013;2,9114580154418945;-51,69945805361158;-16,86069918824826;-17,340699188248262
APA;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;14;36,30769260558231;9,071110636242961;24,82413482666016;25,8387451171875;225,18247346164628;234,3861156596904;0,540437936307951;0,5625266775832569;26,33928680419922;-1,9003615805266216;4,087192958030861;3,607192958030861
DVN;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;13;38,45095282256858;7,953464846327463;28,3125;27,8125;225,18247346164628;221,20574103848256;0,540437936307951;0,5308937784923581;30,0625;-7,484407484407485;-1,7660044150110354;-2,2460044150110354
MGM;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;15;36,25347196617752;13,319480870189798;16,90625;16,5;225,18247346164628;219,77143435813167;0,540437936307951;0,5274514424595159;17,15625;-3,825136612021862;-2,402957486136781;-2,882957486136781
STT;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;10;43,24694301315082;4,061916094009403;55,4375;52,5625;225,18247346164628;213,50446469136924;0,540437936307951;0,5124107152592862;55,75;-5,7174887892376685;-5,186020293122883;-5,666020293122884
ADBE;2000-02-25;2000-02-28;2000-07-03;126;enter_or_hold;rebalance_trim;9;44,78795401624516;0,3658370017825737;26,447564291409385;31,96875;9,67549762482107;11,695351650736654;0,023221194299570563;0,028068843961767967;32,8125;-2,571428571428569;20,87597045896581;20,39597045896581
APH;2000-03-31;2000-04-03;2000-07-03;91;enter_or_hold;rebalance_trim;5;105,7568942236649;11,738237127769949;1,6448743132578818;2,117187976837158;19,307924734398767;24,85205451617807;0,04633901936255704;0,05964493083882737;2,065429925918579;2,5059214195107593;28,714270736212022;28,23427073621202
COHR;2000-01-28;2000-01-31;2000-07-03;154;enter_or_hold;rebalance_trim;6;65,46534033464904;7,310582731557554;3,2626991382174366;5,960937976837158;23,852231978120113;43,57793023735135;0,05724535674748827;0,10458703256964323;8,9375;-33,30419046895487;82,69959086984325;82,21959086984324
DGX;2000-04-28;2000-05-01;2000-07-03;63;enter_or_hold;rebalance_trim;2;109,7460340044106;0,4496427823780804;15,254771096898402;18,53125;6,859197720550119;8,332442810943803;0,016462074529320282;0,019997862746265124;18,6875;-0,8361204013377921;21,4783878583912;20,9983878583912
GLW;2000-01-28;2000-01-31;2000-07-03;154;enter_or_hold;rebalance_trim;11;43,18304062649136;1,0701673970943564;54,358464450022396;91,16666412353516;58,172656410526564;97,56359164685907;0,13961437538526375;0,23415261995246173;88,23958587646484;3,3171939985849663;67,71383269546642;67,23383269546642
NVDA;2000-02-25;2000-02-28;2000-07-03;126;enter_or_hold;rebalance_trim;1;143,35379187994045;59,70958088559538;0,13111886038486456;0,2546879947185516;7,82905219977716;15,207313421237444;0,01878972527946518;0,03649755221096986;0,360285997390747;-29,309493967835078;94,24207468779295;93,76207468779295
PWR;2000-03-31;2000-04-03;2000-07-03;91;enter_or_hold;rebalance_trim;5;70,48273437243557;0,382511574831734;43,9106665656384;54,0;16,796338219933514;20,655625040913634;0,04031121172784043;0,04957350009819272;62,0625;-12,990936555891242;22,976953490969887;22,496953490969887
TECH;2000-01-28;2000-01-31;2000-07-03;154;enter_or_hold;rebalance_trim;15;56,72024756540146;10,82767475609283;8,428931184295752;18,5;91,26572540504277;200,31198298771733;0,21903774097210263;0,48074875917052157;17,5;5,714285714285716;119,48215729258797;119,00215729258797
TRMB;2000-04-28;2000-05-01;2000-07-03;63;enter_or_hold;rebalance_trim;13;61,75095243966404;0,7857809065624739;5,125;8,083333015441895;4,0271271461326785;6,351728744920308;0,009665105150718428;0,015244148987808738;8,458333015441895;-4,433497703570954;57,723571033012576;57,24357103301258
ADBE;2000-02-25;2000-02-28;2000-07-31;154;enter_or_hold;left_top_n;9;44,78795401624516;7,361604446767218;26,447564291409385;28,625;194,69650689380123;210,7259272887116;0,46727161654512295;0,5057422254929078;35,125;-18,50533807829181;8,233029267265568;7,753029267265568
BIIB;2000-06-30;2000-07-03;2000-07-31;28;enter_or_hold;left_top_n;15;43,23934074026288;5,9324549825816515;39,66666793823242;40,9375;235,32072185257877;242,85987584943635;0,564769732446189;0,5828637020386472;44,375;-7,746478873239438;3,2037782042758867;2,7237782042758867
REGN;2000-06-30;2000-07-03;2000-07-31;28;enter_or_hold;left_top_n;12;74,32005060088554;8,079681436998413;29,125;28,0625;235,32072185257877;226,73606032576797;0,564769732446189;0,5441665447818431;31,375;-10,55776892430279;-3,648068669527893;-4,128068669527893
DGX;2000-04-28;2000-05-01;2000-07-31;91;enter_or_hold;rebalance_trim;2;109,7460340044106;3,614486937701884;15,254771096898402;25,234375;55,13817086737151;91,20931881857098;0,1323316100816916;0,21890236516457032;26,75;-5,665887850467288;65,41955850868617;64,93955850868616
NVDA;2000-02-25;2000-02-28;2000-07-31;154;enter_or_hold;rebalance_trim;1;143,35379187994045;6,999068779003892;0,13111886038486456;0,25;0,917709922058276;1,749767194750973;0,0022025038129398623;0,004199441267402335;0,360285997390747;-30,610681011601095;90,66669681706465;90,18669681706464
WAT;2000-06-30;2000-07-03;2000-08-25;53;enter_or_hold;partial_take_profit;7;52,03854678910282;1,2755188062268439;64,47893727851039;78,4375;82,2440971042611;100,04850636341807;0,1973858330502266;0,24011641527220334;78,4375;0,0;21,6482518333033;21,168251833303298
IVZ;2000-07-28;2000-07-31;2000-08-25;25;enter_or_hold;partial_take_profit;10;44,96666123904121;2,1692963209843636;34,875;42,400001525878906;75,65420919432968;91,97816731982051;0,1815701020663912;0,2207476015675692;42,400001525878906;0,0;21,577065307179666;21,097065307179665
AMD;2000-01-28;2000-01-31;2000-08-28;210;enter_or_hold;left_top_n;8;50,165234633179125;6,368199427132127;21,945343087303176;34,5;139,75232127678206;219,70288023605838;0,3354055710642769;0,52728691256654;47,5;-27,368421052631575;57,20875204708247;56,72875204708247
TECH;2000-01-28;2000-01-31;2000-08-28;210;enter_or_hold;left_top_n;2;65,96055682022835;18,36336856084158;9,674982339476527;11,59375;177,66526651944076;212,90030425225706;0,42639663964665786;0,5109607302054169;18,5;-37,33108108108109;19,832260082733022;19,35226008273302
PWR;2000-03-31;2000-04-03;2000-08-28;147;enter_or_hold;left_top_n;13;42,91022359584496;5,011042172169542;44,15030649543653;42,875;221,23904776284334;214,84843313176913;0,530973714630824;0,5156362395162458;62,0625;-30,916414904330313;-2,888556380844942;-3,368556380844942
JKHY;2000-04-28;2000-05-01;2000-08-28;119;enter_or_hold;left_top_n;12;43,95589356585663;10,217501030718957;21,052266455885803;22,125;215,1015542119833;226,06221030465693;0,51624373010876;0,5425493047311766;27,0;-18,055555555555557;5,095572708820062;4,615572708820062
LLY;2000-07-28;2000-07-31;2000-08-28;28;enter_or_hold;left_top_n;14;41,3555322931725;2,2070294043490404;103,875;74,5;229,2551793767566;164,4236906240035;0,5502124305042158;0,3946168574976084;108,546875;-31,366057290916938;-28,279181708784595;-28,759181708784595
APH;2000-03-31;2000-04-03;2000-08-28;147;enter_or_hold;rebalance_trim;15;38,9097403274854;16,558324920958274;1,6435999373996832;1,910156011581421;27,215261803530634;31,628983889486904;0,06531662832847353;0,07590956133476856;2,1875;-12,678582327706478;16,21781968448188;15,737819684481881
COHR;2000-01-28;2000-01-31;2000-08-28;210;enter_or_hold;rebalance_trim;11;44,83936813387099;11,596889557186826;3,4797558637327812;7,125;40,354344437682315;82,62783809495613;0,09685042665043757;0,1983068114278947;8,9375;-20,27972027972028;104,75574376522255;104,27574376522254
DGX;2000-04-28;2000-05-01;2000-08-28;119;enter_or_hold;rebalance_trim;2;109,7460340044106;1,5758051830054585;15,254771096898402;31,375;24,03854736005436;49,44088761679626;0,057692513664130446;0,11865813028031101;29,6875;5,6842105263157805;105,67335819532002;105,19335819532002
GLW;2000-01-28;2000-01-31;2000-08-28;210;enter_or_hold;rebalance_trim;5;56,841279470767226;0,6575674511355845;57,18647918586361;103,83333587646484;37,60396735766648;68,27742201519203;0,09024952165839953;0,16386581283646087;100,5;3,316752115885424;81,56973003879604;81,08973003879603
NVDA;2000-02-25;2000-02-28;2000-08-28;182;enter_or_hold;rebalance_trim;1;143,35379187994045;192,09197758231096;0,13111886038486456;0,324999988079071;25,18688118966757;62,429890424336236;0,060448514855202175;0,14983173701840696;0,360285997390747;-9,793888623822012;147,8666967704874;147,38669677048742
BIIB;2000-08-25;2000-08-28;2000-09-22;25;enter_or_hold;partial_take_profit;10;49,10825198329691;1,66896295095241;46,58333206176758;56,8125;77,74585534300364;94,81795765098379;0,1865900528232087;0,22756309836236108;56,8125;0,0;21,95885842744991;21,47885842744991
COHR;2000-01-28;2000-01-31;2000-10-02;245;enter_or_hold;left_top_n;11;44,83936813387099;33,067737891994796;3,4797558637327812;4,65625;115,0676548300476;153,97165455960078;0,27616237159211426;0,36953197094304185;8,9375;-47,90209790209791;33,80967465358842;33,32967465358842
APH;2000-03-31;2000-04-03;2000-10-02;182;enter_or_hold;left_top_n;15;38,9097403274854;123,34470642814303;1,6435999373996832;1,7714840173721311;202,72935176387819;218,50317606491294;0,48655044423330773;0,524407622555791;2,1875;-19,017873491559723;7,780730399319169;7,3007303993191695
TRMB;2000-04-28;2000-05-01;2000-10-02;154;enter_or_hold;left_top_n;9;52,45394717151655;34,268145605731625;5,414355470931048;3,7291669845581055;185,53992163905482;127,7916372149243;0,44529581193373147;0,3066999293158183;10,46875;-64,37810641616137;-31,12445230869113;-31,60445230869113
SBAC;2000-06-30;2000-07-03;2000-10-02;91;enter_or_hold;left_top_n;12;45,12933194556879;5,279406185756973;49,65219336031538;37,625;262,1340967628503;198,63765773910612;0,6291218322308407;0,47673037857385464;55,625;-32,359550561797754;-24,222884320611183;-24,702884320611183
CHRW;2000-07-28;2000-07-31;2000-10-02;63;enter_or_hold;left_top_n;13;44,13039440066591;15,972440748434233;15,822707000757182;13,390625;252,7272500494296;213,88096439700215;0,606545400118631;0,5133143145528051;15,94140625;-16,00098015192355;-15,370833831662289;-15,850833831662289
REGN;2000-08-25;2000-08-28;2000-10-02;35;enter_or_hold;left_top_n;7;62,789043045179646;7,405689620099173;31,8125;29,5625;235,59350103940494;218,9306993941818;0,5654244024945718;0,5254336785460363;36,0;-17,881944444444443;-7,072691552062871;-7,552691552062871
AES;2000-08-25;2000-08-28;2000-10-02;35;enter_or_hold;rebalance_trim;11;45,29020634690404;0,7021097291240896;58,9375;70,625;41,380592160251034;49,58649961938883;0,09931342118460249;0,11900759908653319;69,140625;2,1468926553672274;19,83032873806998;19,35032873806998
