run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;1999;0,0;19,380238760477518;-19,380238760477518;spy
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;2000;-7,952295062278425;-9,79802320584444;1,8457281435660153;strategy
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;2001;-22,363987304148246;-11,26637317670427;-11,097614127443975;spy
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;2002;-24,376899299709777;-23,63022220273361;-0,7466770969761676;spy
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;2003;40,95550189093791;22,191719723505443;18,763782167432467;strategy
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;2004;11,33011046426169;8,66672579224328;2,6633846720184096;strategy
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;2005;10,901538216586793;3,499583522588412;7,401954693998381;strategy
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;2006;11,006903703804127;11,775847299380949;-0,7689435955768218;spy
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;2007;18,061821186164263;3,423648414691982;14,63817277147228;strategy
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;2008;-31,803166216104284;-37,735456824562995;5,932290608458711;strategy
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;2009;26,324325800151584;19,879521879234098;6,4448039209174866;strategy
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;2010;6,224971182055117;10,959144064481974;-4,734172882426857;spy
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;2011;1,5278964179671561;-1,2199945017918434;2,7478909197589996;strategy
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;2012;10,917752451524843;11,694120519301453;-0,7763680677766107;spy
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;2013;16,167145171548004;26,448038839187028;-10,280893667639024;spy
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;2014;14,59597670001951;12,366059120717686;2,229917579301823;strategy
RETEST_HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED_1999_2026_20260524_182230;HYP_AUTO_LOCAL_STOCHASTIC_CONFIRMATION_SEED;2015;-1,4915243507429898;-0,7593815967543827;-0,7321427539886072;spy
