ticker,signal_date,entry_date,exit_date,holding_days,entry_reason,exit_reason,entry_rank,entry_ranking_value,shares,entry_price,exit_price,notional_entry,notional_exit,entry_cost,exit_cost,max_price_since_entry,drawdown_from_peak_pct,gross_return_pct,net_return_pct
CTSH,2000-01-28,2000-01-31,2000-02-28,28,enter_or_hold,rebalance_trim,3,119.76043929611296,40.605487431265125,1.5677080154418943,2.2486979961395264,63.657548116919436,91.30947821895461,0.15277811548060663,0.21914274772549105,2.7083330154418945,-16.971141166234084,43.43857236104513,42.958572361045135
SWKS,2000-01-28,2000-01-31,2000-02-28,28,enter_or_hold,rebalance_trim,5,87.90976201538383,8.886676845101173,41.875,74.421875,372.1295928886116,661.3631533315138,0.8931110229326679,1.5872715679956328,74.734375,-0.41814760610495716,77.72388059701491,77.24388059701491
VRSN,2000-01-28,2000-01-31,2000-02-28,28,enter_or_hold,rebalance_trim,1,158.38478823240618,0.981935528477956,161.375,246.0625,158.45984590813015,241.61751097610704,0.38030363017951235,0.5798820263426568,251.25,-2.0646766169154174,52.478698683191325,51.99869868319133
BIIB,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,5,134.9648636374304,10.815117895964878,42.27276529581702,35.0,457.18494046271366,378.5291263587707,1.0972438571105128,0.9084699032610497,57.10416793823242,-38.7085019120526,-17.204375547526986,-17.684375547526987
CTSH,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,254.99306628125373,1.5677080154418943,2.3333330154418945,399.7546738912277,594.9837402628126,0.9594112173389465,1.4279609766307502,2.734375,-14.666678292410717,48.83721920527346,48.357219205273466
GLW,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,8.545664886717686,51.87554246115584,59.5,443.3110016897318,508.46706075970235,1.0639464040553563,1.2203209458232855,69.875,-14.847942754919497,14.69759577849874,14.21759577849874
SWKS,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,5,87.90976201538383,7.704756124138619,41.875,63.5,322.6366626983047,489.2520138828023,0.7743279904759311,1.1742048333187254,74.734375,-15.032406439473133,51.641791044776106,51.16179104477611
TECH,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,53.312264326471514,7.796875,8.203125,415.6690609204576,437.32716830308664,0.9976057462090981,1.0495852039274078,11.125,-26.26404494382022,5.210420841683372,4.730420841683372
VRSN,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,1,158.38478823240618,2.3303120027477924,161.375,217.625,376.05409944342506,507.1341495979883,0.9025298386642201,1.2171219590351718,253.0,-13.98221343873518,34.85670023237799,34.37670023237799
REGN,2000-02-25,2000-02-28,2000-03-14,15,enter_or_hold,portfolio_guard_reduce,1,380.0553406911298,3.949571719636856,45.125,29.5625,178.22442384861313,116.75921396176456,0.42773861723667145,0.2802221135082349,56.5,-47.67699115044248,-34.48753462603879,-34.967534626038784
REGN,2000-02-25,2000-02-28,2000-03-14,15,enter_or_hold,stop_loss,1,380.0553406911298,11.848715158910569,45.125,29.5625,534.6732715458394,350.2776418852937,1.2832158517100143,0.8406663405247048,56.5,-47.67699115044248,-34.48753462603879,-34.967534626038784
BIIB,2000-01-28,2000-01-31,2000-03-30,59,enter_or_hold,stop_loss,5,134.9648636374304,32.44535368789464,42.27276529581702,28.916667938232425,1371.554821388141,938.2115187313541,3.291731571331538,2.2517076449552498,57.10416793823242,-49.36154578154335,-31.59504059912117,-32.07504059912117
SWKS,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,left_top_n,5,87.90976201538383,23.114268372415857,41.875,46.1875,967.9099880949141,1067.5902704509574,2.3229839714277936,2.5622166490822975,74.734375,-38.19778381768765,10.298507462686569,9.818507462686568
VRSN,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,left_top_n,1,158.38478823240618,6.990936008243377,161.375,116.625,1128.1622983302752,815.3179119613839,2.70758951599266,1.956762988707321,253.0,-53.90316205533596,-27.73044151820294,-28.21044151820294
CTSH,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,rebalance_trim,3,119.76043929611296,172.98358985588916,1.5677080154418943,2.25,271.1877603569906,389.21307717575064,0.6508506248567775,0.9341113852218015,2.9114580154418945,-22.719132885778535,43.521623786926035,43.04162378692604
GLW,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,rebalance_trim,6,119.81206951778636,3.552184376667678,51.87554246115584,60.3125,184.27149146167852,214.24112021776932,0.4422515795080284,0.5141786885226464,73.3125,-17.73231031543052,16.263844460347986,15.783844460347986
CTSH,2000-01-28,2000-01-31,2000-04-04,64,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,76.47274480286235,1.5677080154418943,2.3463540077209477,119.88693499028979,179.43213124961736,0.28772864397669545,0.43063711499908164,2.9114580154418945,-19.40965676728732,49.66779429647645,49.187794296476454
GLW,2000-01-28,2000-01-31,2000-04-04,64,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,2.852869236168958,51.87554246115584,56.0,147.99413919700802,159.76067722546165,0.35518593407281923,0.3834256253411079,73.3125,-23.614663256606995,7.950678379763509,7.470678379763509
TECH,2000-01-28,2000-01-31,2000-04-04,64,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,20.660297759663894,7.796875,8.585938453674316,161.08575909487945,177.38804499905956,0.3866058218277106,0.4257313079977429,11.125,-22.823025135511767,10.120252712456157,9.640252712456157
AMD,2000-03-31,2000-04-03,2000-04-04,1,enter_or_hold,portfolio_guard_reduce,4,125.02979737783076,5.652247718245945,30.4375,30.5625,172.04028992411097,172.7468208888917,0.4128966958178663,0.41459237013334005,30.4375,0.4106776180698102,0.4106776180698102,-0.0693223819301898
COHR,2000-03-31,2000-04-03,2000-04-04,1,enter_or_hold,portfolio_guard_reduce,5,110.24770679459594,44.75844941115082,3.84375,3.890625,172.04028992411097,174.13834224025865,0.4128966958178663,0.4179320213766207,3.84375,1.2195121951219523,1.2195121951219523,0.7395121951219523
NVDA,2000-03-31,2000-04-03,2000-04-04,1,enter_or_hold,portfolio_guard_reduce,1,143.35379187994045,1060.40613554562,0.1622399985790252,0.15625,172.04028992411097,165.6884586790031,0.4128966958178663,0.3976523008296074,0.1622399985790252,-3.692060300473654,-3.692060300473654,-4.172060300473654
REGN,2000-03-31,2000-04-03,2000-04-04,1,enter_or_hold,portfolio_guard_reduce,2,137.3329473633425,6.0365014008459985,28.5,22.25,172.04028992411097,134.31215616882346,0.4128966958178663,0.3223491748051763,28.5,-21.92982456140351,-21.92982456140351,-22.40982456140351
CTSH,2000-01-28,2000-01-31,2000-04-05,65,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,3.8813723843750116,1.5677080154418943,2.166666984558105,6.084858597899523,8.40964140000091,0.014603660634958854,0.02018313936000218,2.9114580154418945,-25.581376304708513,38.2060283685786,37.7260283685786
GLW,2000-01-28,2000-01-31,2000-04-05,65,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,0.14479731174870508,51.87554246115584,55.33333206176758,7.51143909388117,8.012117732642379,0.018027453825314805,0.019229082558341708,73.3125,-24.524014237998195,6.665548805009447,6.1855488050094465
TECH,2000-01-28,2000-01-31,2000-04-05,65,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,1.0486129324120044,7.796875,8.640625,8.175903957399848,9.060671119122475,0.01962216949775963,0.021745610685893937,11.125,-22.3314606741573,10.821643286573156,10.341643286573156
AMD,2000-03-31,2000-04-03,2000-04-05,2,enter_or_hold,portfolio_guard_reduce,4,125.02979737783076,0.28687970151720427,30.4375,34.1875,8.731900914929906,9.80769979561942,0.02095656219583177,0.023538479509486607,30.5625,11.860940695296529,12.320328542094462,11.840328542094461
COHR,2000-03-31,2000-04-03,2000-04-05,2,enter_or_hold,portfolio_guard_reduce,5,110.24770679459594,2.271714059168756,3.84375,3.804687976837158,8.731900914929906,8.643163167731302,0.020956562195831772,0.020743591602555123,3.890625,-2.2088230853099855,-1.0162477570820672,-1.4962477570820671
NVDA,2000-03-31,2000-04-03,2000-04-05,2,enter_or_hold,portfolio_guard_reduce,1,143.35379187994045,53.82088875374773,0.1622399985790252,0.1910160034894943,8.731900914929906,10.28065107399356,0.02095656219583177,0.024673562577584542,0.1622399985790252,17.73668957254868,17.73668957254868,17.25668957254868
REGN,2000-03-31,2000-04-03,2000-04-05,2,enter_or_hold,portfolio_guard_reduce,2,137.3329473633425,0.30638248824315456,28.5,21.5625,8.731900914929906,6.606372402743021,0.020956562195831772,0.015855293766583248,28.5,-24.342105263157897,-24.342105263157897,-24.822105263157898
CTSH,2000-01-28,2000-01-31,2000-04-06,66,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,6.440876770637966,1.5677080154418943,2.2473959922790527,10.097414139802645,14.475200641095013,0.02423379393552634,0.03474048153862803,2.9114580154418945,-22.808572874510503,43.355520935164236,42.87552093516424
GLW,2000-01-28,2000-01-31,2000-04-06,66,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,0.24028141320514693,51.87554246115584,58.54166793823242,12.46472865335013,14.066474703584927,0.029915348768040313,0.03375953928860382,73.3125,-20.147767518182548,12.85022798955433,12.37022798955433
TECH,2000-01-28,2000-01-31,2000-04-06,66,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,1.7401027288574846,7.796875,8.734375,13.567363464060701,15.198709772364593,0.03256167231374568,0.03647690345367502,11.125,-21.48876404494382,12.024048096192374,11.544048096192373
AMD,2000-03-31,2000-04-03,2000-04-06,3,enter_or_hold,portfolio_guard_reduce,4,125.02979737783076,0.47605759573807155,30.4375,35.5,14.490003070277554,16.90004464870154,0.03477600736866613,0.0405601071568837,34.1875,3.8391224862888373,16.632443531827512,16.15244353182751
COHR,2000-03-31,2000-04-03,2000-04-06,3,enter_or_hold,portfolio_guard_reduce,5,110.24770679459594,3.769756896332372,3.84375,3.8125,14.490003070277554,14.372198167267168,0.03477600736866613,0.0344932756014412,3.890625,-2.008032128514059,-0.8130081300813052,-1.2930081300813052
NVDA,2000-03-31,2000-04-03,2000-04-06,3,enter_or_hold,portfolio_guard_reduce,1,143.35379187994045,89.31214988404751,0.1622399985790252,0.1998700052499771,14.490003070277554,17.85081986621132,0.03477600736866613,0.04284196767890717,0.1910160034894943,4.6352146410443495,23.194037845496386,22.714037845496385
REGN,2000-03-31,2000-04-03,2000-04-06,3,enter_or_hold,portfolio_guard_reduce,2,137.3329473633425,0.5084211603606159,28.5,26.375,14.490003070277554,13.409608104511245,0.03477600736866613,0.03218305945082699,28.5,-7.4561403508771935,-7.4561403508771935,-7.936140350877194
CTSH,2000-01-28,2000-01-31,2000-04-07,67,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,5.545832607026391,1.5677080154418943,2.1770830154418945,8.694246230334292,12.073737975240999,0.02086619095280229,0.028976971140578393,2.9114580154418945,-25.22361634978062,38.87043977562581,38.390439775625815
GLW,2000-01-28,2000-01-31,2000-04-07,67,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,0.20689116461445603,51.87554246115584,65.33333587646484,10.732591394795195,13.516889947629235,0.025758219347508472,0.03244053587431016,73.3125,-10.883770330482733,25.94246301209504,25.46246301209504
TECH,2000-01-28,2000-01-31,2000-04-07,67,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,1.4982926699151207,7.796875,8.640625,11.682000660744459,12.946185100985339,0.028036801585786697,0.031070844242364812,11.125,-22.3314606741573,10.821643286573156,10.341643286573156
AMD,2000-03-31,2000-04-03,2000-04-07,4,enter_or_hold,portfolio_guard_reduce,4,125.02979737783076,0.40990315934972943,30.4375,37.75,12.476427412707391,15.473844265452286,0.029943425790497736,0.037137226237085486,35.5,6.338028169014076,24.024640657084184,23.544640657084184
COHR,2000-03-31,2000-04-03,2000-04-07,4,enter_or_hold,portfolio_guard_reduce,5,110.24770679459594,3.2458998146881015,3.84375,4.046875,12.476427412707391,13.135750812565911,0.029943425790497736,0.03152580195015819,3.890625,4.016064257028118,5.284552845528445,4.804552845528445
NVDA,2000-03-31,2000-04-03,2000-04-07,4,enter_or_hold,portfolio_guard_reduce,1,143.35379187994045,76.90105721142662,0.1622399985790252,0.2136719971895218,12.476427412707391,16.431602480351202,0.029943425790497736,0.039435845952842885,0.1998700052499771,6.905484353333824,31.701182853157285,31.221182853157284
REGN,2000-03-31,2000-04-03,2000-04-07,4,enter_or_hold,portfolio_guard_reduce,2,137.3329473633425,0.43776938290201367,28.5,27.6875,12.476427412707391,12.120739789099504,0.029943425790497736,0.02908977549383881,28.5,-2.8508771929824595,-2.8508771929824595,-3.3308771929824594
REGN,2000-03-31,2000-04-03,2000-04-12,9,enter_or_hold,stop_loss,2,137.3329473633425,39.44106886461291,28.5,19.25,1124.070462641468,759.2405756437985,2.697769110339523,1.822177381545116,28.5,-32.45614035087719,-32.45614035087719,-32.93614035087719
CTSH,2000-01-28,2000-01-31,2000-04-14,74,enter_or_hold,portfolio_guard_crisis,3,119.76043929611296,99.39734043765925,1.5677080154418943,1.453125,155.82600731772516,144.4367603234736,0.37398241756254025,0.3466482247763366,2.9114580154418945,-50.08943998873197,-7.308951304276934,-7.788951304276933
GLW,2000-01-28,2000-01-31,2000-04-14,74,enter_or_hold,portfolio_guard_crisis,6,119.81206951778636,3.708087311663972,51.87554246115584,48.0,192.35904078589755,177.98819095987065,0.46166169788615424,0.4271716583036895,73.3125,-34.526854219948845,-7.470847103059841,-7.950847103059841
TECH,2000-01-28,2000-01-31,2000-04-14,74,enter_or_hold,portfolio_guard_crisis,6,78.68751320429965,26.853732728629037,7.796875,8.125,209.3751973685295,218.18657842011092,0.5025004736844708,0.5236477882082662,11.125,-26.96629213483146,4.208416833667328,3.728416833667328
AMD,2000-03-31,2000-04-03,2000-04-14,11,enter_or_hold,portfolio_guard_crisis,4,125.02979737783076,7.346648693423727,30.4375,33.0,223.61361960608477,242.439406882983,0.5366726870546034,0.5818545765191592,38.0,-13.157894736842103,8.41889117043122,7.938891170431219
COHR,2000-03-31,2000-04-03,2000-04-14,11,enter_or_hold,portfolio_guard_crisis,5,110.24770679459594,58.175901035729375,3.84375,3.765625,223.61361960608477,219.06862733766843,0.5366726870546034,0.5257647056104042,4.140625,-9.056603773584904,-2.0325203252032575,-2.5125203252032575
NVDA,2000-03-31,2000-04-03,2000-04-14,11,enter_or_hold,portfolio_guard_crisis,1,143.35379187994045,1378.2890875530006,0.1622399985790252,0.143326997756958,223.61361960608477,197.54603696014863,0.5366726870546034,0.4741104887043567,0.2136719971895218,-32.9219553136715,-11.657421713335935,-12.137421713335936
CTSH,2000-01-28,2000-01-31,2000-04-17,77,enter_or_hold,portfolio_guard_crisis,3,119.76043929611296,5.447363034978197,1.5677080154418943,1.5,8.539874692957206,8.171044552467297,0.020495699263097286,0.01961050692592151,2.9114580154418945,-48.479421923852364,-4.318917475382634,-4.798917475382634
GLW,2000-01-28,2000-01-31,2000-04-17,77,enter_or_hold,portfolio_guard_crisis,6,119.81206951778636,0.2032176883515182,51.87554246115584,49.5,10.542027820937117,10.059275573400152,0.025300866770249085,0.02414226137616036,73.3125,-32.48081841432226,-4.579311075030457,-5.0593110750304575
TECH,2000-01-28,2000-01-31,2000-04-17,77,enter_or_hold,portfolio_guard_crisis,6,78.68751320429965,1.4716895882024552,7.796875,7.515625,11.47457975801602,11.060667061334078,0.027538991419238445,0.026545600947201785,11.125,-32.4438202247191,-3.607214428857719,-4.087214428857719
