ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;6;78,68751320429965;27,228854405519442;7,796875;10,26953125;212,2999741930344;279,6275712191821;0,5095199380632826;0,671106170926037;10,039063453674316;2,2957101266386726;31,713426853707418;31,233426853707417
TER;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;9;67,01360066406998;3,2711287982203925;64,75;84,9375;211,80558968477038;277,8415022988446;0,5083334152434489;0,666819605517227;86,0;-1,2354651162790664;31,177606177606187;30,697606177606186
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;158,38478823240618;1,417709500570499;161,375;246,0625;228,78287065456428;348,8451439841284;0,5490788895709543;0,8372283455619082;251,25;-2,0646766169154174;52,478698683191325;51,99869868319133
ADBE;2000-02-25;2000-02-28;2000-03-02;3;enter_or_hold;stop_loss;14;88,75772717169075;6,514433874867826;24,453125;20,15625;159,2982658463773;131,30655779030462;0,3823158380313055;0,31513573869673106;25,5;-20,95588235294118;-17,571884984025555;-18,051884984025556
BIIB;2000-02-25;2000-02-28;2000-03-13;14;enter_or_hold;stop_loss;5;134,9648636374304;3,5797363111545457;44,5;38,58333206176758;159,2982658463773;138,11815478684278;0,3823158380313055;0,33148357148842267;57,10416793823242;-32,433422191700934;-13,295883007263864;-13,775883007263864
RMD;2000-02-25;2000-02-28;2000-03-14;15;enter_or_hold;stop_loss;13;92,29202941922618;17,2214341455543;9,25;7,5;159,2982658463773;129,16075609165725;0,3823158380313055;0,3099858146199774;9,882813453674316;-24,11067925994711;-18,918918918918916;-19,398918918918916
SWKS;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;87,90976201538383;2,142074288773867;41,875;46,1875;89,6993608424057;98,93705621274299;0,2152784660217737;0,23744893491058314;74,734375;-38,19778381768765;10,298507462686569;9,818507462686568
TRMB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;13;53,8034585647309;105,26314732770948;3,166666984558105;3,84375;333,3333333333333;404,6052225408833;0,7999999999999999;0,9710525340981198;5,0416669845581055;-23,76033538564033;21,381566762264992;20,90156676226499
VRSN;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;1;158,38478823240618;0,6478727354222713;161,375;116,625;104,55046267876904;75,5581577686224;0,25092111042904564;0,18133957864469372;253,0;-53,90316205533596;-27,73044151820294;-28,21044151820294
REGN;2000-01-28;2000-01-31;2000-04-04;64;enter_or_hold;stop_loss;2;137,3329473633425;22,062097898052834;25,907905114977734;22,25;571,5827389801025;490,88167823167555;1,3717985735522458;1,1781160277560212;56,5;-60,619469026548664;-14,118876453901496;-14,598876453901497
PWR;2000-03-31;2000-04-03;2000-04-04;1;enter_or_hold;stop_loss;11;81,46923043466434;14,970709287964423;42,0;35,91666793823242;628,7697900945058;537,6979942956301;1,5090474962268137;1,290475186309512;42,0;-14,484123956589467;-14,484123956589467;-14,964123956589468
RMD;2000-03-31;2000-04-03;2000-04-04;1;enter_or_hold;stop_loss;12;81,0266996818404;68,20553655262435;9,21875;7,90625;628,7697900945058;539,2500233691862;1,5090474962268137;1,294200056086047;9,21875;-14,237288135593218;-14,237288135593218;-14,717288135593218
CTSH;2000-01-28;2000-01-31;2000-04-13;73;enter_or_hold;stop_loss;3;126,68077185367702;279,45324004200256;2,076912732009452;1,7825520038604736;580,3999922445287;498,13993302217364;1,3929599813868685;1,1955358392532167;2,9114580154418945;-38,77459354020869;-14,172994541960303;-14,652994541960304
GLW;2000-01-28;2000-01-31;2000-04-13;73;enter_or_hold;stop_loss;6;96,05479862214868;10,42519859224051;58,04216616640168;51,00520706176758;605,1011090085606;531,7394128572752;1,4522426616205453;1,2761745908574602;73,3125;-30,42768005214994;-12,123874020242065;-12,603874020242065
CSCO;2000-03-31;2000-04-03;2000-04-13;10;enter_or_hold;stop_loss;9;82,28551186680835;8,620665502581057;72,9375;61,125;628,7697900945058;526,9381788452671;1,5090474962268137;1,264651629228641;74,9375;-18,43202668890742;-16,19537275064268;-16,67537275064268
AAPL;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;14;73,70778617136486;528,249253305208;1,0104885050769399;1,1099330186843872;533,7897982803893;586,321288338823;1,281095515872934;1,407171092013175;1,2873879671096802;-13,78410805125807;9,841231553631125;9,361231553631125
GEN;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;13;79,13561268281994;81,5425817174595;7,386265405923843;7,726562976837158;602,2951504493891;630,0438929338411;1,4455083610785335;1,5121053430412186;10,101563453674316;-23,51121673124057;4,607166845648325;4,1271668456483255
ADBE;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;7;88,91155105524675;3,5706239487665146;26,390625;32,671875;94,2309976479163;116,65897932610596;0,22615439435499907;0,27998155038265427;31,25;4,55000000000001;23,801065719360558;23,321065719360558
AMAT;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;8;86,25132861070371;0,846507662911461;41,98636573589414;49,96875;35,5417803332376;42,29892978110706;0,08530027279977022;0,10151743147465694;57,4375;-13,003264417845484;19,01184854701945;18,53184854701945
AMD;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;4;125,02979737783076;5,681446473403641;25,35241074065315;44,1875;144,03836459476443;251,04891604352338;0,3456920750274346;0,6025173985044561;43,75;1,0000000000000009;74,29308972635242;73,81308972635242
APH;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;10;81,94492630524582;45,617513684451445;1,573241949081421;1,8691409826278689;71,76738614117478;85,26556435319583;0,17224172673881946;0,20463735444766998;1,9921879768371584;-6,176475093712874;18,808234405344738;18,328234405344737
COHR;2000-02-25;2000-02-28;2000-05-01;63;enter_or_hold;rebalance_trim;5;110,24770679459594;42,918731449401065;3,896185957336564;5,484375;167,21935877985558;235,38241779280898;0,4013264610716534;0,5649178027027415;8,9375;-38,63636363636363;40,762660202931464;40,28266020293147
NVDA;2000-02-25;2000-02-28;2000-05-01;63;enter_or_hold;rebalance_trim;1;143,35379187994045;422,87407147615795;0,15065332156695402;0,1916670054197311;63,707383472424716;81,05100694948453;0,1528977203338193;0,19452241667876286;0,3109380006790161;-38,35844927246749;27,223882902939913;26,743882902939912
TER;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;15;73,56704912610985;2,4286807332028477;72,05065983181292;109,3125;174,9880493480764;265,48516264823627;0,4199713184353834;0,637164390355767;110,0;-0,6249999999999978;51,7161678396381;51,23616783963811
RMD;2000-04-28;2000-05-01;2000-05-03;2;enter_or_hold;stop_loss;14;60,51750247491008;69,53057116975882;9,515625;6,96875;661,6268412872362;484,54116783925673;1,5879044190893667;1,162898802814216;9,515625;-26,76518883415435;-26,76518883415435;-27,24518883415435
GLW;2000-04-28;2000-05-01;2000-05-10;9;enter_or_hold;stop_loss;10;83,55470425463061;9,949275808830619;66,5;57,58333206176758;661,6268412872362;572,9124526740047;1,5879044190893667;1,3749898864176113;66,5;-13,408523215387103;-13,408523215387103;-13,888523215387103
REGN;2000-04-28;2000-05-01;2000-05-10;9;enter_or_hold;stop_loss;4;106,38325589474138;22,100270272642543;29,9375;26,0;661,6268412872362;574,6070270887061;1,5879044190893667;1,3790568650128945;30,25;-14,049586776859503;-13,152400835073063;-13,632400835073064
AMAT;2000-01-28;2000-01-31;2000-05-23;113;enter_or_hold;stop_loss;8;86,25132861070371;13,243571666937408;41,98636573589414;35,9375;556,0494436575593;475,9408567805631;1,3345186647781422;1,1422580562733513;57,4375;-37,43199129488575;-14,40673806812235;-14,88673806812235
TER;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;left_top_n;15;73,56704912610985;6,053879672793858;72,05065983181292;84,5625;436,1860249671972;511,93119983063065;1,0468464599212735;1,2286348795935134;110,0;-23,124999999999996;17,36533738538042;16,88533738538042
ADBE;2000-03-31;2000-04-03;2000-05-30;57;enter_or_hold;rebalance_trim;7;88,91155105524675;14,79530200440013;26,390625;29,140625;390,45726695987213;431,14434747197254;0,937097440703693;1,034746433932734;32,671875;-10,808225729316112;10,420367081113092;9,940367081113092
AMD;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;rebalance_trim;4;125,02979737783076;11,27639605833649;25,35241074065315;43,0;285,88382454522883;484,8850305084691;0,6861211789085492;1,1637240732203256;46,0;-6,521739130434778;69,60911701800632;69,12911701800631
COHR;2000-02-25;2000-02-28;2000-05-30;92;enter_or_hold;rebalance_trim;5;110,24770679459594;87,60487907691007;3,896185957336564;4,8125;341,32489965362475;421,59848055762967;0,8191797591686995;1,011836353338311;8,9375;-46,15384615384615;23,5182317450225;23,0382317450225
DGX;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;8;89,58333333333333;35,51835093196942;14,765625;17,125;524,450650479861;608,2517597099763;1,2586815611516664;1,459804223303943;17,71875;-3,3509700176366897;15,978835978835981;15,49883597883598
JKHY;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;12;63,22638323234331;25,151355804498838;20,0;20,0625;503,0271160899768;504,59907582775793;1,2072650786159442;1,211037781986619;20,0;0,31250000000000444;0,31250000000000444;-0,16749999999999554
NVDA;2000-02-25;2000-02-28;2000-05-30;92;enter_or_hold;rebalance_trim;1;143,35379187994045;2757,654608677094;0,15065332156695402;0,2289060056209564;415,44982653162305;631,2437013544952;0,9970795836758951;1,5149848832507884;0,3109380006790161;-26,38210668330052;51,94222287307815;51,462222873078154
PWR;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;7;92,509426037836;9,949656210125704;49,75;47,5;494,9953964537538;472,60866998097094;1,187988951489009;1,1342608079543302;55,625;-14,60674157303371;-4,522613065326631;-5,002613065326631
TECH;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;rebalance_trim;15;56,72024756540146;54,409755434845295;8,981346426762473;9,5625;488,67286255576784;520,2932863457081;1,1728148701338428;1,2487038872296994;11,125;-14,04494382022472;6,470673166618046;5,990673166618047
TRMB;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;13;61,75095243966404;107,97322656306834;5,125;7,53125;553,3627861357253;813,1733625531084;1,3280706867257406;1,95161607012746;6,6875;12,616822429906538;46,95121951219512;46,47121951219512
CTSH;2000-05-26;2000-05-30;2000-06-15;16;enter_or_hold;stop_loss;7;60,39649789377226;73,18051904996507;2,171875;1,875;158,93893981164288;137,2134732186845;0,3814534555479429;0,32931233572484275;2,397135019302368;-21,78162744684794;-13,669064748201443;-14,149064748201443
APA;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;14;36,30769260558231;6,402597348164119;24,82413482666016;25,8387451171875;158,93893981164288;165,43508096719327;0,3814534555479429;0,3970441943212638;26,33928680419922;-1,9003615805266216;4,087192958030861;3,607192958030861
DVN;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;13;38,45095282256858;5,613737388490698;28,3125;27,8125;158,93893981164288;156,13207111739754;0,3814534555479429;0,3747169706817541;30,0625;-7,484407484407485;-1,7660044150110354;-2,2460044150110354
MGM;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;15;36,25347196617752;9,401194221760761;16,90625;16,5;158,93893981164288;155,11970465905256;0,3814534555479429;0,3722872911817261;17,15625;-3,825136612021862;-2,402957486136781;-2,882957486136781
STT;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;10;43,24694301315082;2,866993277323885;55,4375;52,5625;158,93893981164288;150,6963341393367;0,3814534555479429;0,36167120193440805;55,75;-5,7174887892376685;-5,186020293122883;-5,666020293122884
APH;2000-03-31;2000-04-03;2000-07-03;91;enter_or_hold;rebalance_trim;10;81,94492630524582;39,70668440598201;1,573241949081421;2,117187976837158;62,468221566428;84,0665148244126;0,1499237317594272;0,2017596355785902;2,065429925918579;2,5059214195107593;34,574848965433105;34,09484896543311
PWR;2000-04-28;2000-05-01;2000-07-11;71;enter_or_hold;stop_loss;8;86,73232177218628;12,324219787328085;52,84496971883666;45,25;651,2730214696402;557,6709453765958;1,5630552515271365;1,3384102689038297;62,0625;-27,089627391742198;-14,37217157895243;-14,852171578952431
REGN;2000-06-30;2000-07-03;2000-07-28;25;enter_or_hold;stop_loss;12;74,32005060088554;22,850055571355078;29,125;24,625;665,5078685157166;562,6826184446188;1,5972188844377198;1,350438284267085;31,375;-21,513944223107572;-15,450643776824036;-15,930643776824036
SBAC;2000-06-30;2000-07-03;2000-07-28;25;enter_or_hold;stop_loss;4;101,85920493296584;13,243937681904809;50,25;43,625;665,5078685157166;577,7667813730973;1,5972188844377198;1,3866402752954334;55,625;-21,573033707865164;-13,184079601990051;-13,664079601990052
ADBE;2000-03-31;2000-04-03;2000-07-31;119;enter_or_hold;left_top_n;14;64,45937856084328;20,817450432554185;30,50583421744858;28,625;635,0536917254512;595,8995186318635;1,524128860141083;1,4301588447164724;35,125;-18,50533807829181;-6,1654901945700225;-6,645490194570023
BIIB;2000-06-30;2000-07-03;2000-07-31;28;enter_or_hold;left_top_n;15;43,23934074026288;16,777508752487673;39,66666793823242;40,9375;665,5078685157166;686,8292645549641;1,5972188844377198;1,6483902349319137;44,375;-7,746478873239438;3,2037782042758867;2,7237782042758867
AMD;2000-01-28;2000-01-31;2000-07-31;182;enter_or_hold;rebalance_trim;9;82,29571432623311;5,147166823659436;38,19696037679699;36,0;196,6061272160835;185,2980056517397;0,47185470531860046;0,4447152135641752;47,5;-24,210526315789473;-5,751662842081917;-6,231662842081917
APH;2000-03-31;2000-04-03;2000-07-31;119;enter_or_hold;rebalance_trim;10;81,94492630524582;80,34365255494235;1,573241949081421;1,6386719942092896;126,40000454185798;131,65689335426566;0,30336001090045916;0,31597654405023756;2,1875;-25,089280264718195;4,158930873033984;3,6789308730339836
COHR;2000-02-25;2000-02-28;2000-07-31;154;enter_or_hold;rebalance_trim;7;88,74507164881449;36,94024622782477;5,349551188014837;5,132812976837158;197,6137380936206;189,60737520573886;0,47427297142468944;0,45505770049377325;8,9375;-42,56992473468914;-4,051521399837443;-4,531521399837443
DGX;2000-04-28;2000-05-01;2000-07-31;91;enter_or_hold;rebalance_trim;5;97,71108850457784;20,717406148735915;17,557123196282543;25,234375;363,73805206077793;522,7907957845078;0,8729713249458669;1,2546979098828188;26,75;-5,665887850467288;43,72727648993771;43,24727648993771
GLW;2000-05-26;2000-05-30;2000-07-31;62;enter_or_hold;rebalance_trim;6;97,10066962056024;2,404866105413091;80,75105536481696;78,33333587646484;194,19547602318426;188,38118437324957;0,46606914245564224;0,4521148424957989;94,41666412353516;-17,034416960576813;-2,994040731021219;-3,474040731021219
JKHY;2000-04-28;2000-05-01;2000-07-31;91;enter_or_hold;rebalance_trim;11;75,098142122389;10,178474044894356;23,124836101689926;22,4375;235,3755440534869;228,3795113823171;0,5649013057283686;0,548110827317561;27,0;-16,898148148148152;-2,9722852895796126;-3,4522852895796126
NVDA;2000-02-25;2000-02-28;2000-07-31;154;enter_or_hold;rebalance_trim;2;122,1854964497962;1079,253458776128;0,22701643213596015;0,25;245,00826958175108;269,813364694032;0,5880198469962025;0,6475520752656767;0,360285997390747;-30,610681011601095;10,124186891579278;9,644186891579277
TECH;2000-01-28;2000-01-31;2000-07-31;182;enter_or_hold;rebalance_trim;1;127,74840846442834;5,259435939467908;14,09769537161828;12,484375;74,14592570115956;65,66077055679466;0,17795022168278293;0,15758584933630718;18,5;-32,516891891891895;-11,44385893644888;-11,92385893644888
TRMB;2000-04-28;2000-05-01;2000-07-31;91;enter_or_hold;rebalance_trim;3;119,84518949428777;29,136241329406197;7,324275373162239;7,2083330154418945;213,40185483548157;210,02373032064133;0,5121644516051558;0,5040569527695392;10,46875;-31,14428164354012;-1,5829874194132953;-2,0629874194132953
WAT;2000-06-30;2000-07-03;2000-07-31;28;enter_or_hold;rebalance_trim;13;70,72050419270417;3,8033826167260423;64,8125;59,3125;246,50673584655664;225,58813145456338;0,591616166031736;0,5414115154909521;73,46875;-19,268396427052316;-8,486017357762776;-8,966017357762777
TRMB;2000-04-28;2000-05-01;2000-08-01;92;enter_or_hold;stop_loss;3;119,84518949428777;53,194632240242846;7,324275373162239;6,3541669845581055;389,61213490163266;338,0075759366613;0,9350691237639184;0,811218182247987;10,46875;-39,30347955048974;-13,245110801797876;-13,725110801797877
AMD;2000-01-28;2000-01-31;2000-08-02;184;enter_or_hold;stop_loss;9;82,29571432623311;10,651239550600899;38,19696037679699;31,25;406,8449750780755;332,85123595627806;0,9764279401873814;0,7988429662950672;47,5;-34,210526315789465;-18,18720732819611;-18,66720732819611
COHR;2000-02-25;2000-02-28;2000-08-04;158;enter_or_hold;stop_loss;7;88,74507164881449;74,70457730527153;5,349551188014837;4,539062976837158;399,6359602735616;339,0887810466274;0,9591263046565477;0,8138130745119057;8,9375;-49,21328137804578;-15,150583342271807;-15,630583342271807
JKHY;2000-04-28;2000-05-01;2000-08-08;99;enter_or_hold;stop_loss;11;75,098142122389;17,089453986479434;23,124836101689926;19,96875;395,1908225047084;341,2550342925112;0,9484579740113003;0,8190120823020268;27,0;-26,041666666666664;-13,648036629584093;-14,128036629584093
TECH;2000-01-28;2000-01-31;2000-08-09;191;enter_or_hold;stop_loss;1;127,74840846442834;30,71396235867894;14,09769537161828;10,765625;432,99608498800615;330,655001017653;1,0391906039712149;0,793572002442367;18,5;-41,807432432432435;-23,63556796897782;-24,11556796897782
LLY;2000-07-28;2000-07-31;2000-08-09;9;enter_or_hold;stop_loss;14;41,3555322931725;3,6896967301141776;103,875;76,875;383,2672478406102;283,64543612752743;0,9198413948174644;0,6807490467060657;108,546875;-29,178062473009938;-25,992779783393505;-26,472779783393506
PWR;2000-07-28;2000-07-31;2000-08-09;9;enter_or_hold;stop_loss;13;42,91022359584496;8,377426182308419;45,75;36,8125;383,2672478406102;308,39400133622865;0,9198413948174644;0,7401456032069487;46,0;-19,97282608695652;-19,535519125683066;-20,015519125683067
COHR;2000-08-25;2000-08-28;2000-08-30;2;enter_or_hold;stop_loss;6;69,75467419419614;87,41567322182915;7,125;6,265625;622,8366717055327;547,7138275305233;1,4948080120932783;1,3145131860732557;7,125;-12,061403508771928;-12,061403508771928;-12,541403508771928
TRMB;2000-08-25;2000-08-28;2000-09-08;11;enter_or_hold;stop_loss;9;52,45394717151655;90,59442497535021;6,875;5,84375;622,8366717055327;529,4111709497028;1,4948080120932783;1,2705868102792865;6,927083015441895;-15,639093872946564;-15,000000000000002;-15,480000000000002
SBAC;2000-07-28;2000-07-31;2000-09-20;51;enter_or_hold;stop_loss;12;45,12933194556879;13,957124295922302;44,92926959149242;39,0;627,0834002134618;544,3278475409697;1,5050001605123082;1,3063868340983273;45,6875;-14,6374829001368;-13,196897357563897;-13,676897357563897
APH;2000-03-31;2000-04-03;2000-10-02;182;enter_or_hold;left_top_n;14;42,6121976177011;326,0658647404854;1,6683737562492957;1,7714840173721311;543,9997315417584;577,620467998393;1,3055993557002203;1,3862891231961432;2,1875;-19,017873491559723;6,180285486786818;5,700285486786818
CHRW;2000-07-28;2000-07-31;2000-10-02;63;enter_or_hold;left_top_n;13;44,13039440066591;42,22621503088357;15,428348388722592;13,390625;651,4807566335862;565,4354106479253;1,5635538159206068;1,3570449855550206;15,94140625;-16,00098015192355;-13,207657342065682;-13,687657342065682
REGN;2000-08-25;2000-08-28;2000-10-02;35;enter_or_hold;left_top_n;7;62,789043045179646;19,578362961274113;31,8125;29,5625;622,8366717055327;578,785355042666;1,4948080120932783;1,3890848521023982;36,0;-17,881944444444443;-7,072691552062871;-7,552691552062871
AES;2000-08-25;2000-08-28;2000-10-02;35;enter_or_hold;rebalance_trim;11;45,29020634690404;5,080924401391693;58,9375;70,625;299,45698190702285;358,8402858482883;0,7186967565768548;0,8612166860358919;69,140625;2,1468926553672274;19,83032873806998;19,35032873806998
BIIB;2000-08-25;2000-08-28;2000-10-02;35;enter_or_hold;rebalance_trim;10;49,10825198329691;5,965784651495014;46,58333206176758;52,33333206176758;277,9061274295886;312,2093891756849;0,6669747058310126;0,7493025340216437;58,52083206176758;-10,57315793710728;12,343470819939917;11,863470819939916
CAH;2000-08-25;2000-08-28;2000-10-02;35;enter_or_hold;rebalance_trim;15;42,1394441913761;5,382664557274328;52,91666793823242;60,66666793823242;284,8326730001785;326,5483233190545;0,6835984152004282;0,7837159759657307;63,375;-4,27350226708888;14,645668939409173;14,165668939409173
DGX;2000-04-28;2000-05-01;2000-10-02;154;enter_or_hold;rebalance_trim;1;138,93735754146036;6,784748157949091;20,79803722521235;29,65625;141,10944475271612;201,2101875591777;0,3386626674065187;0,4829044501420265;32,578125;-8,96882494004796;42,59158053650039;42,11158053650039
GILD;2000-08-25;2000-08-28;2000-10-02;35;enter_or_hold;rebalance_trim;8;57,77520726983638;84,5451841122196;3,058593988418579;3,253906011581421;258,58939187537686;275,1020828330094;0,6206145405009044;0,6602449987992225;3,63037109375;-10,369878793291864;6,3856799530239705;5,90567995302397
GLW;2000-05-26;2000-05-30;2000-10-02;125;enter_or_hold;rebalance_trim;4;82,44353434223257;2,054335821006677;84,9969587226407;98,25;174,61229698054672;201,838494413906;0,4190695127533121;0,4844123865933744;113,33333587646484;-13,30882547470933;15,59237115836838;15,11237115836838
IVZ;2000-07-28;2000-07-31;2000-10-02;63;enter_or_hold;rebalance_trim;5;71,77694889288213;6,2610209396063405;36,71983522315875;45,22499847412109;229,90365723109142;283,1546624401369;0,5517687773546194;0,6795711898563286;45,25;-0,055251990892624114;23,162313227370458;22,682313227370457
NVDA;2000-02-25;2000-02-28;2000-10-02;217;enter_or_hold;rebalance_trim;2;101,62526111228772;752,9910898212107;0,2465803180413055;0,3330729901790619;185,6727824103834;250,80099386494123;0,4456146777849201;0,601922385275859;0,360285997390747;-7,553168152180878;35,07687589374741;34,596875893747416
WAT;2000-06-30;2000-07-03;2000-10-02;91;enter_or_hold;rebalance_trim;3;84,53338234618388;3,058246229494134;67,28773040948096;88,5;205,78244781601293;270,65479131023085;0,4938778747584309;0,649571499144554;90,375;-2,0746887966805017;31,524721463231575;31,044721463231575
ADBE;2000-09-29;2000-10-02;2000-10-12;10;enter_or_hold;stop_loss;11;55,52759432400378;9,504503475358138;40,75;32,703125;387,3085166208441;310,8269652175716;0,9295404398900258;0,7459847165221718;40,859375;-19,961759082217977;-19,746932515337424;-20,226932515337424
GILD;2000-08-25;2000-08-28;2000-10-24;57;enter_or_hold;stop_loss;8;57,77520726983638;119,08977824758196;3,058593988418579;2,677733898162842;364,24727983015583;318,89073613824604;0,8741934715923739;0,7653377667317904;3,63037109375;-26,24076632901816;-12,452129694162439;-12,93212969416244
AES;2000-08-25;2000-08-28;2000-10-25;58;enter_or_hold;stop_loss;11;45,29020634690404;5,486824005064854;58,9375;51,5;323,37968979850984;282,57143626083996;0,7761112555164235;0,6781714470260158;70,625;-27,079646017699112;-12,61930010604454;-13,09930010604454
GLW;2000-05-26;2000-05-30;2000-10-26;149;enter_or_hold;stop_loss;4;82,44353434223257;3,9440910468977632;84,9969587226407;70,0;335,23574391150595;276,08637328284345;0,8045657853876143;0,6626072958788243;113,33333587646484;-38,2352955036097;-17,64411215179861;-18,12411215179861
NVDA;2000-02-25;2000-02-28;2000-10-30;245;enter_or_hold;left_top_n;2;101,62526111228772;1163,4295087973942;0,2465803180413055;0,2372400015592575;286,87881829790126;276,01201848118;0,688509163914963;0,662428844354832;0,360285997390747;-34,152311419985715;-3,787940804133183;-4,2679408041331826
WAT;2000-06-30;2000-07-03;2000-10-30;119;enter_or_hold;left_top_n;3;84,53338234618388;4,378609552064466;67,28773040948096;66,125;294,62669910769193;289,5355566302628;0,7071040778584605;0,6948853359126307;90,375;-26,83264177040111;-1,7279976637718852;-2,207997663771885
TECH;2000-09-29;2000-10-02;2000-10-30;28;enter_or_hold;left_top_n;15;47,96982528180836;27,179545026024147;14,25;12,34375;387,3085166208441;335,4975089149856;0,9295404398900258;0,8051940213959653;15,664063453674316;-21,197012279055027;-13,377192982456144;-13,857192982456144
BIIB;2000-08-25;2000-08-28;2000-10-30;63;enter_or_hold;rebalance_trim;10;49,10825198329691;5,020448060320073;46,58333206176758;61,58333206176758;233,8691990927469;309,175919997548;0,5612860778225924;0,7420222079941152;66,91666412353516;-7,970110482378034;32,200358660712844;31,720358660712844
