year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
2020;25,168923489595542;15,0860376465195;10,082885843076042;strategy
2021;21,952677793270215;28,788736259166804;-6,836058465896588;spy
2022;-8,058115463333337;-19,945155111593806;11,887039648260469;strategy
2023;6,760726752371027;24,812244214345846;-18,051517461974818;spy
2024;51,593901954728636;23,998735778721226;27,59516617600741;strategy
2025;-7,558235981483696;16,639293552326627;-24,197529533810325;spy
2026;9,80385842259448;-7,4944762632764395;17,29833468587092;strategy
