ticker,signal_date,entry_date,exit_date,holding_days,entry_reason,exit_reason,entry_rank,entry_ranking_value,shares,entry_price,exit_price,notional_entry,notional_exit,entry_cost,exit_cost,max_price_since_entry,drawdown_from_peak_pct,gross_return_pct,net_return_pct
GRMN,2007-10-26,2007-10-29,2007-10-30,1,enter_or_hold,portfolio_guard_crisis,4,67.26386297274536,10.272946398837696,123.8000030517578,120.4800033569336,1271.790795526651,1237.6846166175644,3.052297909263962,2.970443079882154,123.8000030517578,-2.681744436982114,-2.681744436982114,-3.161744436982114
ISRG,2007-10-26,2007-10-29,2007-10-30,1,enter_or_hold,portfolio_guard_crisis,1,120.74326311496996,35.62549903053865,35.69889068603516,35.954444885253906,1271.790795526651,1280.8950414031683,3.052297909263962,3.0741480993676036,35.69889068603516,0.7158603371356653,0.7158603371356653,0.23586033713566534
J,2007-10-26,2007-10-29,2007-10-30,1,enter_or_hold,portfolio_guard_crisis,6,57.48991739143354,17.460333718049363,72.83885955810547,71.74702453613281,1271.790795526651,1252.7269916779546,3.052297909263962,3.006544780027091,72.83885955810547,-1.4989732521850763,-1.4989732521850763,-1.9789732521850762
MOS,2007-10-26,2007-10-29,2007-10-30,1,enter_or_hold,portfolio_guard_crisis,2,108.15121112904902,18.257116403489718,69.66000366210938,68.0,1271.790795526651,1241.4839154373008,3.052297909263962,2.9795613970495216,69.66000366210938,-2.3830082900387684,-2.3830082900387684,-2.8630082900387683
AMD,2009-09-25,2009-09-28,2009-09-29,1,enter_or_hold,portfolio_guard_crisis,6,71.79123644790018,210.86624166904912,5.940000057220459,5.78000020980835,1252.5454875800149,1218.806921088602,3.0061091701920355,2.925136610612644,5.940000057220459,-2.693600098835336,-2.693600098835336,-3.173600098835336
EXPE,2009-09-25,2009-09-28,2009-09-29,1,enter_or_hold,portfolio_guard_crisis,3,77.96896396429997,26.029624176696863,48.119998931884766,47.7400016784668,1252.5454875800149,1242.654301885368,3.0061091701920355,2.9823703245248834,48.119998931884766,-0.789686745329865,-0.789686745329865,-1.269686745329865
HIG,2009-09-25,2009-09-28,2009-09-29,1,enter_or_hold,portfolio_guard_crisis,5,74.99023446673625,43.76469080542364,28.6200008392334,27.440000534057617,1252.5454875800149,1200.9031390736911,3.0061091701920355,2.8821675337768586,28.6200008392334,-4.122991860846459,-4.122991860846459,-4.602991860846458
LULU,2009-09-25,2009-09-28,2009-09-29,1,enter_or_hold,portfolio_guard_crisis,4,75.46699695210444,106.41847399027218,11.770000457763672,11.59000015258789,1252.5454875800149,1233.390129785425,3.0061091701920355,2.9601363114850194,11.770000457763672,-1.5293143430342937,-1.5293143430342937,-2.0093143430342937
LVS,2009-09-25,2009-09-28,2009-09-29,1,enter_or_hold,portfolio_guard_crisis,1,108.36938466630808,71.00598247838023,17.639999389648438,17.3700008392334,1252.5454875800149,1233.3739752400566,3.0061091701920355,2.9600975405761356,17.639999389648438,-1.530604080255693,-1.530604080255693,-2.010604080255693
RCL,2009-09-25,2009-09-28,2009-09-29,1,enter_or_hold,portfolio_guard_crisis,2,78.52247201303169,51.523879683123624,24.309999465942383,24.239999771118164,1252.5454875800149,1248.9388317260364,3.0061091701920355,2.997453196142487,24.309999465942383,-0.28794609774585034,-0.28794609774585034,-0.7679460977458503
AMD,2009-11-27,2009-11-30,2009-12-01,1,enter_or_hold,portfolio_guard_crisis,2,77.99320170127453,174.5776777901537,7.010000228881836,7.199999809265137,1223.7895612666368,1256.9592467910572,2.9370949470399283,3.016702192298537,7.010000228881836,2.7104076202520755,2.7104076202520755,2.2304076202520755
