year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
2020;39,49599988474593;15,0860376465195;24,409962238226427;strategy
2021;16,087524666815668;28,788736259166804;-12,701211592351136;spy
2022;-16,666087255836892;-19,945155111593806;3,2790678557569137;strategy
2023;41,76839934468142;24,812244214345846;16,956155130335574;strategy
2024;67,76479113401284;23,998735778721226;43,76605535529161;strategy
2025;62,60182319307865;16,639293552326627;45,962529640752024;strategy
2026;36,83091393432281;-7,4944762632764395;44,32539019759925;strategy
