run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
DD_EXIT_05_HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;1999;0,0;19,380238760477518;-19,380238760477518;spy
DD_EXIT_05_HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;2000;40,63560143079559;-9,79802320584444;50,43362463664003;strategy
DD_EXIT_05_HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;2001;-9,857549318477387;-11,26637317670427;1,4088238582268833;strategy
DD_EXIT_05_HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;2002;-18,36944279546797;-23,63022220273361;5,2607794072656375;strategy
DD_EXIT_05_HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;2003;77,93332322064934;22,191719723505443;55,7416034971439;strategy
DD_EXIT_05_HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;2004;32,88714179471464;8,66672579224328;24,220416002471357;strategy
DD_EXIT_05_HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;2005;32,20340961051389;3,499583522588412;28,703826087925474;strategy
DD_EXIT_05_HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;2006;9,905571811551805;11,775847299380949;-1,8702754878291437;spy
DD_EXIT_05_HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;2007;30,939069574685398;3,423648414691982;27,515421159993416;strategy
DD_EXIT_05_HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;HYP_DD_FIRST_EXIT_SOFTTOPN5_RANK_DETERIORATION_25_2_V1;2008;-36,67012636015063;-37,735456824562995;1,0653304644123622;strategy
