ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AMAT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;10;61,32464582461594;0,21117590752706591;34,3125;44,21875;7,245973327022449;9,337934660962446;0,01739033598485388;0,02241104318630987;34,3125;28,870673952641155;28,870673952641155;28,390673952641155
COHR;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;7;75,12888685060497;14,540955115014283;2,875;4,0625;41,80524595566607;59,072630154745525;0,10033259029359855;0,14177431237138924;2,875;41,30434782608696;41,30434782608696;40,824347826086964
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;119,76043929611296;30,066077530485487;1,5677080154418943;2,2486979961395264;47,13483073743953;67,60952829457835;0,11312359376985487;0,16226286790698805;1,5677080154418943;43,43857236104513;43,43857236104513;42,958572361045135
GEN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;14;52,88784994892983;6,074979444573572;6,257812976837158;8,75;38,01608520227149;53,156070140018755;0,09123860448545157;0,127574568336045;6,257812976837158;39,82520782240524;39,82520782240524;39,34520782240524
REGN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;15;51,11143239238083;21,2708052424628;12,3125;45,125;261,89678954782323;959,8450865661338;0,6285522949147758;2,3036282077587207;12,3125;266,497461928934;266,497461928934;266,017461928934
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;2,75121745103113;41,875;74,421875;115,20723076192859;204,75076123845736;0,27649735382862856;0,4914018269722976;41,875;77,72388059701491;77,72388059701491;77,24388059701491
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;6;78,68751320429965;2,01654250433558;7,796875;10,26953125;15,722729838491473;20,708946265227496;0,037734551612379534;0,049701471036545986;7,796875;31,713426853707418;31,713426853707418;31,233426853707417
TER;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;9;67,01360066406998;0,21858029210681368;64,75;84,9375;14,153073913916186;18,565663560822486;0,03396737739339885;0,04455759254597396;64,75;31,177606177606187;31,177606177606187;30,697606177606186
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;158,38478823240618;0,4217222599264943;161,375;246,0625;68,05542969563803;103,77003358316301;0,16333303126953125;0,24904808059959122;161,375;52,478698683191325;52,478698683191325;51,99869868319133
AAPL;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;11;60,66429588228674;22,53080841265969;0,9263389706611632;1,1902899742126465;20,871165873147053;26,818195364494784;0,050090798095552926;0,06436366887478748;0,9263389706611632;28,49399754423496;28,49399754423496;28,01399754423496
ADBE;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;14;88,75772717169075;2,2331933874240355;24,453125;26,390625;54,60855705185337;58,93536923998744;0,13106053692444808;0,14144488617596984;24,453125;7,92332268370608;7,92332268370608;7,44332268370608
AMAT;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;10;61,32464582461594;0,5296820067032446;34,3125;44,625;18,17471385500508;23,637059549132292;0,043619313252012196;0,056728942917917496;34,3125;30,05464480874316;30,05464480874316;29,57464480874316
AMD;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;15;77,04918032786885;10,802819312647339;18,1496776380421;30,4375;196,06768810656473;328,8108128287034;0,4705624514557553;0,789145950788888;18,0;69,09722222222223;67,70270308384083;67,22270308384083
CTSH;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;3;119,76043929611296;8,568900396296335;1,5677080154418943;2,25;13,433533834796991;19,280025891666753;0,03224048120351278;0,0462720621400002;1,5677080154418943;43,521623786926035;43,521623786926035;43,04162378692604
GLW;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;6;119,81206951778636;0,3678525256005459;52,086497607097506;60,3125;19,16014969445761;22,186105450282923;0,045984359266698256;0,05324665308067901;51,41666793823242;17,301455770051575;15,792965107681933;15,312965107681933
NVDA;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;7;118,71917784591624;995,3189323383514;0,1265629976987838;0,1622399985790252;125,9705477430947;161,48054216825102;0,30232931458342727;0,38755330120380244;0,1265629976987838;28,18912441150583;28,18912441150583;27,70912441150583
RMD;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;13;92,29202941922618;1,8585826576251085;9,25;9,21875;17,191889583032257;17,13380887498147;0,04126053499927741;0,04112114129995552;9,25;-0,33783783783783994;-0,33783783783783994;-0,8178378378378399
BIIB;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;5;134,9648636374304;11,370810488781434;42,4614652799732;24,041667938232425;482,82127477454793;273,3732499598536;1,158771059458915;0,6560957999036485;42,0625;-42,84298855695114;-43,38003227229279;-43,860032272292784
ADBE;2000-02-25;2000-02-28;2000-05-01;63;enter_or_hold;rebalance_trim;14;88,75772717169075;1,7835144451068068;24,453125;32,671875;43,612501665502386;58,270761011223954;0,10467000399720572;0,13984982642693747;24,453125;33,61022364217252;33,61022364217252;33,130223642172524
AMAT;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;10;61,32464582461594;0,013170963831813706;34,3125;49,96875;0,4519286964791078;0,6581365989709411;0,0010846288715498588;0,0015795278375302585;34,3125;45,62841530054644;45,62841530054644;45,148415300546446
AMD;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;15;77,04918032786885;3,6750958345327653;18,1496776380421;44,1875;66,701804685681;162,39329718841657;0,16008433124563437;0,3897439132521997;18,0;145,48611111111111;143,46162439481617;142,98162439481618
APH;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;10;81,94492630524582;18,12207503762445;1,573241949081421;1,8691409826278689;28,510408653592055;33,87271314308134;0,06842498076862093;0,08129451154339522;1,573241949081421;18,808234405344738;18,808234405344738;18,328234405344737
COHR;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;5;110,24770679459594;27,380522055202682;2,891315965990195;5,484375;79,16574057535418;150,1650506465022;0,18999777738085002;0,3603961215516053;2,875;90,76086956521738;89,68438816481112;89,20438816481112
NVDA;2000-02-25;2000-02-28;2000-05-01;63;enter_or_hold;rebalance_trim;7;118,71917784591624;160,08202525623926;0,1265629976987838;0,1916670054197311;20,260460994122056;30,682442402389142;0,04862510638589293;0,07363786176573393;0,1265629976987838;51,44000134691258;51,44000134691258;50,960001346912584
PWR;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;11;81,46923043466434;0,6460174912698946;42,0;49,75;27,132734633335573;32,139370190677255;0,06511856312000537;0,07713448845762541;42,0;18,452380952380953;18,452380952380953;17,972380952380952
TER;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;15;73,56704912610985;1,5870555300505162;65,62345339351829;109,3125;104,14806460919553;173,48500762864705;0,24995535506206926;0,4163640183087529;64,75;68,8223938223938;66,57535430891683;66,09535430891682
TRMB;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;13;53,8034585647309;20,00635616856475;3,166666984558105;5,125;63,35346756030438;102,53257536389434;0,1520483221447305;0,2460781808733464;3,166666984558105;61,84208901635333;61,84208901635333;61,36208901635333
AAPL;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;left_top_n;11;60,66429588228674;409,2765673630835;0,9263389706611632;0,7818080186843872;379,12883412685295;319,97570222407944;0,909909201904447;0,7679416853377906;0,9263389706611632;-15,602382772865397;-15,602382772865397;-16,082382772865397
CCI;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;left_top_n;12;58,673501194505874;13,040316218117276;30,674102783203125;26,188167572021484;400,0;341,5019863122047;0,96;0,8196047671492912;30,674102783203125;-14,62450342194882;-14,62450342194882;-15,10450342194882
SWKS;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;left_top_n;5;87,90976201538383;6,801021354939019;41,875;49,9375;284,7927692380714;339,62600391226727;0,6835026461713714;0,8151024093894413;41,875;19,253731343283587;19,253731343283587;18,773731343283586
VRSN;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;left_top_n;1;158,38478823240618;2,05697642326483;161,375;135,0;331,94457030436195;277,69181714075205;0,7966669687304687;0,6664603611378048;161,375;-16,343919442292798;-16,343919442292798;-16,823919442292798
RMD;2000-02-25;2000-02-28;2000-05-30;92;enter_or_hold;left_top_n;14;60,51750247491008;57,249454193867265;9,270439256001707;5,96875;530,7275875434987;341,7076797196452;1,2737462101043966;0,8200984313271484;9,25;-35,47297297297297;-35,615240711104214;-36,09524071110421
CSCO;2000-03-31;2000-04-03;2000-05-30;57;enter_or_hold;left_top_n;9;82,28551186680835;6,678246440420713;72,9375;59,875;487,0945997481858;399,8600056201902;1,1690270393956457;0,9596640134884563;72,9375;-17,909168808911737;-17,909168808911737;-18,389168808911737
AMD;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;rebalance_trim;15;77,04918032786885;0,3612719679625216;18,1496776380421;43,0;6,55696975818084;15,534694622388429;0,015736727419634014;0,037283267093732225;18,0;138,88888888888889;136,91880846341377;136,43880846341378
DGX;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;8;89,58333333333333;6,841006214138991;14,765625;17,125;101,01173238064604;117,15223141713022;0,24242815771355047;0,28116535540111254;14,765625;15,978835978835981;15,978835978835981;15,49883597883598
JKHY;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;12;63,22638323234331;1,5854265421333018;20,0;20,0625;31,708530842666036;31,807620001549367;0,07610047402239847;0,07633828800371847;20,0;0,31250000000000444;0,31250000000000444;-0,16749999999999554
NVDA;2000-02-25;2000-02-28;2000-05-30;92;enter_or_hold;rebalance_trim;7;118,71917784591624;594,2739178653861;0,1265629976987838;0,2289060056209564;75,21308849924408;136,03286878328186;0,1805114123981858;0,32647888507987644;0,1265629976987838;80,86329320813492;80,86329320813492;80,38329320813492
