ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AEP;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;7;0,8737926139510028;45,33283708987666;31,4375;33,5;1425,1510660129975;1518,6500425108682;3,4203625584311936;3,6447601020260834;31,4375;6,5606361829025905;6,5606361829025905;6,080636182902591
DOV;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;5;0,8837817029334779;48,45643497686435;29,41097640991211;27,022905349731445;1425,1510660129975;1309,4336559652215;3,4203625584311936;3,1426407743165314;29,41097640991211;-8,119659228232335;-8,119659228232335;-8,599659228232335
HUM;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;3;0,893713704218623;188,44972773725587;7,5625;8,0;1425,1510660129975;1507,597821898047;3,4203625584311936;3,6182347725553123;7,5625;5,785123966942152;5,785123966942152;5,305123966942151
SYY;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;left_top_n;4;0,8867213267161619;74,76202313510807;19,0625;17,78125;1425,1510660129975;1329,3622238711403;3,4203625584311936;3,1904693372907365;19,0625;-6,721311475409841;-6,721311475409841;-7,201311475409842
EVRG;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;rebalance_trim;6;0,8751291861606033;1,1114089709153632;16,5;16,0;18,338248020103492;17,78254353464581;0,04401179524824838;0,042678104483149945;16,5;-3,0303030303030276;-3,0303030303030276;-3,5103030303030276
ADBE;1999-12-31;2000-01-03;2000-02-28;56;enter_or_hold;left_top_n;1;0,9136054745199446;99,0710826238188;16,069440981574218;24,453125;1592,0169152041192;2422,597567285569;3,8208405964898855;5,8142341614853645;16,390625;49,189704480457586;52,1715971827446;51,6915971827446
COO;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;6;0,8757331459656171;359,9096548655718;3,78125;3,53125;1360,9083824604434;1270,9309687440505;3,266180117905064;3,0502343249857207;3,78125;-6,6115702479338845;-6,6115702479338845;-7,091570247933884
GEN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;4;0,9005316457109198;31,94997907146226;6,257812976837158;8,75;199,93699364307216;279,56231687529475;0,47984878474337317;0,6709495605007073;6,257812976837158;39,82520782240524;39,82520782240524;39,34520782240524
MCHP;1999-12-31;2000-01-03;2000-02-28;56;enter_or_hold;rebalance_trim;2;0,9129278262557112;9,418624900322033;10,040009355301965;11,847222328186035;94,56308211331326;111,58454321990416;0,22695139707195178;0,26780290372777;10,064814567565918;17,709295572756645;18,000112439434247;17,520112439434246
MCHP;1999-12-31;2000-01-03;2000-04-03;91;enter_or_hold;left_top_n;2;0,9129278262557112;137,02204721105346;10,040009355301965;12,430556297302246;1375,7026358816045;1703,2602718286062;3,30168632611585;4,087824652388655;10,064814567565918;23,505070201292956;23,810206319557594;23,330206319557593
