ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AMD;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;8;67,88596943156449;61,58060161784557;18,0;18,875;1108,4508291212203;1162,3338555368352;2,6602819898909287;2,7896012532884042;18,0;4,861111111111116;4,861111111111116;4,381111111111116
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;6;78,68751320429965;142,16603820392405;7,796875;10,26953125;1108,4508291212203;1459,978572023892;2,6602819898909287;3,5039485728573405;7,796875;31,713426853707418;31,713426853707418;31,233426853707417
COHR;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;7;75,12888685060497;20,397833755212588;2,875;4,0625;58,643772046236194;82,86619963055114;0,14074505291096687;0,19887887911332272;2,875;41,30434782608696;41,30434782608696;40,824347826086964
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;119,76043929611296;47,37098061477271;1,5677080154418943;2,2486979961395264;74,26386600912177;106,52302918360375;0,17823327842189227;0,255655270040649;1,5677080154418943;43,43857236104513;43,43857236104513;42,958572361045135
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;6,537846736486775;41,875;74,421875;273,7723320903837;486,5588125919767;0,6570535970169209;1,167741150220744;41,875;77,72388059701491;77,72388059701491;77,24388059701491
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;158,38478823240618;0,8401458343105452;161,375;246,0625;135,57853401186424;206,72838435503854;0,32538848162847417;0,49614812245209244;161,375;52,478698683191325;52,478698683191325;51,99869868319133
BIIB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;134,9648636374304;33,31147925003654;42,57171129792466;31,375;1418,1266775393635;1045,1476614698965;3,4035040260944727;2,5083543875277514;42,0625;-25,40861812778603;-26,300825023377648;-26,78082502337765
SWKS;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;87,90976201538383;19,932620824616993;41,875;46,1875;834,6784970308365;920,6379243369973;2,003228392874008;2,2095310184087933;41,875;10,298507462686569;10,298507462686569;9,818507462686568
TER;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;9;104,55361798273564;17,461192271781275;65,14569948622156;74,125;1137,5215844085974;1294,3108771457871;2,730051802580634;3,1063461051498886;64,75;14,478764478764482;13,783412542339168;13,303412542339167
VRSN;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;1;158,38478823240618;6,028643192002207;161,375;116,625;972,8722951093561;703,0905122672574;2,3348935082624545;1,6874172294414176;161,375;-27,73044151820294;-27,73044151820294;-28,21044151820294
COHR;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;7;75,12888685060497;42,419883292882254;2,875;3,84375;121,9571644670365;163,05142640701615;0,29269719472088757;0,39132342337683873;2,875;33,69565217391304;33,69565217391304;33,21565217391304
CTSH;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;3;119,76043929611296;108,34975881512644;1,5677080154418943;2,25;169,86078536566976;243,78695733403447;0,40766588487760735;0,5850886976016827;1,5677080154418943;43,521623786926035;43,521623786926035;43,04162378692604
GLW;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;6;119,81206951778636;4,17787176346293;52,5115442144508;60,3125;219,38649782938919;251,97789073385795;0,526527594790534;0,604746937761259;51,41666793823242;17,301455770051575;14,855696784865135;14,375696784865134
NVDA;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;7;118,71917784591624;4041,713073782431;0,1265629976987838;0,1622399985790252;511,5313224562701;655,7275233472892;1,2276751738950482;1,573746056033494;0,1265629976987838;28,18912441150583;28,18912441150583;27,70912441150583
CTSH;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;3;119,76043929611296;551,331095607621;1,5677080154418943;2,208983898162842;864,3261777464288;1217,8815127537132;2,074382826591429;2,9229156306089115;1,5677080154418943;40,90531377044655;40,90531377044655;40,42531377044655
GLW;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;6;119,81206951778636;20,567792167745445;52,5115442144508;66,5;1080,0465278102;1367,7581791550722;2,5921116667444797;3,282619629972173;51,41666793823242;29,33549112884444;26,638820081965275;26,158820081965274
AMAT;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;8;86,25132861070371;27,716432619260967;44,625;49,96875;1236,8458056345207;1384,9554924436964;2,9684299335228497;3,323893181864871;44,625;11,974789915966388;11,974789915966388;11,494789915966388
CSCO;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;9;82,28551186680835;16,957611731064553;72,9375;71,4375;1236,8458056345207;1211,409388037924;2,9684299335228497;2,907382531291017;72,9375;-2,0565552699228773;-2,0565552699228773;-2,5365552699228773
