ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AAPL;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;11;60,66429588228674;503,775271738367;0,9263389706611632;1,011160969734192;466,6666666666667;509,3978922990732;1,1199999999999999;1,2225549415177757;0,9263389706611632;9,156691206944267;9,156691206944267;8,676691206944266
CCI;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;12;58,673501194505874;15,213702254470157;30,674102783203125;30,43161964416504;466,6666666666667;462,977600387612;1,1199999999999999;1,1111462409302686;30,674102783203125;-0,7905142026545797;-0,7905142026545797;-1,2705142026545797
TRMB;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;13;53,8034585647309;147,36840625879327;3,166666984558105;3,75;466,6666666666667;552,6315234704748;1,1199999999999999;1,3263156563291394;3,166666984558105;18,421040743673167;18,421040743673167;17,941040743673167
COHR;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;7;75,12888685060497;11,926057892247908;2,875;4,0625;34,28741644021274;48,44961018725712;0,08228979945651056;0,11627906444941709;2,875;41,30434782608696;41,30434782608696;40,824347826086964
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;119,76043929611296;25,974730614783933;1,5677080154418943;2,2486979961395264;40,72079338374074;58,40932468372864;0,09772990412097776;0,14018237924094873;1,5677080154418943;43,43857236104513;43,43857236104513;42,958572361045135
GEN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;14;52,88784994892983;4,748223638484848;6,257812976837158;8,75;29,71349550183543;41,546956836742424;0,07131238920440502;0,09971269640818181;6,257812976837158;39,82520782240524;39,82520782240524;39,34520782240524
REGN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;15;51,11143239238083;24,36234480518286;12,3125;45,125;299,96137041381394;1099,3508093338767;0,7199072889931534;2,638441942401304;12,3125;266,497461928934;266,497461928934;266,017461928934
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;87,90976201538383;2,934720870509121;41,875;74,421875;122,89143645256944;218,40742978492096;0,2949394474861666;0,5241778314838103;41,875;77,72388059701491;77,72388059701491;77,24388059701491
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;6;78,68751320429965;0,3595080333213116;7,796875;10,26953125;2,8030391973021014;3,6919789828192506;0,006727294073525043;0,008860749558766201;7,796875;31,713426853707418;31,713426853707418;31,233426853707417
TER;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;9;67,01360066406998;0,01402775563616559;64,75;84,9375;0,9082971774417219;1,1914824943468147;0,002179913225860132;0,002859557986432355;64,75;31,177606177606187;31,177606177606187;30,697606177606186
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;158,38478823240618;0,4088253222402608;161,375;246,0625;65,9741863765221;100,59658085374417;0,158338047303653;0,241431794048986;161,375;52,478698683191325;52,478698683191325;51,99869868319133
BIIB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;134,9648636374304;13,725722595964536;42,52975104225981;31,375;583,7515648814917;430,6445464483873;1,40100375571558;1,0335469114761295;42,0625;-25,40861812778603;-26,228112718496423;-26,708112718496423
SWKS;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;87,90976201538383;8,209557736456054;41,875;46,1875;343,77523021409723;379,178947952564;0,8250605525138333;0,9100294750861535;41,875;10,298507462686569;10,298507462686569;9,818507462686568
TECH;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;6;78,68751320429965;59,49353137883634;7,796875;7,5;463,8636274693646;446,20148534127253;1,1132727059264749;1,070883564819054;7,796875;-3,8076152304609256;-3,8076152304609256;-4,287615230460926
VRSN;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;1;158,38478823240618;2,482989808149618;161,375;116,625;400,6924802901446;289,5786863754492;0,9616619526963469;0,694988847301078;161,375;-27,73044151820294;-27,73044151820294;-28,21044151820294
ADBE;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;14;88,75772717169075;3,093925654026049;24,453125;26,390625;75,65615075860572;81,6506317132812;0,1815747618206537;0,19596151611187487;24,453125;7,92332268370608;7,92332268370608;7,44332268370608
AMAT;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;12;95,17786884129988;0,8709678706184525;34,46492551781588;44,625;30,017842789275658;38,866941226348445;0,07204282269426157;0,09328065894323626;34,3125;30,05464480874316;29,479461596201894;28,999461596201893
AMD;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;15;77,04918032786885;13,385386092790444;18,173974104471263;30,4375;243,2656602287233;407,41768919930917;0,5838375845489359;0,9778024540783419;18,0;69,09722222222223;67,47850428878732;66,99850428878732
COHR;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;7;75,12888685060497;0,1386674877602325;2,875;3,84375;0,39866902731066844;0,5330031560783937;0,0009568056655456041;0,0012792075745881447;2,875;33,69565217391304;33,69565217391304;33,21565217391304
CTSH;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;3;119,76043929611296;15,015634884534645;1,5677080154418943;2,25;23,540131165433888;33,78517849020295;0,05649631479704132;0,08108442837648708;1,5677080154418943;43,521623786926035;43,521623786926035;43,04162378692604
GLW;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;6;119,81206951778636;0,618288739921642;52,348788528435584;60,3125;32,36666649567095;37,29053962652404;0,07767999958961028;0,08949729510365768;51,41666793823242;17,301455770051575;15,212790391965946;14,732790391965946
NVDA;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;7;118,71917784591624;1266,2294586065552;0,1265629976987838;0,1622399985790252;160,2577960557537;205,43306556504737;0,3846187105338088;0,49303935735611365;0,1265629976987838;28,18912441150583;28,18912441150583;27,70912441150583
RMD;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;13;92,29202941922618;3,3835286523365924;9,25;9,21875;31,297640034113478;31,191904763727962;0,07511433608187235;0,0748605714329471;9,25;-0,33783783783783994;-0,33783783783783994;-0,8178378378378399
CTSH;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;3;119,76043929611296;256,68411346615767;1,5677080154418943;2,208983898162842;402,4057421174921;567,0110735609462;0,9657737810819808;1,3608265765462708;1,5677080154418943;40,90531377044655;40,90531377044655;40,42531377044655
GEN;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;13;79,13561268281994;74,88655804399168;6,356024942536852;7,726562976837158;475,98083078834486;578,615706845473;1,1423539938920275;1,3886776964291352;6,257812976837158;23,470659884475165;21,56281711747483;21,08281711747483
AAPL;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;14;73,70778617136486;485,13019254657223;1,1902899742126465;1,1099330186843872;577,4456043760357;538,462019068155;1,3858694505024856;1,2923088457635719;1,1902899742126465;-6,75104027330935;-6,75104027330935;-7,23104027330935
CSCO;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;9;82,28551186680835;7,916992005155588;72,9375;71,4375;577,4456043760357;565,5701163683024;1,3858694505024856;1,3573682792839254;72,9375;-2,0565552699228773;-2,0565552699228773;-2,5365552699228773
ADBE;2000-02-25;2000-02-28;2000-05-01;63;enter_or_hold;rebalance_trim;14;88,75772717169075;2,29159630365384;24,453125;32,671875;56,036690862785306;74,87074798344031;0,1344880580706847;0,17968979516025674;24,453125;33,61022364217252;33,61022364217252;33,130223642172524
AMAT;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;12;95,17786884129988;0,13146942396855732;34,46492551781588;49,96875;4,531083904946485;6,5693627789288485;0,010874601371871562;0,015766470669429235;34,3125;45,62841530054644;44,98435510667147;44,504355106671476
AMD;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;15;77,04918032786885;4,4879420775874985;18,173974104471263;44,1875;81,56374310044215;198,3109405533976;0,19575298344106112;0,47594625732815415;18,0;145,48611111111111;143,13614482992327;142,65614482992328
APH;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;10;81,94492630524582;24,569533605578627;1,573241949081421;1,8691409826278689;38,65382093766199;45,92392218623968;0,09276917025038878;0,11021741324697522;1,573241949081421;18,808234405344738;18,808234405344738;18,328234405344737
COHR;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;7;75,12888685060497;33,53543622093041;2,875;5,484375;96,41437913517493;183,92090802416521;0,2313945099244198;0,44141017925799647;2,875;90,76086956521738;90,76086956521738;90,28086956521737
NVDA;2000-02-25;2000-02-28;2000-05-01;63;enter_or_hold;rebalance_trim;7;118,71917784591624;219,9858078081611;0,1265629976987838;0,1916670054197311;27,842063287389387;42,16402101743074;0,06682095188973453;0,10119365044183377;0,1265629976987838;51,44000134691258;51,44000134691258;50,960001346912584
PWR;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;rebalance_trim;11;81,46923043466434;0,8817901922428123;42,0;49,75;37,03518807419812;43,86906206407991;0,08888445137807548;0,10528574895379178;42,0;18,452380952380953;18,452380952380953;17,972380952380952
TER;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;rebalance_trim;15;73,56704912610985;1,9342056185899321;65,46843094169257;109,3125;126,62940696768875;211,43285168211196;0,303910576722453;0,5074388440370686;64,75;68,8223938223938;66,96978746497801;66,48978746497801
AMAT;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;left_top_n;12;95,17786884129988;12,810586717182247;34,46492551781588;42,46875;441,5159170472075;544,0496046453335;1,059638200913298;1,3057190511488002;34,3125;23,77049180327868;23,22310105688963;22,74310105688963
REGN;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;left_top_n;4;106,38325589474138;21,37916038749983;18,323551471663617;21,0;391,742145781305;448,9623681374964;0,9401811498751318;1,0775096835299913;12,3125;70,55837563451777;14,60660359688113;14,126603596881129
TER;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;left_top_n;15;73,56704912610985;5,855954305538711;65,46843094169257;84,5625;383,3801400498685;495,1941359621173;0,9201123361196841;1,1884659263090813;64,75;30,598455598455597;29,16530728422828;28,68530728422828
RMD;2000-02-25;2000-02-28;2000-05-30;92;enter_or_hold;left_top_n;14;60,51750247491008;67,26185763949043;9,26821937997462;5,96875;623,3976525074194;401,4692127857085;1,496154366017806;0,9635261106857004;9,25;-35,47297297297297;-35,59981960616534;-36,07981960616534
APH;2000-03-31;2000-04-03;2000-05-30;57;enter_or_hold;left_top_n;10;81,94492630524582;342,4722966184328;1,573241949081421;1,5;538,7917834383737;513,7084449276492;1,2931002802520968;1,232900267826358;1,573241949081421;-4,655479033227228;-4,655479033227228;-5,135479033227227
AMD;2000-01-28;2000-01-31;2000-05-30;120;enter_or_hold;rebalance_trim;15;77,04918032786885;0,14807393396916607;18,173974104471263;43,0;2,6910918415028116;6,367179160674141;0,006458620419606745;0,015281229985617937;18,0;138,88888888888889;136,60207587409786;136,12207587409787
DGX;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;8;89,58333333333333;7,343089618145864;14,765625;17,125;108,42530764293501;125,75040971074793;0,260220738343044;0,301800983305795;14,765625;15,978835978835981;15,978835978835981;15,49883597883598
JKHY;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;12;63,22638323234331;1,270021683809834;20,0;20,0625;25,40043367619668;25,479810031434795;0,06096104082287202;0,0611515440754435;20,0;0,31250000000000444;0,31250000000000444;-0,16749999999999554
NVDA;2000-02-25;2000-02-28;2000-05-30;92;enter_or_hold;rebalance_trim;7;118,71917784591624;646,2949866514542;0,1265629976987838;0,2289060056209564;81,7970309083035;147,94080384723372;0,1963128741799284;0,3550579292333609;0,1265629976987838;80,86329320813492;80,86329320813492;80,38329320813492
TECH;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;15;56,72024756540146;4,2522283959441864;9,3125;9,5625;39,59887693723023;40,66193403621628;0,09503730464935255;0,09758864168691907;9,3125;2,684563758389258;2,684563758389258;2,204563758389258
TRMB;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;13;61,75095243966404;43,0188380456945;5,125;7,53125;220,4715449841843;323,9856240316367;0,5291317079620422;0,777565497675928;5,125;46,95121951219512;46,95121951219512;46,47121951219512
APA;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;14;36,30769260558231;24,83405235420792;24,82413482666016;25,8387451171875;616,4838639331946;641,6807490072687;1,4795612734396668;1,5400337976174447;24,82413482666016;4,087192958030861;4,087192958030861;3,607192958030861
CTSH;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;7;60,39649789377226;283,8486855519745;2,171875;1,40625;616,4838639331946;399,1622140574641;1,4795612734396668;0,9579893137379137;2,171875;-35,251798561151084;-35,251798561151084;-35,73179856115108
DVN;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;13;38,45095282256858;21,77426450978171;28,3125;27,8125;616,4838639331946;605,5967316783037;1,4795612734396668;1,4534321560279289;28,3125;-1,7660044150110354;-1,7660044150110354;-2,2460044150110354
MGM;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;15;36,25347196617752;36,46484962266585;16,90625;16,5;616,4838639331946;601,6700187739866;1,4795612734396668;1,4440080450575676;16,90625;-2,402957486136781;-2,402957486136781;-2,882957486136781
STT;2000-05-26;2000-05-30;2000-07-03;34;enter_or_hold;left_top_n;10;43,24694301315082;11,120340273879496;55,4375;52,5625;616,4838639331946;584,512885645791;1,4795612734396668;1,4028309255498983;55,4375;-5,186020293122883;-5,186020293122883;-5,666020293122884
ADBE;2000-02-25;2000-02-28;2000-07-03;126;enter_or_hold;rebalance_trim;9;44,78795401624516;0,14259421625896204;24,79940418756674;31,96875;3,536251603815301;4,5585588510286925;0,008487003849156719;0,01094054124246886;24,453125;30,734824281150154;28,90934700773027;28,429347007730268
COHR;2000-01-28;2000-01-31;2000-07-03;154;enter_or_hold;rebalance_trim;6;65,46534033464904;15,407600340029308;3,0471488550963466;5,960937976837158;46,94925173590239;91,84374999880981;0,11267820416616572;0,22042499999714352;2,875;107,3369731073794;95,62345852804364;95,14345852804364
GLW;2000-01-28;2000-01-31;2000-07-03;154;enter_or_hold;rebalance_trim;11;43,18304062649136;2,6286003836831893;52,765048146401334;91,16666412353516;138,69822580269255;239,64072829424094;0,332875741926462;0,5751377479061782;51,41666793823242;77,30955306760634;72,77851025660986;72,29851025660986
