year;month;strategy_return_pct;spy_return_pct;excess_return_pct;winner
2020;1;0,0;-0,966535592099449;0,966535592099449;strategy
2020;2;-6,717628840005652;-8,595577493295192;1,8779486532895397;strategy
2020;3;0,0;-16,610047865077725;16,610047865077725;strategy
2020;4;-1,4511426100599856;18,009351285414276;-19,46049389547426;spy
2020;5;10,167542054521551;7,613422726664942;2,5541193278566086;strategy
2020;6;6,581865769089101;0,9196523223223618;5,6622134467667395;strategy
2020;7;15,086426193563508;5,152647354787687;9,93377883877582;strategy
2020;8;15,608274777138686;6,2410622222019985;9,367212554936687;strategy
2020;9;-2,8953031307359933;-5,022686088632334;2,1273829578963404;strategy
2020;10;0,0;-3,1153571486456144;3,1153571486456144;strategy
2020;11;-0,23942537909015238;9,64869296600348;-9,888118345093632;spy
2020;12;1,032535043342686;2,147428038102883;-1,114892994760197;spy
2021;1;0,0;0,34708065555983936;-0,34708065555983936;spy
2021;2;0,0;1,0977259242044957;-1,0977259242044957;spy
2021;3;-5,49263525040401;1,7326352052604355;-7,225270455664446;spy
2021;4;-2,4555930275707016;4,166147388153507;-6,621740415724209;spy
2021;5;3,4535104447469545;0,43997998187041976;3,0135304628765347;strategy
2021;6;-7,664458889566472;1,9991859943321977;-9,66364488389867;spy
2021;7;1,26236539568243;1,8771965772212962;-0,6148311815388663;spy
2021;8;5,403799857049041;3,192486422819396;2,2113134342296448;strategy
2021;9;-3,369126706357206;-5,015487772636906;1,6463610662796997;strategy
2021;10;8,306882731232301;5,759490219250929;2,5473925119813723;strategy
2021;11;-2,2669718268258143;-0,9738307327873619;-1,2931410940384525;spy
2021;12;3,786868899173923;5,429520855733205;-1,6426519565592823;spy
2022;1;-9,00912092473255;-5,819427747008499;-3,1896931777240507;spy
2022;2;0,0;-3,603048213797033;3,603048213797033;strategy
2022;3;-1,8976264827562206;5,037444325010276;-6,935070807766497;spy
2022;4;-2,8037305146120017;-9,034710813074598;6,230980298462597;strategy
2022;5;0,0;-0,3739669632941589;0,3739669632941589;strategy
2022;6;0,0;-7,895699755130692;7,895699755130692;strategy
2022;7;0,0;8,065785538682801;-8,065785538682801;spy
2022;8;8,105265424534869;-3,7953104547205907;11,90057587925546;strategy
2022;9;-4,783599519381577;-9,898597301547795;5,114997782166219;strategy
2022;10;-0,23942537909016348;5,346282667320179;-5,585708046410343;spy
2022;11;7,031611231176682;6,023094851718103;1,0085163794585794;strategy
2022;12;-9,252943142058811;-6,124505844170813;-3,1284372978879977;spy
2023;1;1,167560624258801;6,738092318837441;-5,57053169457864;spy
2023;2;-1,9997762757308912;-3,539430004723232;1,5396537289923407;strategy
2023;3;0,0;3,711309919566075;-3,711309919566075;spy
2023;4;-1,0929341029520145;1,2118214675319594;-2,304755570483974;spy
2023;5;9,99033320824363;0,5631624468470875;9,427170761396543;strategy
2023;6;14,166720664426435;5,087475957152376;9,079244707274059;strategy
2023;7;21,803676135901885;3,1546451543383203;18,649030981563563;strategy
2023;8;-9,320797685746363;-1,3428857201364108;-7,977911965609953;spy
2023;9;0,0;-5,25499043125569;5,25499043125569;strategy
2023;10;0,0;-2,131938265805078;2,131938265805078;strategy
2023;11;1,5571470850528568;7,982773373879026;-6,4256262888261695;spy
2023;12;9,897338455446958;3,5308192636841707;6,366519191762787;strategy
2024;1;-2,001015546664142;2,1643946087871235;-4,165410155451266;spy
2024;2;18,245055034653745;3,8593568875963546;14,38569814705739;strategy
2024;3;6,1482824201409825;1,992791698313856;4,155490721827126;strategy
2024;4;0,0;-3,8647087475273345;3,8647087475273345;strategy
2024;5;0,0;5,400217584504596;-5,400217584504596;spy
2024;6;1,058699818529396;3,111023738143226;-2,05232391961383;spy
2024;7;-3,085418863304623;1,0030385509506523;-4,088457414255275;spy
2024;8;1,414903436410242;3,806556516164017;-2,391653079753775;spy
2024;9;8,355608423592574;3,9269656579968393;4,428642765595735;strategy
2024;10;10,26360057369362;0,0035207223491706685;10,26007985134445;strategy
2024;11;41,19189758596027;5,518004163994994;35,673893421965275;strategy
2024;12;-3,8892035205601694;-2,907408122691979;-0,9817953978681904;spy
2025;1;9,7274088859296;2,9385591552627766;6,788849730666824;strategy
2025;2;-8,917945992353516;-0,6005699078525106;-8,317376084501007;spy
2025;3;0,0;-4,176303007542071;4,176303007542071;strategy
2025;4;0,0;-1,1462276078204048;1,1462276078204048;strategy
2025;5;0,0;5,5365633905764655;-5,5365633905764655;spy
2025;6;9,341187626161073;4,241526662500239;5,099660963660834;strategy
2025;7;6,545247741694693;2,336273311001702;4,208974430692991;strategy
2025;8;-0,13705021546909224;3,7524960093302084;-3,8895462247993007;spy
2025;9;22,77631315215416;4,046725967819076;18,729587184335085;strategy
2025;10;7,476925420361846;2,03605132815039;5,440874092211456;strategy
2025;11;7,780571601182196;0,007315215120473617;7,773256386061722;strategy
2025;12;13,318166260959297;0,24254536162613416;13,075620899333163;strategy
2026;1;9,740078604281145;1,2881110138186491;8,451967590462495;strategy
2026;2;20,34193990204727;-1,354594163721956;21,696534065769224;strategy
2026;3;0,0;-7,9271007011600165;7,9271007011600165;strategy
