ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AAPL;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;11;57,78210195862311;431,80737577574314;0,9263389706611632;1,011160969734192;400,0;436,62676482777704;0,96;1,0479042355866648;0,9263389706611632;9,156691206944267;9,156691206944267;8,676691206944266
AMT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;15;47,496297739599775;11,149825783972126;35,875;45,1875;400,0;503,8327526132405;0,96;1,209198606271777;35,875;25,958188153310104;25,958188153310104;25,478188153310104
CCI;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;12;56,110372514658366;13,040316218117276;30,674102783203125;30,43161964416504;400,0;396,83794318938163;0,96;0,9524110636545159;30,674102783203125;-0,7905142026545797;-0,7905142026545797;-1,2705142026545797
TRMB;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;13;51,15683966334863;126,31577679325137;3,166666984558105;3,75;400,0;473,68416297469264;0,96;1,1368419911392622;3,166666984558105;18,421040743673167;18,421040743673167;17,941040743673167
AMAT;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;10;58,6733916336237;1,0854687819291213;34,3125;44,21875;37,24514757994298;47,99807270092833;0,08938835419186314;0,11519537448222798;34,3125;28,870673952641155;28,870673952641155;28,390673952641155
COHR;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;7;69,61824500873284;24,057296786390502;2,875;4,0625;69,16472826087269;97,73276819471141;0,16599534782609446;0,23455864366730736;2,875;41,30434782608696;41,30434782608696;40,824347826086964
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;3;113,82912346028353;47,25830970498649;1,5677080154418943;2,2486979961395264;74,08723092074277;106,26966633454424;0,17780935420978267;0,25504719920290614;1,5677080154418943;43,43857236104513;43,43857236104513;42,958572361045135
GEN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;14;49,496185940532335;10,493280934855388;6,257812976837158;8,75;65,66498960373599;91,81620817998464;0,15759597504896636;0,22035889963196312;6,257812976837158;39,82520782240524;39,82520782240524;39,34520782240524
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;84,1320569047263;3,270690227549672;41,875;74,421875;136,96015327864254;243,41089927842324;0,3287043678687421;0,5841861582682157;41,875;77,72388059701491;77,72388059701491;77,24388059701491
TECH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;6;74,99058028541606;5,781089989398823;7,796875;10,26953125;45,07443601109395;59,36908430519338;0,10817864642662547;0,1424858023324641;7,796875;31,713426853707418;31,713426853707418;31,233426853707417
TER;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;9;62,96470179624074;0,6737401218635864;64,75;84,9375;43,62467289066722;57,22580160078837;0,10469921493760133;0,1373419238418921;64,75;31,177606177606187;31,177606177606187;30,697606177606186
VRSN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;1;153,53645609758993;0,5788373751511462;161,375;246,0625;93,40988141501622;142,4301716231289;0,2241837153960389;0,34183241189550934;161,375;52,478698683191325;52,478698683191325;51,99869868319133
BIIB;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;128,40454019879746;10,50344680568772;42,293125208795864;31,375;444,22359087687767;329,5456435284522;1,0661366181045064;0,7909095444682852;42,0625;-25,40861812778603;-25,815366338842182;-26,295366338842182
SWKS;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;5;84,1320569047263;6,281548578420477;41,875;46,1875;263,03984672135743;290,1290249657958;0,6312956321312579;0,6963096599179098;41,875;10,298507462686569;10,298507462686569;9,818507462686568
TECH;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;6;74,99058028541606;45,52151522102202;7,796875;7,5;354,92556398890605;341,41136415766516;0,8518213535733745;0,8193872739783963;7,796875;-3,8076152304609256;-3,8076152304609256;-4,287615230460926
VRSN;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;left_top_n;1;153,53645609758993;1,8998613080401783;161,375;116,625;306,59011858498377;221,5713250501858;0,7358162846039611;0,5317711801204459;161,375;-27,73044151820294;-27,73044151820294;-28,21044151820294
ADBE;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;14;84,8312481953872;2,2308012736060876;24,453125;26,390625;54,550062393648865;58,87223986126065;0,13092014974475724;0,14129337566702554;24,453125;7,92332268370608;7,92332268370608;7,44332268370608
AMAT;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;10;58,6733916336237;0,5874400804825394;34,3125;44,625;20,156537761557132;26,21451359153332;0,04837569062773711;0,06291483261967996;34,3125;30,05464480874316;30,05464480874316;29,57464480874316
AMD;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;15;73,33376524461997;10,124406601520977;18,089781273835506;30,4375;183,14830094889075;308,16162593379477;0,43955592227733775;0,7395879022411074;18,0;69,09722222222223;68,25797691663551;67,77797691663551
CTSH;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;3;113,82912346028353;9,862345360725461;1,5677080154418943;2,25;15,46127787306549;22,190277061632287;0,037107066895357164;0,05325666494791748;1,5677080154418943;43,521623786926035;43,521623786926035;43,04162378692604
GLW;2000-01-28;2000-01-31;2000-04-03;63;enter_or_hold;rebalance_trim;6;114,63601369968657;0,4132842161531439;51,43989030729316;60,3125;21,25929474465336;24,926204286736493;0,051022307387168064;0,05982289028816758;51,41666793823242;17,301455770051575;17,24850041417929;16,76850041417929
NVDA;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;7;113,44820129097184;946,7164943574933;0,1265629976987838;0,1622399985790252;119,81927749676807;153,59528269929945;0,28756626599224333;0,36862867847831865;0,1265629976987838;28,18912441150583;28,18912441150583;27,70912441150583
RMD;2000-02-25;2000-02-28;2000-04-03;35;enter_or_hold;rebalance_trim;13;87,54992549543293;2,197618562238846;9,25;9,21875;20,327971700709323;20,259296120639362;0,048787132081702364;0,048622310689534466;9,25;-0,33783783783783994;-0,33783783783783994;-0,8178378378378399
CTSH;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;3;113,82912346028353;198,02889833326768;1,5677080154418943;2,208983898162842;310,45149120619175;437,44264778911474;0,7450835788948601;1,0498623546938752;1,5677080154418943;40,90531377044655;40,90531377044655;40,42531377044655
GEN;2000-01-28;2000-01-31;2000-05-01;91;enter_or_hold;left_top_n;13;75,79354294745694;57,77585781676732;6,36719610733155;7,726562976837158;367,870216988662;446,4088039620421;0,8828885207727887;1,0713811295089009;6,257812976837158;23,470659884475165;21,349536697014205;20,869536697014205
AAPL;2000-03-31;2000-04-03;2000-05-01;28;enter_or_hold;left_top_n;14;71,32136810485605;374,28363326201134;1,1902899742126465;1,1099330186843872;445,5060561836551;415,42976291066435;1,0692145348407722;0,9970314309855943;1,1902899742126465;-6,75104027330935;-6,75104027330935;-7,23104027330935
