run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
DD_FIRST_06_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;1999;0,0;19,380238760477518;-19,380238760477518;spy
DD_FIRST_06_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;2000;86,99800700367064;-9,79802320584444;96,79603020951508;strategy
DD_FIRST_06_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;2001;-16,638872368063197;-11,26637317670427;-5,372499191358926;spy
DD_FIRST_06_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;2002;-25,1517545509927;-23,63022220273361;-1,5215323482590897;spy
DD_FIRST_06_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;2003;115,64477406912337;22,191719723505443;93,45305434561793;strategy
DD_FIRST_06_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;2004;31,573074466536568;8,66672579224328;22,906348674293287;strategy
DD_FIRST_06_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;2005;29,128269761668825;3,499583522588412;25,628686239080412;strategy
DD_FIRST_06_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;2006;17,873619461466927;11,775847299380949;6,0977721620859775;strategy
DD_FIRST_06_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;2007;43,81871297498843;3,423648414691982;40,39506456029645;strategy
DD_FIRST_06_HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;HYP_DD_FIRST_AUTO002_ANTI_EXTENSION_SMA52_80_V1;2008;-44,34182595552948;-37,735456824562995;-6,606369130966485;spy
