year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
2020;40,28196373604986;15,0860376465195;25,19592608953036;strategy
2021;18,866217662289486;28,788736259166804;-9,922518596877318;spy
2022;-17,30802995882641;-19,945155111593806;2,6371251527673962;strategy
2023;25,11754901782366;24,812244214345846;0,30530480347781364;strategy
2024;129,83124165475658;23,998735778721226;105,83250587603536;strategy
2025;67,68116393633947;16,639293552326627;51,041870384012846;strategy
2026;31,982139614093285;-7,4944762632764395;39,476615877369724;strategy
